score,review
8,박평식 평론가 필모에 있는 유일한 작품이길래 들어와서 줄거리만 대충 보고 오려 했더니 모든걸 스포당햇다. 
9,"이문열, 유현목, 최불암... 장난 아닌 영화... 담에 다시 볼게요...;;; "
10,TVHD문학관에서 오늘 봤습니다. -인간은 구름속의 신이 아닌 현실을 더 원하죠... 
10,한번 보고 싶네요.... 볼수나 있을련지 ㅋㅋ 
10,어떻게 이 영화를 보셨어요? 저도 보고싶은데 찾아봐도 없네요 ㅜㅜ 
10,근래에 보기드문 수작 생각하는영화 
9,ebs 봤는데 신앙에 대한 또다른 모습....나타내는 수작 
10,가나다라마바사아자차카타파하 
10,기독교에 대한 지적호기심을 자극하는 영화이군요 
7,"구원의 참과 거짓에 대한 나름대로의 시도(척도:7:그렇고 그런, 8:한번정도는 더) "
7,그당시엔 어려서 못봤다가 아주 예전에 우연히 비디오 테이프를 사서 봤던 영화 
8,초반의 옥의 티만 없었어도..... -_-;;;; 
10,정말 아름다운 영화에요 
8,ebs에서 봤는데 나름 재밌는 영화 여자가 속옷만 입고 누워있는데 뭔가 원초적 섹시함을 느낌....;;;; 
6,이문열 소설의 종교학적 탐구는 사라지고 평범한 기독교영화가 되어버렸다. 
3,영화라기보단 연극에 가까운 대사와 연기. 너절한 종교적 주제. 
1,평점깍기 프로젝트 
