score,review
9,아직도 생각나는것 보니 좋은 영화임에 틀림없다. 당시 니키타 보다 재밌다고 느꼈다. 
9,원작 니키타보다 훨씬 세련된 액션/ 재미있다. 주인공도 훨씬 이쁨 
10,니키타보다 재미있던 기억이 남는다 
8,원작보다 나은 속편...여배우의 매력이 상당하다!! 
10,재밌는데 평점이 너무 낮네 
10,병띈들아 개명작이다 초딩 평점에 속지마라 잔인함 달콤함 그리고 매력적인 여주인공까지 구성지고 다시 봐도 잼있을 영화다... '살아감' 에 대한 가치를 다시 깨닫게 해주는 영화이런 영화를 만나게 되어 감...
9,이거보고 니키타 보니 뭔가 모르게 밋밋하달까...폰다의 미모때문인지는 모르겠지만. 마지막 안개속으로 사라지는 그녀의 모습과 어울리는 배경음악에 가슴이 시리다. 
10,브리짓 폰다 너무 매력적이야...  배경음악도 좋은데 제목을 모르겠네 
10,어린시절 봤음에도 강렬히 남아있는 영화.이 영화로 브리짓 폰다의 팬이 되었었다 
10,영화 내에서 폰다 한명이 변해가면서 미모를 찾아가는 모습을 보는것만으로도 볼만한 가치가 있는 영화다. 
7,추억속의 영화 브리짓 폰다의 매력 
8,원작에 나오는 여주인공보다 매력적이지만 뭐랄까 먼가 빠진 느낌? 리메이크작이라고 큰기대를 했나 
10,진짜잼밋게봣네요 
8,주인공 캐리. 원래 이런건 주인공 미모 덕분에 끝까지 보는거다 
5,한글제목 어이 없다.. 
7,니키타보다 나은것은 여자가 브리짓 폰다라는거 
10,지금쯤 니나는 어디서 뭘 하고 사는지.. 
8,잘 만든 리메이크 영화다. 
10,괜찮네 .. 
10,평점이 낮네...ㅎㅎ 괜찮을 수도 있는데... 다시 보니 좀 엉성하긴 해도...ㅎㅎ 
10,너무 감동이네요. 토요명화로 몇번을 봤지만 볼때마다 또다른 감동.... 
7,리메이크가 더 깔끔하게 느껴지는건 나 뿐? 분위기나 여운은 원작이 낫지만.. 
7,"액션영화지만, 슬픔과 그리고 ost가 좋았던 영화.. "
9,개봉당시에 대단한 영화였는데 멋있었다. 
8,재밌고 잘 만든 영화~ 원작도 보고 싶네요- 
9,캔사스의 Point Of No Return이란 노래가 먼저 떠오르는 영화 니나..원작보다 더 훌륭한 영화 
10,"음악이 끝내주는 영화! 겨울에 눈속에서 들어보세요, 잊을 수 없는 사운드트랙이 될겁니다. "
8,원작에비하면 감동이덜하긴하나 재밌게봤는데...이정도면 괜찮은거지 
9,여자의 삶과 인간병기의 삶의 교차점에 선 그녀를 보내주는것만이 진정한 사랑이었다. 
10,밑에 멍X아 영화는 보거 준거냐 그리 나쁜 영화는 아녔어.. 
8,"니키타 보단 별로였지만, 폰다를 너무나 좋아했다. 특히 마지막 장면 10년지난 "
7,니키타의그고독하고뭔가어두운느낌은많이죽었지만뭐볼만했다니나눈넘이뿌다 
8,뛰어난 원작의 부담감을 섬세한 리메이크로 표현했던 흥미로운 작품 
8,그냥 볼만하다 
7,원작보단 못해도 나름대로 재미있었다^^ 
10,아쉬운감이 있지만 음악과 영상미의 조화..그리고 폰다의 매력.. 
10,리메이크 작이 훨씬 낫다고 생각. 사운드 트랙도 아주 좋았고. 
7,많은 아쉬움이 남네... 
10,원작보다 더 낫다 ~ 마지막 사진 클로즈업 원츄 ~ 
8,너무외로워보여 싫지만 그래도 
4,"내용이 약간 우울할 순 있지만, 영상이 아름답고 볼 만 합니다. "
10,굳 my favorite movie in the world 
2,니키타 보다 한 참 뒤쳐졌다. 
10,양키녀 너무 무섭다  니나  ㄷㄷㄷ 
7,그냥 배우들만 바뀌고 대사만 영어로 바뀐 영화. 그래도 볼만하긴 한데 원작이 생각나는건 어쩔 수 없네.. 
3,그렇게 재밌으면 니나 봐라 
1,대사만 영어로 바꾸면 다 리메이크인가 
8,그녀한테 모든게 빨려든다. 
7,니키타의 할리우드식 해석. 
8,여배우가 졸라 이쁘네여 . . .    그것만 기억남. . .ㄷㄷ 
5,적당히하자 효정양 호호홓 
7,헐리우드식은 별로... 
7,걸작 니키타를 헐리우드식으로 리메이크한 작품 ... 하지만 약간 부족 
7,어차피 원작의 뤽 베쏭도 평범하기 그지없는 감독이다. 쌀국판 무난하다. 
10,굿 
5,원작하고는 비교 조차 할수 없다!!!ㅡ.ㅡ 
8,"중간에 영화음악은 최악이고, 여배우 미모는 최고다. "
6,딴 건 그렇다 치고 킬러가 싸움을 너무 못해.. ;;; 
10,He comes the sun 이 흘러나오는 장면의 분위기와 느낌......정말 잊지 못합니다 
7,니키타를 따라갈 수는 없네. 
3,음... 내적인 갈등표현이 좀 부족하지 않았나..? 
6,솔직히 뤽베송 원작도 그렇게 뛰어난 작품자체가 아닌데 리메이크는 그냥 평작수준 
4,스타일이 살아 있는 뤽 베송의 수작을 이렇게 B급영화로 탈바꿈시킨 재주가 참 용타 
2,원작을 본 사람에게 제발 이걸 봐 달라고 할 수 있는건 단 하나 '브리짓 폰다' 
7,원작에 전혀 미치지 못하지만 재미있다 
5,리메이크 치고 괜찮은 영화 없다... 
5,리메이크의 장점을 살리지 못한 범작 
3,별 반개. 고군분투한 브리짓 폰다에게 별하나 더준다 -_-;;; 
1,할배 덕에 주연을 꿰찬 멍충이. 엄청난 조연들이 불쌍해서 눈물 흘리다. 원작 아작. 
