score,review
7,정말 파란만장한 영화를 봄. 
10,말도 안되는 이유로 살육되는 그 시대상..근친...종교적 이유....어렸을 적 봐서 충격적이었음. 
10,"호화 캐스팅속에서도 찬란히 빛나는 이자벨-아자니의 신비로운 아름다움! 사실적인 고증, 화려한 의상, 격렬한 군중씬, 애절한 사랑이 담긴, 프랑스 사극의 걸작! 신의 뜻을 멋대로 해석해, 광기와 살육으로 시체산을 쌓아..."
10,"오랜만에 프랑스 영화를 보고 충격을 받았다. 거의 문화적 쇼크에 가까울 정도로. 잘 조율된 헐리웃 식의 역사영화를 보다가 날것으로 살아있는 프랑스영화, 특히 배우들의 연기에 깜짝놀랐다. 조연까지도 다시 찾아보게 한 ..."
7,이자벨 아자니 한미모 하는 여배우데 국내에는 많이 안알려져서 묻힌 영화 
8,역사를 알고봐야 재밌어요. 생판 모르면 뭔 내용인가 함. 
10,아자니의 연기도 좋았지만 본인의 탐욕으로 아들을 독살하게된 여왕의 연기도 일품 
10,종교란 진정 무엇을 위한 것인가? 결국 인간의 도구에 불과하지 않다. 
5,이자벨 아자니는정말 아름다웠다. 결혼식 장면은 그야말로 눈이 부심. 
6,"시쓸벅적, 왁자지껄, 잔인무도 그리고 나이가 들어도 이쁜 이자벨아자니. "
7,피가 아름다웠다 마지막 장면에 여운을 느끼기엔 정돈이 안된 영화 
5,왕녀 마고가 더 정확. 프랑스특유의 시끌벅적함은 왕가도 피해 갈 수 없네. 이자벨 아자니 쩐다.. 
10,"이자벨 아자니에 반하고, 연기에 반하고, 영화에 반하고 "
10,"사실적으로 실화를 그린 영화, 종교에 대해 많은 생각을 던져준 "
6,전개과정에서 생략되는 부분이 상당히 있어 배경지식의 유무가 이해도에 상당한 영향을 미치는 영화. 전반적으로 나쁘진 않다만... 차라리 다큐를 보는게 더 낫겠다 싶은 생각도. 
10,"참 사실적으로 표현된 시대적 배경과 배우들의 열연,, "
6,시대극적 의미는 인정하지만. 
10,재밌게봤어요 너무나 배우들도 아름답고 
7,"종교와 권력, 난잡이 어우러진 프랑스 왕실의 타락상 "
10,마무리가좀그랬지만 당시비극을영상으로접해서좋았음. 40세이자벨도. 
10,존내 암울한 영상이 펼쳐지지만 계속 보고싶었음 
9,이자벨 아자니와 벵상 뻬레..때문에 더 인상깊었던. 아 뭔가 어두운 분위기 좋다. 
9,"광기의 시절... 단지, 역사만을 이야기하지 않는다. 모든 것이 있다! "
10,아직도 머릿속에 여러 의미로 큰 충격으로 남아있는 영화. 진짜 잘 만들었다. 
10,개연성없는전개.. 그런데 이사벨 누님 TT  어쩔수없다. 난평점내릴 자격상실이다. 
10,완전 마녀같다 진짜 아름다운 이자벨 아자니 
10,여왕마고의 비극적 삶과 사랑.엔딩이 정말 말로 다할수 없을 만큼 감동적 
7,여왕마고가 아니라 왕비마고가 맞는 번역이다 
10,지붕위의 기병과 함께 프랑스 사극을 무한신뢰하게 만든 걸작. 
8,"이자벨 아자니를 볼 수 있어 좋았고, 한국엔 없는 종교 분쟁이 새롭다. "
7,"구교와 신교가 격렬히 부딪치던 16세기의 왕가. 무지와 맹신과 욕망과 부정의의 시대. 영국이나 프랑스, 독일이 역사극을 어떤 시선으로 어떤 특유의 문화형으로 연출하는지 차이를 비교해보면 재밌다, 마치 중국과 한국과 ..."
8,넷플릭스에 있길래 보게된 영화. 3시간의 긴 시간이었으나 지루하지 않게 잘 보았음. 역사를 전혀 모르고 봐서 무슨 내용인지 이해하긴 어려웠으나 그래도 재밌게 봄. 관련 역사를 공부하고 다시 보고싶음. 
10,종교로 인한 학살과 전쟁~~ㅠㅠ계속된 종교전쟁은 사라졌으면 
10,인생영화 지금도 이자벨아자니의 그 아름다운 눈동자는 잊혀지지가 않는다 
9,아마 이런 사극은 전에도 없었고 앞으로도 없을 것. 핏빛 그 자체! 
10,역사적 사실을 알고 보는것과 모르는 보는 것은 천지차이인 영화.. 한마디로 사전지식이 꼭 필요한 영화.. 
9,장 위그 앙글라드는  샤를 4세가 아니라  샤를 9세  입니다번역하신  분이  로마숫자를  잘  모르시는  것 같군요자막에 나오는 IX  를  IV로  번역  하신 듯 ? 
7,꽤 작품성 있는 영화다.. 이자벨 아자니는 나이가 들어도 아름답다. 
6,프랑스영화는 구성이다이렇게허술한가?거참프랑스인들성질답게 방정맞게만든영화. 
9,"잔혹함과 아름다움을 동시에 지닌 모습, 인간.. "
8,이자벨 아자니..그녀의 아름다움에 빠지다! 
10,"이자벨의 미모와 아름다운 배경, 음악만으로도 충분합니다. "
10,"나의 이상향, 이자벨 아자니. 영화도 영화지만 너무 아름답다. "
10,인간의 욕망 무섭다.. 
10,중세 종교의 타락상..프랑스 영화는 보면볼수록 빠져든다. 
10,당시의역사를 조금만 알고 본다면 더더욱 재밌을듯!!!이사벨최고 
10,"배우들의 연기와 아름다운 의상, 긴장감 있는 연출이 돋보입니다. 특히 왕의 어머니인 꺄트린 드 메디치는 환생한 것 같습니다. (제 예상보다 인간적이긴 했지만...ㅋ) 스토리상 뜬금포로 종결되는 면이 있는데, 오히려 ..."
8,
9,조금 지루한  전개속에 이자벨 아자니의 미모만 기억남는다 진짜 예쁘다 
10,내가 본 여성 캐릭터들 중에서 마고가 갑이다. 굉장히 매력있고 아름다웠고 강했음. 페미니즘 어쩌고를 말하는 게 아니라 정말로 매력적 
9,어렸을땐 그저 지루하게만 봤었는데 역사를 알고 다시 보니 느낌이 다르네요. 프랑스 역사상 미모가 가장 출중했다던 마고 왕비를 이사벨 아자니의 미모로 인해 다시 보게 됐네요. 
10,종교를 빌미로 한 잔혹한 권력 싸움의 비극 
8,학살 장면은 기억에 남는다 
10,뭐라 감상평을 써야 할지 모르겠다. 종교와 역사를 기반으로 한 흥미로운 프랑스의 단편. 종교란 무엇인가. 
8,오랜만에 보는 이자벨 아자니 
6,La Reine Margot.. 
6,역사를 토대로 영화의 줄거리를 따라가서 감상해봤는데 여운은 별로 없었다 
6,어렸을 때 봐서 그런지 정말 지루하게 봤다... 
2,아름다운 이자벨(마고)... 영화는 너무 어수선~ 
8,프랑스 종교개혁을 다룬 영화... 
8,영상이 암울하면서 아름답다.. 
9,"아..짜증나.,., "
7,아..이자벨 아자니 
6,피로 물들인 타락한세상속에서 피어난 마고의사랑. 별로 도드라져 보이지않아 
9,후...;;;그저 이자벨 아자니의 마력...후;;; 
7,우리가 완벽히 이해하기엔 좀 심오하고 거리가 멀다 
7,결말은 아쉬웠지만.. 종교전쟁을 다룬영화다.. 
10,왜 이자벨아자니는 안 늙는거야 !!-_- 언제나 연기는 굿이군 
7,엔딩실패 
10,다시 한번 봐야겟다... 
9,프랑스가 똘레랑스 정신만 있는게 아니었군요...;; 
8,프랑스 역사에 관심갖게 만들었던.매력적인 배우들의 열연 
8,종교와 사랑에 진실하자 
6,한번에 보기엔 너무나 많은 인내심을 요구한다... 
7,종교싸움을 볼수 있는 영화. 좀 지루하고 엔딩이 썰렁하더라.. 
6,그 당시 사회적 상황을 잘 알았다면 더 재밌었을텐데 아쉽다 
10,이자벨의 연기가..!! 
8,상영시간이 넘 긴것이 흠 
10,이자벨 아자니~ 
10,//.. 
7,"신이 부재한, 종교의 역사적 뼈아픔에 대한 호소.. "
10,프랑스의 자존심을 살렸다 
6,뭐 그냥... 보려면 보는정도... 
10,good 
8,"연기,음악,화면 만족스러운작품.하지만 너무 로맨스로 몰고간듯 "
7,전체적인 것은 부족하지만 디테일에서 좋음 
10,마자여 멋진 영화 ㅋㅋㅋ 가톨릭 뎁따 무섭게 나오네요 6000명을 죽인. 
10,^^; 
10,너무 멋진 영화에요 ^^* 
6,천주교와 개신교의 싸움 
10,솔직히 내가 본 영화중 최고다! 내생에 최고의 영화 
8,레포트를 써야하는데 많은 도움이 되었습니다 
2,독배가 된 산만한 로맨스. 
10,정말 명작이지만 두 번은 못 보겠네요. 이렇게 피폐한 영화는 처음입니다. 
10,"무섭지않은가? 적을 없애야 평화가 온다는 증오가. 똑똑히 기억하라, 딴나라일당이여 "
8,왕실의 유혈 낭자한 알력과 그속에서 순수한 사랑에 집착하는 마고와의 대위법 
8,인간의 무한이기주의의 끝을 보다. 역사나 이자벨이나TT 
10,대단한 영화 
9,별기대없이 보다가 정말 잼있게 봤던영화 
1,"엉성하고, 황당한 줄거리의 연속으로 끝난 영화 "
3,"이자벨 아자니의 미모와 누드, 시대 의상 외엔 볼게 없음. "
7,"너무 기대하고봐서 그런가, 생각보단 별로. 오히려 이자벨아자니 나온 작품중 포제션이랑 아델 H이야기, 까미유끌로델이 더 좋았다. 일단 한국인의 정서상 볼때 너무 콩가루집안에 이남자 저남자 찾고 금방 사랑에 빠지는 마..."
2,드럽게 재미없네 
1,"솔직히 이영화 10점준 사람들은 이자벨 얼굴몸매 점수 준거다영화는 0점, 미술관에서 그림 감상하는게 더 재미있고 감동적일듯 "
6,아니 다른거는 다 그렇다쳐 근데 오빠새끼들 존나 마고한테집착쩔어;;뭔데 근친이냐고 영화보는내내존나이해안가고 짜증났음 저새끼들 마고한테 왜저러냐고;그리고 마지막에 남자주인공 목을썰어벌임;;진짜 개충격;;여기나온남배우들...
1,이자벨 아자니와 벵상 뻬레. 
