score,review
10,다좋은데 내내 나의살던고향~이건 왜 나오는거냐ㅋㅋㅋ  어째껀 발연기의 진수를 봤다 
1,이게 1992년 영화라고?! ㅅㅂ... 1972년 영화 수준이다!!ㅉㅉㅉ 
1,이야대단하다 이딴 쓰레기영화를 만들다니 돈을갖다버린게훨낫겠다 
6,90년대가 엄청 옛날로 느껴지게 만드는 영상.아저씨의 포스.. 
10,인류 역사상 최고의 영화 
2,내가 그 시대에 안 살았던 사람도 아니고... 이건 진짜 심하다. 요즘 연극영화학과 학생도 이런 수준으로 영화를 만들진 않을 거라 생각한다. 내가 평점 낮추려고 1점 준 영화들을 제외하고 순수하게 2점으로서 2점을 ...
1,나의 살던 고향은~ 순결을 지켜야해! 마지막에 칼맞고 죽는게 아니라 톱맞고 죽는다. ㅋㅎㅎㅎ 
1,어제 케이블채널에서 봤는데.. 내 인생 최악의 영화로 당첨.. 
10,클라이막스가 압권인  영화 갑자기 헐크가 된 여자가 좀비가 된 남자땜에 톱맞아 죽는건 마블도 상상 못하는거다 
2,빈집에  케잌이라니 설마 독약이라도 탄게 아닐까? 란 대사에서 뿜었다가 차린 사람 성의를 봐서 먹자라는 씬에서 뿜고 우릴 초대한 사람이 괴짜구나에서 오바이트했다. 센과 치이로의 행방불명이냐? 감독색휘 참 독특해서 뿜...
1,북한영화인줄...1892년도영화인줄..차라리..책을 읽어라.. 
1,클레멘타인 영상기법의 상당수가 이 영화에서 모티브를 얻었다는 전설이.. 응답하라! 1992! 
10,이 영화를 끝까지 보신 당신들이야말로 챔피언입니다 
2,리얼.... 2003년 영화인가 
1,모든 출연자가 장수원~~~ 
1,전형적인 하이틴슬래셔무비의 모티브를 따왔으면 그 스릴도 좀 따오지 그랬수 이냥반아!! 코미디영화로 보면 수작ㅋㅋ 
5,케이블서 우연히 보게된 영화..보다 평점 써놓은게 더 웃김ㅎㅎ 
5,옛날 배경 풍경 그때그시절을 생각하며 오래된영화 좋아하는데 이영화는 너무 어설퍼서 끝까지보게된영화ㅡㅡ호러는 아님 칼맞거나 잔인한건  다짤리고 어설프게 목조르면죽고 저항도안하고몇대 맞으면죽고ㅡㅡ 
10,ㅋㅋㅋ대박스릴러 언제 영화인가 궁금해서 찾아봄 ㅋㅋ 
1,실버TV에서 봤다. 보다보다 우웩~ 
1,북한영화인줄...1892년도영화인줄..차라리..책을 읽어라.. 
1,클레멘타인 영상기법의 상당수가 이 영화에서 모티브를 얻었다는 전설이.. 응답하라! 1992! 
10,이 영화를 끝까지 보신 당신들이야말로 챔피언입니다 
2,리얼.... 2003년 영화인가 
1,모든 출연자가 장수원~~~ 
1,전형적인 하이틴슬래셔무비의 모티브를 따왔으면 그 스릴도 좀 따오지 그랬수 이냥반아!! 코미디영화로 보면 수작ㅋㅋ 
5,케이블서 우연히 보게된 영화..보다 평점 써놓은게 더 웃김ㅎㅎ 
5,옛날 배경 풍경 그때그시절을 생각하며 오래된영화 좋아하는데 이영화는 너무 어설퍼서 끝까지보게된영화ㅡㅡ호러는 아님 칼맞거나 잔인한건  다짤리고 어설프게 목조르면죽고 저항도안하고몇대 맞으면죽고ㅡㅡ 
10,ㅋㅋㅋ대박스릴러 언제 영화인가 궁금해서 찾아봄 ㅋㅋ 
1,실버TV에서 봤다. 보다보다 우웩~ 
