score,review
10,이거 다시꼭 보고싶은데.. 찾을수가 없어.ㅠㅠ 
10,가장 좋아하는 홍콩영화.. 이 시절의 곽부성 너무 귀엽고 풋풋한데 결말이 슬퍼서 볼 때 마다 가슴이 아린다ㅜㅜ 
10,많이 알려지지않은 좋은영화입니다. 곽부성과 이약동의 리즈시절 모습도볼수있네요. 당시 친구들에게 강추하고 비디오테잎 빌려주면서 돌려보던생각나네요 
10,허리케인죠처럼 마지막 씬에 하얗게  불태워버리는 명작 남자도 눈물을 흘린다. 
10,몇번을 봤나 몰라요!!게으름을 자극해주는 멋진 영화!또 보고 싶네요 
10,다시 보고싶은 영화 
10,적각비협&낭만풍폭 정말 곽부성을 좋아하게 된영화..근데 둘다너무슬프다 
7,곽부성 정말 멋지게 나온다 
10,아 더빙판보구싶다ㅠ초딩때진짜보구 낼모레서른인데아직도잊지못함 
9,이런 영화류로 제대로 만든건 이게 마지막인거 같음.. 곽부성 좋았어.. 
7,보는 내내 애처로운 곽부성의 슬픈 눈빛.. 그의 주연작중 베스트 5에 들어갈 작품 
10,천장지구2의 곽부성에게 푹빠져서 당시 비디오로 봤던 영화 
10,다시 보고싶음 나의 추억의 명작 이작품으로 곽부성 이약동을 너무 좋아하게  되었다다시보고싶은데  정말  찾을 수가  없네 
8,중학생때 보고 이제야 어렵게 찾아서 다시봤는데 오래전이라도 좋은영화는 기억하게 되는군요.쿠니무라 준이 까메오로 나오는줄은 다시보고나서야 알았네요ㅎ 
10,너무 잘생긴 곽부성때문에 집중은 안되나 뻔한결말에도 폭풍눈물을 훔치게 됨 
8,지루하지만 드라마적인 재미가 있다 
9,ㅎㅎ 집에 비디오테이프가 있어용~~몇년전에 중고몰에서 샀지용.. 
9,TV서 해줘서 재밌게 봤었다. 
10,"예전 비디오방에서도 몇번을  봤는데... 곽부성 소장하고 싶은 영화 적각비협, 낭만풍폭 "
6,볼만은 했었던것 같기도하고??~~~~~~ 
9,영화 참 괜찮습니다. 
10,멋있군.. 
10,1996년.. 그해여름을 생각나게 하는영화... 
10,넘 재미있게 본 영화인데 다시 볼순 없나요? 
10,최고최고! 너무멋진 곽부성과 너무아름다운 이약동! 
10,개봉당시봤었는데친구랑둘이웃다가울다가정말재밌게봤던기억이..곽부성최고! 
10,10년전에 봤었는데 정말 최고 였어요 ㅠ_ㅠ 
10,액션만있는게아니다. 멜로또한부족하지않은..기억하고싶은영화 
10,여친이 오빠죽였다고 자기머리 링겔병으로 내리칠때 싸하더만 .. 
10,꽤 괜찮았던 영화 
10,적각비협이후 곽부성 최고의 걸작 
10,"뭉클,또뭉클,,,, "
10,TV에서 우연히 보고는 잊지 못하는 영화.. 
10,순정 만화 같은 영화 
8,슬프지만... 
10,슬프고 아름다운 영화 
10,곽부성을 인정한 최고의 킥복싱영화.사랑한다 
10,이 영화 볼만해요.그리 유명한 영화는 아니지만;; 
8,슬픈 영화였다. 
9,"감동을 주긴했지만, 약간 어설픔이 엿보이는건.. "
10,"너무 멋진 곽부성의 눈빛, 이약동의 순수한 사랑, 액션, 최고입니다!! "
10,액션과 멜로가 잘 조화된 영화.곽부성의 눈빛이 너무나도 빛났던 영화! 
10,"낭만풍폭 사랑,우정,의리의영화 주먹이스치는건 느낌이다 "
10,홍콩챔피언에서 만족했다면 좋았을텐데..  무리해서 아시아 챔피언에게 도전을... 유덕화 나오는 파이터 블루와도 스토리가 비슷한것이 주인공들이 애인 또는 딸을 두고 죽지요.. 끝이 슬픕니다... 
