score,review
8,정말  그 시절로 한 번만 다시 돌아갔으면 ..... 같은 시기의 청춘을 그리워 하다 
7,"발랄했던 미미역의 강수연씨가 나이트클럽에서 맨발로 춤을 추던 장면, 최양락씨의 하얀양복, 보물섬의 말투.., 아직도 기억이 생생한 추억의 영화 "
10,"안녕 귀여운 내 친구야, 멀리 뱃고동이 울리면~ 네가 울어주렴~~ 아무도 모르게 모두가 잠든 밤에 혼자서~~~♪ "
9,"사랑보다는  우정이 더 마음을 짠하게 해주는 영화, 어찌보면 실질적인 주인공은 보물섬역의 김세준이었음. 김세준의 젊은시절 장발초식남의 매력을 알 수 있게 해주는듯....아마도 김세준님도 여기것을 계기로 남우조연성 타..."
6,80년대에는 낭만이라도 있었지만 21세기인 요즘엔 낭만도 없다. 거꾸로 가는 세상... 
10,추억과 사랑을  노래하는 80년대 영화의 진수.. 나도 보물섬의 마음으로 살고 싶다! 
10,옛날 대학시절이 생각나는군요..지금과 다른 감성도.. 
10,"2014년5월, 우연히 케이블을 통해 보게 되었습니다제가 3살 때, 상영됬던 영화. 보물섬이 가장 기억에 남는영화. 김세준씨는 지금쯤 뭐하시려나. "
9,내 나이 스무살에 본 영화..  그때 극장에서 보먼서 많이웃고울었던 기억...보물섬의 매력에 빠져 ...산울림노래가  잊고 있던 기억을 깨우게 해주네   지금 티비에서 해주는데 ..추억이 새록새록.. 안녕  내 귀여...
8,촌스러워도 낭만은살아있다 
8,김세준 캐릭터 인상적 
8,굉장히 어릴떄;; 펑펑 울었떤 기억만..`안녕`노래듣고 울다 죽을뻔; 
9,철수의 대사도 웃겼지만 감동도 있던 작품 
10,돌아 오지 않을 고3이여! 다시 한번만! 
10,추억을 주는 것만으로도 제게는 잊지 못할 영화네요 
8,어릴적에 아주 재미있게 보았던 추억의 영화..  이때 강수연 인기 장난 아니였는데.. 
8,어렴풋이 기억나는 거리와 풍경들... 추억들이 생각난다.  보물섬.. 포에버~ ㅎㅎ 
10,"어릴때 본 기억엔 재밌었고, 지금은 그 시절을 추억할 수 있어 좋았다. "
10,초반부엔 웃겼지만 후반에선 슬펐던 영화..특히 박중훈 강수연의 연기가 돋보였다 
10,각종 저질매체들이 난무하는 지금 많은 사람들에게 추천해주고 싶음 
8,마지막에 나오는 김창완의 그 노래는.. 사람을 찡하게 만든다. 
10,최고의 캐스팅 
10,보물섬은 평범한 오락영화를 눈물의 명화로 만들어낸다. 
8,둘 다 20대초반이었지만 연기는 참 잘해.. 
10,캐스팅 잘 했어요. 
10,청춘 만세다. 
10,젊은 스타 박중훈의 눈물 연기 짱! 
10,산울림의 안녕.그대떠나는날에비가오는가 노래가 가장인상이 깊네요 
8,그 당시 이규형이 쓴 베스트셀러 원작소설이 먼저임.소설 데뷔작이자 영화 데뷔작이었던 청 블루스케치 이후에 이규형이 쓴 동명 소설을 원작으로 자신이 직접 감독한 영화.이규형 조영남처럼 일본 팔아 잔머리가 잘 돌아가는 ...
8,자꾸 87년도하고 지금하고 비교를... 나 태어난 때 상영했네요. ㅋㅋ 당시 생각하면 나름 잼있게 잘 봤습니다. 
6,80년대의 풍경을 볼 수 있는 소중한 영화...나름 볼만함 
8,당시의 청춘모습이 잘뭍어나있고 이세준캐릭터가 인상적인영화지만 지루한감도 있음 
10,가만 보니.. 박보영이 젊은 강수연하고 참 많이도 닮았네..ㅎ 
8,최고의 청춘 멜로물 !! 근데 보물섬이 주인공 이야? 
8,누가머래도 강수연이다!! 
8,당시 80년대엔 발랄+도도+새침녀! 청춘성장극이라 플러스 
9,"최고의 청춘물. 그러나, 이규형이 좋은감독인줄 착각하게만든.. "
5,보물섬이 그리는 청춘스케치가 더 공감. 
7,언제나 순수함도 승리 한다 
8,당시엔 나름대로 잼나게 본 영화..ㅋ 
10,박중훈은 역시 짱! 
8,예전에는 꽤 볼만했던 영화였다고 생각함. 
10,7살때 이 영화보고 울었었는데..지금 케이블로 다시보는데 80년대 영화치고 화질 좋고 강수연 이쁨 
10,포스터만 봐도 소름끼치지 않는가?? 옛날 영화는 눈으로 보는게 아니라 마음으로 보는 것이다!! 
7,87년에는 열광했었는데 지금 다시 보니까 참 허술하기 짝이 없다...영화 내내 허튼소리만 하다 결말에 감동을 강요하는 고전적 문법의 시작일지도... 
6,"산울림 노래들 굿! 강수연의 매력적인 이쁨, 김세준의 히스토리~ "
2,딱80년대영화같음. 스토리가 진부하고 내용이 없음 
8,당시에 극장에 가서 봤었는데 지금 다시 보니 재미가 떨어지는건 당연한 일. 지금 재미로는 7점이나 당시의 추억으로 8점. 발랄하면서도 엉뚱한 대학생의 일기. 마지막에 무거운 의미를 담아 여러 감정을 균형을 맞추려는 ...
5,뛰어난 영화는 아니다. 스토리는 치기 가득하며 연출은 산만.하지만 80년대 대학가에 운동권만 존재한 것처럼 몰아가는 요즘 .이런 아웃사이더 조명 영화가 필요하다는.. 주제곡 <오늘은 어떤 일이>필수! 
9,"85년생인 저는 아버지가 공테이프로 이영화를 녹화하셔서 무슨영화인가?궁금해 하면서 한창 스필반이나, 후레쉬맨,바이오맨,마스크맨을 보면서 자랄 6살때 이영화를 보고 그 어린나이에도 산울림의 안녕이라는 ost를 들으면서..."
10,아니 최양락이 거기서 왜 나와?포복절도의 청춘스케치. 그 시절 낭만과 꿈을 유쾌하고 재밌게 보여줬다.김세준이 반전있었다! 
8,이영화다시보고싶은데 어디서볼수있을까요? 제 인생 극장에서본 첫영화였는데.. 
9,아주 흥미진진 했던 기억 
1,감독이 지독한 나르시스트였구나. 어찌된게 포스터에 주인공이 헷갈릴 정도다. 
10,추억이 새록새록 ㅎㅎ  하~~~ 
5,80년대의 향수를 불러일으키지만 정말 유치. 도저히 5점 이상 주기 어려움. 
10,좋은 영화 
10,아..우리들의 청춘스타 
10,강수연~ 
10,인상깊은 스토리...박중훈을 스타로 만들어 놓은 영화.. 
6,시작은 참으로 좋았는데 그렇게 까지 우울하게 끝을 맺었어야 했는지? 
5,뜬금포의 연속으로 짜깁기성 영화... 그러나.. 추억은 있다 
8,끝마무리만 해피엔딩으로 끝냈다면 좋았을것을 
9,정말 오랜만에 다시 봤네요. 추억이.. ㅎ 
8,그당시 극장에서 봤네요. 
5,한때 한국에서 엄청 유행하던 최루성 청춘영화들중 하나입니다 
7,인상적인거라곤 산울림의 삽입곡 정도뿐이었던 영화. 
1,초딩이 만들어도 이것보다 훨씬 덜 유치하게 만들 수 있을거다. 
3,개봉당시나 지금이나 관객을 담담하게 하다. 
10,아. 방금 봤는데 . 좋다. 너무. 지금은 볼 수 없는 그때 그 시절. 
7,이규형 감독님 꼭 재기하세요 ... 힘내요 ... 
6,감성적인 음악이 없었다면 참기 힘들었을 영화 
10,아름다운 시절 
1,당시에도 엄청난 촌빨의 영상미와 엉성한 연출. 박중훈과 강수연이 상큼했음 
2,그때 난 초딩이었지만 정신 연령은 이규형보다 높았다는 사실에 자부심을 느낀다. 
1,김세준의 오버액션이 정말 짜증나던 영화 
10,최아랑드롱이 없었다면  기억에서 없었을 작품 
4,"청춘이 경험부족으로 인해 미성숙한것은 이해하지만, 영화가 시간이 지났다는 핑계로 완성도가 낮은것은 용서가 안된다. "
