score,review
10,어렸을때 완전 애정했던 영화! 
8,삼총사~ 변함 없이 사랑 받을 영화~ ㅇ ㅐ ㄴ ㅣ ~ 
10,삼총사 영화 중 최고인거 같다...역시 디즈니... 
8,이런스타일로 리메이크했음 좋겠다 
10,진짜 이 시기 영화들 그리움. 복잡한 특수효과 없이도 스펙타클한 촬영 
10,눈물 날 정도로 배우들의 연기는 대단하다! 
10,재미있게봤어용 
8,음.. 재밌었다.. 옛날 생각나는군.. 
9,OST와 뗄레야 뗄 수가 없다. 막연한 동경이 이는 영화. 잭바우어의 젊은 날은 보너스 
9,삼총사 시리즈중 손에 꼽을 수작인데..극장서보고 감동.. 
10,5번 봤는데도 안질렸다. 원작-삼총사 영화중 가장 잘만든 영화! 
8,이미 모르는 사람이 없는 소재지만 식상함 따위는 없다..연출이 흥미롭다. 
9,오랜만에 보니깐 재미잇네 
8,고1때 극장가서 봤던영화  다시봐도 좋군 
10,왜평점이적지????다시보고싶은데!! 
8,20년전 영화인데 요 따위라니...ㅋㅋㅋ 
10,전 다른것은 몰라도 마지막 장면이 너무나도 기억에 남아서 제가 지금껏 봐도 봐도 신기한 영화 두편중 하나입니다. 하나는 바로 해가서쪽에서 뜬다면과 이 영화입니다. 마지막에 달타냥이 총사가 되고나서 처음으로 총사대와 ...
7,지금 삼총사 3D를 이 영화나 혹은 머스켓티어(2001)년 프랑스영화 처럼 만들었음.. 
7,삼총사를 좋아하는분이라면!^^ 
10,다시 보니 저때에 기준으로 상상하며봣는데 확실히 저시대 우리나라 영화에비해 밝고 세련된게 있네 뭐 다른매력이지만 다시봐도 설레고 끓어오르는건 배경도 예쁘고 영화가 잘만들어졌기 때문이겠지 
10,All for love 굿 
7,다시금 보니 좀 밋밋한 감이 있네... 
5,추억 돋는 배우와 장면들 
9,CG처바른 삼총사보다는 이게 한 백배 나은거 같다. 
7,꾀 볼만했는데 기억하는 이가 많이 없네 
8,뒤마의 의도에 가까운 고전성의 매력 
7,줄리 델피를 알게 해준 영화. 조연으로 나옴에도 너무 이뻐서 시선을 다 빼앗겼던 기억이... 
7,추억의 달타냥과 삼총사. 액션 연기는 다소 부자연스러웠다. 
5,시원.명쾌.유머가 딱어울리는 킬링타임용 삼총사...잼있게봤음 
6,고전의 현대식 해석은 다시 고전으로 돌아갔구나!! 
8,"전형적인 디즈니 무비, 실망시키지 않는군요. "
10,저망재밌어여사회에관한내용 정막죽여요 
7,캐릭터들 각각의 개성을 잘 살려낸것 같다 
10,재미잇어요 ㅋㅋ 
10,쵝오 
7,프랑스의 고전인 삼총사를 가장 충실하에 만든 작품 볼만함 
10,최고! 
10,10점도 아깝지 않은 영화 
10,평점이 너무 낫다 다른 네이버평가랑 비교하면 9점은나와야지 
10,지상파dmb로 봤는데 그 작은화면으로 끝까지 보게될지 몰랐다~넘 웃겨ㅋㅋ 
7,고급 가족 영화. 포스터부터가 고급스럽지 않아? 
9,원작에 충실한 삼총사 스토리라인. 고전적인 관점이 오히려 즐겁다 
6,달타냥은 들러리 
6,디즈니에서 만들어서 그런지 유쾌하긴 하다 
10,아무리 단역이라도 왜 줄리엣 비노쉬가 없냐? 명색이 왕빈데. 
10,잼있게 봐서 다시 보고싶다.. 
7,그냥 볼만했던... 
7,재밌게 봤음 
8,그냥 볼만한 영화 
7,"삼총사를 동경하게 만든 영화, 어렸을 때 잼나게 봤다 "
6,적을 물리친다는 유쾌 통쾌 상쾌한 감은 있다......... 
8,매우 흥미진진함! 
6,삼총사라는 단어는 왠지 모를 희망을 가져다 준다. 
10,정말 재밌음... 
8,좋다... 옛날 생각도 나고.. 
10,괘찮았죠 ^^ 
8,정말 통쾌하게 봤던 기억이 아직도 생생 
10,키퍼의 턱수염매력이 한껏발휘됨. 너무 낭만적인 캐릭터 
10,키퍼서덜랜드 왜 이렇게 멋있대 ㅠㅠ 
7,"달타냥은어디가고,삼총사만이. "
10,세월이 가도 명작은 절대 늙지 않는다 
7,"마지막까지 큰재미선사, 빨간옷이 파란색으로 바낄땐 감동! "
9,개봉한지벌써10년이 넘었네요.오랫만에케이블에서재밌게봤습니다 
6,너무너무너무너무 전형적인 헐리웃식 삼총사 
10,재미만땅 
10,잭바우어  젋었을때 영화 24시가 나오긴전 배경한것 
2,"명배우들의 연기는 문제 없지만, 감독의 연출이 너무 빈약했다. "
5,"뭔가 보여줄것같더니만.어느모로 보나,데이트무비로는 낙제점인,평범한 가족용 무비. "
3,스타군단만 내세운 단무지 없는 김밥 
4,원작의 겉무늬만 가져오고 알맹이는 없다 
1,비디오용으로도 아깝다. 
4,지금보니 너무 어색하고 유치하고 
2,요따위로 만들려면 필름이 아깝지 않나? 
