score,review
10,좀 오래된 영화이지만 명작하라 하기엔 충분하다 
10,내가 본 최고의 명화이지만 찾아보기가  힘든 현실이 안타깝다. 네이버에서 평점이 높은 영화들을 다시 접할수 있는 기회를 제공해 주었으면 좋겠다. 
10,다시보고싶다 이영화어떻게보죠 
10,아주 오래전에 본 영화이지만 평생동안 기억할 작품... 
10,"앗싸 1빠구...!!! 이 영화 점 재밌욤,, "
10,전쟁의 폐해로부터 벗어날수 없는 여주인공의 삶이 안타깝다 
9,정말훌륭한영화이다. 
10,무조건 대작으로만 가려한 쉰들러 리스트나 피아니스트 보다 차라리 이게 낫다. 
10,good! 
10,요즘 아이들에게 보여주면 좋은영화인것 같다. 
10,91년에 본영화인데..지금도 기억이 나는군요... 
10,재미있어요. 위의 영화해설이 상당히 주관적인듯 
9,여주인공? 상당히 예쁘던데 ㅋ 재밌었어용~ 
10,
10,고등학교때 명보극장에서 본후 아직도 젤기억에 남는영화가 뭐냐고 하면 대답하게 되는 영화검색해보니 나같은 사람 많군요 
10,학창시절 단체관람한 영화다. 어린마음에 재미는 없었지만 계속해서 보게되어 끝까지 집중해서 본 기억이 난다. 
7,'시네마트 - 희귀영화 브리태니커' 블로그에 가면 구할 수 있습니다. 
10,우리 집에 비디오 테입으로 있는데 인코딩해서 전부 보여주고싶다 ㅜㅜ 
10,중 2때 본 영화....펑펑 울었던 감동적인 영화이다. 
10,우리집에 처박혀 있었던 비디오. 봤는데 감동이었음 
10,오래전에 보았던 감동적인 영화 
10,엠비씨 무비즈에서 봤는데. 정말 감동적인 영화였어요. 
1,"무려9.85(!)라니,이러니 네이버평점 믿지못하겠다는 이야기가 끊임없이 나오는것이다. "
