score,review
8,당시 이 영화를 보고 큰 충격을 받았었는데... 
7,나의 부모는 한국인이지만 나는 일본에서 태어났고 일본인이다. 차별하지말라. 라는 내용인데? 긴장과 액션은 잼씀 
6,"김희로, 권희로......영화 자체는 어느정도 민족주의를 자극한다... "
8,"영화 같은 실화라 더 빛을 발하는 리얼리티와, 진짜 배우로서의 유인촌을 볼 수 있다 "
10,쪽바리들을 옹호하는 집단들은 밞아죽여한다.....주인공이 에러네 OO놈ㅉㅉㅉㅉㅉㅉ 
7,실화를 영화로 만들어서 그런지 긴장감이 많이 느껴짐 
8,요즘은 왜 이런 영화들이 안 나올까~  리메이크 해주면 좋으련만 
9,정말 옛날에 본거 같은데 아직도 기억에 남네요 
10,매우중요한사건이다 종종상영하였으좋겠다 
8,아... 일본 새끼들... 걍 싫어...!!! 
10,"무시는 살인을 불러오고, 무관심은 자살을 불러온다 "
9,영화가 방영될당시의 반일감정과 실화를 바탕으로한 긴장감 유인촌님의 연기력.. 흠잡을때없는 영화 
10,학교에서봣는데옛날영화임에도불구하고긴장감과 김희로의 한이보엿음 
6,김의 전쟁 이해가 간다 분노하는 
8,당시 상당히 큰 이슈였던 영화... 유인촌님 영화에서 또 본적 있나? 
10,유인촌의 연기에 주목 
10,시대는 따라가질 못했다 역사여 증명하라 이것이 한국액션영화다 
8,일본서고생하는우리동포들좀생각하자구요TV에서자주해주었으면 
10,좋슴니데이... 사람들이 너무 안보니 유감입니데이...... 
9,TV에서 두번 보고 강렬한 충격...차별철폐 메시지!!(근데 인촌씨...어쩌다...ㅠㅠ) 
10,왜나라당 개인촌 주연의 어이없는명화 
9,일본의 인종차별은 나치수준 못지않았지. 지금은 정치적으로 문화계블랙리스트가 되어버려서 못나오는 유인촌님이 보고 싶네 
10,명화입니다 명화입니다 
8,감독이 임권택인줄 알았다. -.- 
10,너무 슬프당 
10,애국 보수 유인촌은 ㅇㅂ야!! 
10,일단 재미 있다 유인촌 최고의 작품 
8,실화가 주는 절실한 울림이 있다. 이때만 해도 유인촌이 멀쩡한 사람인 줄 알았는대~ 
10,유인촌 이영화랑 전원일기 이때까지 진짜 좋았는데 명바기대선때 지지하고  당선후 문체부 장관되고 나더니 사람이 이상해진건지 아니면 원래 그런사람이였는지 
7,인촌이형 요즘은 왜이리 됐어? 이때가 좋았지.. 명바가 똥꼬 핧느라고 힘들지? 
10,"주인공은 미워하되, 영화는 미워하지 말라. 배우만하지 왜.. 에혀 "
9,뭐가 주인공이 에러냐?딱 어울리는 구만.민주당똥꼬나 핧는녀석들이 여기서도 설치네 
2,어설픈 액션으로 가듣찬 정크무비 
