score,review
10,개인적으로 주성치영화중엔 이게제일 웃겼음 마지막엔 어마어마하게 유치한데 그게 주성치영화의 매력이니까 ^^ 젊은시절의 유덕화 주성치를 볼수있다는것도 너무좋음.. 아~세월이란..ㅜㅜ 
10,유덕화도 이런 연기에 어울리는구나...ㅋ 
10,"내가 어릴적 주성치라는 배우를 처음으로 인식하고, 좋아하게 만들어준 영화!! 지금도 생각나는 몇몇 장면들이 있는 정말 재미있는 영화!! 고백하게만드는 사탕 ㅋㅋㅋ "
10,중딩때 이거 보고 눈물 흘리며 웃었던 기억이~ ㅋ 
10,이 영화 그냥 좀 웃기다 
10,이거 만큼 웃긴영화 정말 드물다. 
10,두말하면 잔소리 
8,"서유기 이전에 도성, 가유희사, 녹정기, 정고전가, 무장원소걸아가 있었다. 결국 극장에서 키스까지 하는 유덕화와 주성치, 세상 예쁘게 나오는 관지림과 구숙정 "
10,주성치의 코믹연기는 진짜 지존이다!!! 
10,ㅋㅋㅋ 잼있음..ㅎㅎ 관지림 유덕화 주성치..ㅋㅋ 
8,잔머리대마왕들ㅋㅋ 희극지왕 다음으로 이 영화를 추천...ㅋㅋㅋ 
10,"""당신 여긴 여자화장실이야"" ""난 게이거든요~"" "
9,주성치의 미모
8,"출연진도 화려했고, 알콩달콩 코믹함이 좋았었다 "
10,초딩때 티비에서 봤던게 너무 재밌어서 아직도 기억이 나네요 주성치를 처음 알게해준 영화 ㅋㅋ 
7,감동적이고 재밌어 별로라니 굿이야 
10,왜 안우낀다고 하는걸까? 
7,마지막 장면에서 빵 터짐. 
9,지금 봐도 재밋네.....ㅋ 관지림 구숙정 진짜 이쁘당 ㅎㅎㅎㅎ 
9,주성치귀여움+망가진유덕화! ㅋㅋ 최고 
10,귀염둥이 주성치의 애교를 한껏 느끼게 해준 영화! 
8,역시 유쾌!! ㅋ 
10,풋풋한 주성치와 망가지는 유덕화 깜찍한 코메디 ㅋㅋ 
8,어린시절 비디오로 빌려 재미있게 보았던 코미디 영화 
10,유덕화 주성치 키스신 ㅋㅋㅋ 
8,유치한데 웃김 나름 치밀함 
8,약간 뻔하고 예상되면 어떤가! 이 자체만으로도 훌륭한 액션 코메디 
10,진짜 골때리는 영화 역시 주성치 ㅋㅋ 
10,너무 사랑스러운 주인공들 
9,수작이다 주성치영화 특유의 유머 기법 액션 코미디 모두들어간. 
