score,review
8,왜이리 평이 안좋지 난 재밌게 봤는뎅;; 
8,"괜찮던데 평이 안 좋네요. 몰입해서 봤습니다. 77년 작이라는 걸 감안해야 하며, 다큐 등의 실제 동영상이 더 현실감 있었다는 개인평을 남깁니다. 비행기가 비싼 이유를 알겠네요. 잘 만들 뱅기 하나 10항모 안 부럽..."
10,함모대 함모의 전투를 잘표현한 영화~~~~ 
8,도라도라도라는 보다가 잤는데미드웨이는 재밌게 봤음...개인마다 성향이 다름을 존중해야할 듯 
8,"항모니까 그렇지 전함위주로 나왔으면 제작비 더 뛰었을듯, "
6,진주만도 만들었는데 한 번 리메이크하지...스토리도 좀 바꾸고... 
10,영화로 보니까 진짜짱이네야 일본놈잘OOOㅋㅋ 
9,비교적 정확한 고증...도라도라도라에는 못 미치는듯 
8,"나름 괜찮았음! 76년치곤, 다른 전쟁영화 작품들에 비해선 다소 부족했지만, 사실성은 최대한 살리려고 노력한 것 같다. A급은 아니지만 B급이상은 되는 영화!ㅋ 그리고 일본군이면 일본어 써야지 "
5,잠깐 봤는데 도라도라도라 같은 경우는 일본사람들을 위주로 촬영했지만 왠지 미드웨이 같은 경우는 너무 잘랄 그때 당시 배우들만 위주로 촬영한데다 어울리지 않는 일본사람들의 영어로만 대답하는건 좀 아이러니하고 남의 영화...
6,앞부분은 좋았는데 아니 뒤로 갈수록 다른 영화 하고 다큐멘타리 자료하고 짜집기 해서 넣었을까 ? 
10,비행기타면서 봤는데.. 볼만했음 
10,도라 보다 재밋는거 같애여 ; 전략과 정보전 하는개 인상깊군요 ; 
10,미드웨이해전을 다루었다는 의의 
4,긴장감 Zero..!!  ..  교육용 자료로는 괜찮음.. 
10,진주만 공격 이후 벌어지는 미국과 일본간의 태평양 전쟁에서의 해전을 다룬 
10,고전작임에도 불구하고 요새나오는 앵간한 CG영화보다 훨씬 잼납니다. 역사적인 실화 이구요 
10,정확한 고증을 잘 살렸음...추천백두산같은 쓰레기영화 보다가 미드웨이 보니깐 속이 뻥 뚫리네 
8,도라도라도라는 진주만을 다룬영화고 미드웨이는 진주만후에 미드웨이를 다룬영화 
9,한국인은 절대 못만들 수준의 영화 
6,일본넘들 영어 절라 잘하게 나옴 ㅋㅋ 
7,옛날영화니 뭐.. 볼만... 
6,2차 세계 전쟁을 잘 표현했다 도라도라도라하고는 비교되지만 볼만은 하다 
7,리메이크가 더 대단하지만 오리지날도 나름의 재미가 있다 
7,도라도라도라 보다 못하다에 한표 
7,도라도라도라보다도 못하고 진주만 보다도 못함 
8,도라도라도라보다 재밌었음.. 
8,다른 전쟁 영화와 비교하면 못하나 재미있게 봤다. 
6,"보다가 잠드네 ~ ( 다큐 ""NHK - 태평양 전쟁사""를 권장함 ) "
8,극적인 영화요소보단 다큐를 보는듯한 느낌... 
8,중반까지는 괜찮다가 나중에는 다 기록 영화나 다른 영화 짜깁기 ㅋㅋㅋ 
6,기대했으나 내용 전개 극히 산만. 일본녀는 왜 나온 것인가. 
1,전쟁영화보다 잔건 이영화가 처음임.... 
4,지루하고 무성의하고 빈티까지 나는 실패한 대작! 전투씬이 짜집기라니. . 
5,정말 실망스럽습니다. 전반부가 너무 지루하고 전투장면은 성의도 없고 도라도라도라의 전투씬을 그대로 짜집기하고 중복 반복 사용하고 완전 개판입니다. 
4,일본을 품어 안으려 넣은 부자 이야기는 쌩뚱 맞고 종국엔 야마토의 우상화까지. 
7,다큐와 영화의 만남. 그리 와닿지는 않는다. 그냥 다큐로 했다면 어떠했을까 
2,전투장면은 전부 도라도라도라 재탕이던데 ㅉㅉ넘 허접한 영화 
4,그냥 재미는 별로임... 
8,일본인들 영어말고 일본어를 썼으면 더 좋았을 텐데 
1,당신이 짱깨나 조선족 중국몽을 꿈꾸는 좌빨이 아니라면 이 영화를 보면서 OO음을 느끼지 않을수 없을겁니다..중국 자본이 들어가면 영화가 이렇게 쓰레기가 됩니다.. 
5,왜 일본군이 영어를 써야 했는지.. 패전국에 대한 예의도 아니다. 
