score,review
10,몇안된 내가 눈물을 흘리며 본 영화 
8,20여년이 지난 오늘 다시 봐도 작중 메시지의 진정성이 전해지는 좋은 영화... 
10,네이버평점잘안주는데 이건대박 
10,어제 술먹다가 이야기 나온 영화...평점이 넘 부족하구만 정말 좋은 영화에요 
10,내 생에 첫 케빈코스트너 영화였는데 아 진짜 마지막 20분 잊을 수가 없다. 끝나면서 흐르는 음악이며 오랜만에 이렇게 울었다. 
8,"이 영화엔 유괴범보다 더 못난 부모들이 나온다 종교때문에 아이다운 행동을 모두 금지시키는 부모, 내 아이보다 새로 뽑은 차가 더 소중한 부모, 이방인에겐 한없이 친절하면서 자기 아이는 때리는 부모ㅜㅜ 아이가 귀여워서..."
9,피는 안섞여도 진정한 부자지간이란 의미를 다시 한번 새겨본다 
10,무엇에 옳고 그름의 진정함은 자기 마음속에 있다 
10,아 정말 이 마음을 어떻게 말로 설명해야할지 모르겠네요. 정말.. 보는 내내 가슴이 너무 벅차고 뭉클해서.. 후반부에는 눈물만 계속 흘렸네요. 정말 좋은 영화 봤네요ㅜㅜ 주변인들에게 추천해주고 싶어요. 정말 명작입니...
10,잔잔한게  이 영화에 매력인듯.끝나고 여운이 있는 영화. 
10,정말 좋은 영화 감동이다 ㅠㅠ 
10,개봉때 5번 돈주고 들어가서 봤음. 최고의 영화중 하나임. 
9,시대를 타지 않는 퍼펙트 영화 
10,정말 퍼펙트한영화 ㅠㅠ 
10,EBS에서 보신 분 세기의 명화 
8,후반부는 뭔가 마음이 찡하다. 
10,너무 늦게 봤다...미안하다 몰라봐서. 명작이다 
9,전형적인 미국 텍사스는 주지사에겐 퍼펙트 월드지만 헤인스에겐 부조리한 세상일 뿐이었다. 어린 필립은 아무런 편견없이 헤인스를 받아들인 반면 세상의 편견에서 자유롭지 못했던 형사 가넷은 헤인스에게 빚을 졌다. 모든 등...
10,큰 교훈을 남겨준 영화네요...20년전 영화라해도 정말 잘만든것 같네요 
10,역시 클린트 이스트우드는 위대한 감독입니다. 
10,마지막이 아쉽다. 더 좋은 결말은 없었을까 
10,완전한 완벽한 세상.... 
9,하ㅠㅠㅠ마음아프다.. 
9,명감독과 명품배우가 만든 퍼펙트한 영화 
9,꽃으로도 때리지마라 
10,케빈 코스트너 최대의 황금기. 
10,레옹같은 영화로 안보면 후회하는 영화... 
10,이게 바로 영화다... 
10,눈물이 난다. 안보신 분들 꼭 보시길 
10,어렸을 적 내게 색다른 감성을 깨우쳐준 영화. 너무 좋았음 
10,20년전 비디오로 아빠와 함께 봤던 영화.. 상남자도 고개를 뒤로 젖히지 않으면 눈물을 흘리지 않을 수 없는 영화..... 
10,이런게 영화입니다. 
10,진짜.... 내일 아침 제 눈이 어떻게될지 궁금함;; 케감동 
10,이 당시 케빈 코스트너는 정말 멌있었다. 
10,이 시대엔 이런 멋진 드라마가 참 많았었지. 
