score,review
9,초중반 총격전 중. 닥 에 3연발 씬은 정말 폭풍간지. 누워서 보다가 일어났다 ㅋㅋ 
10,평점이 왜 이리 낮아? 엄마 이건 최소 9점은 되야한다고 봐요. 커트러셀! 발킬머! 
8,시간이 흘러서 이 영화의 제목은 잊어도 발키머가 연기한 닥 할리데이만큼은 잊지 못할듯.. 
10,발킬머를 논하려면 이영화부터 
10,닥 할러데이 ㅎㅎㅎㅎ 
7,주인공은 와이어트 어프가 아니라 닥 할러데이라는거 
10,난 이 영화 때문에 발킬머 왕팬이 됐음.창백한 연기는 세계쵝오.발킬머형 보고 싶어요 
10,발킬머를 위한 영화... 만점... 
10,"초딩때 이 영화를 처음보고, 그때 당시에도 할러데이 보면서 정말 멋지다라고 느꼈었는데. 세월이 지난 지금봐도 할러데이의 창백한 모습은 정말 폭풍 간지다. ㄷㄷ "
10,"배우들 연기력도 좋고, 내용도 괜찮습니다.  시간가는줄 모르고 재밌게 봤어여~ "
9,발킬머 멋지게 나옴..서부극 중에선 정말 재미 있다 
10,서부영화의 최고 매니아라고 자부하는 사람입니다. 이영화는 정말 정통서부영화중에 최고라고 생각드는 명작입니다. 캐릭터도 장난아니죠. 닥할러데이 발킬머는 인생작이라고 보시면 될듯 하고. 이영화를 보시면 평생 닥할러데이는...
10,1990년 비디오 시대를 주름잡던 커트러셀과 발킬머의 서부 액션활극 
10,배우들 연기 진짜 잘하고 옴총 재밋음. 서부영화 수작 
10,"장고보러가기전에 비슷한 웨스턴 무비가 보고싶어 전에 구입했던 툼스톤 디비디를 다시 봤어요~ 언제 봐도 닥할러데이의 캐릭터에 빠져드네요 ""죽어가는기분이야"" "
10,서부영화중 정말 잼나네요...두번연속 봤어요..잼나서...스토리도 있구...괜춘네요..^^ 
10,진짜 발 킬머와 마이클 빈의 개간지가 돋보인 작품. 빈의 권총 묘기는 잊을 수 없다. 
9,9점중 발킬머에게 8점...매력 있는 형이얌.. 
9,와이어트 어프보다 모든 면에서 낫다는게 중평. 감독의 연출력 입증. 
9,예전에 정말 재미있게 본 영화...스타일리쉬 서부극... 
8,영화 보는 내내 닥 할러데이 밖에 눈에 안 들어온다. 
8,정말 박진감 넘치게 잘 만들었음.  서부영화의 재미를 느낄수 있는 수작 
10,"내인생 최고의 서부영화.  진정한 남자들의 자존심, 여유, 그리고 긴장... 제멋대로 악역도 멋있지만 그들이 찌질해 보이는건 주인공들 간지가 너무 포스있어서이지 않을까. "
10,재미있네요. 서부극은 음. .뻔한 내용이지만 한번보기 시작하면 끝까지 보게됨.. 
10,세월이 흘러도 잊혀지지않는 닥 할러데이.. 오랜만에 생각나서 또 봅니다. 
8,아니 닥 할러데이가 왜 죽는건데 
7,재밌게 잘 보았습니다. 
10,너무 재미있어서 시간 가는줄 모르게 봤다. :D 
8,모르겠다ㅋㅋㅋ 근데 발킬머 너무 매력적이다. 닥닥닥 닥만 기억나 
10,재미있다. 
10,서부극인데 안지루함 굿 
10,발 킬머의 간지 하나만으로도 볼 가치가 있는 영화. 오랜만에 복습. 
10,조니뎁의 잭스패로우에 명함을 내밀만 하다 발킬머의 닥할러데이는 
10,나를 서부로 빠뜨린 영화.. 카리스마있는 배우들... 
10,닥 할러데이..발 킬머 진짜 최고다 ㅋㅋ 전율하면서ㅡ봤다 
10,9점대 영화다.  서부극 중에서도 수작 
10,닥 할러데이 폭풍 간지!! 
8,배우만 봐도 눈호강하는 영화 ㅋㅋ 닥 할러데이가 발 킬머였다니 ㄷㄷ 
7,창백한 얼굴의 발 킬머가 유난히 돋보인다 
7,좋아하는 커트러셀과 발킬머가 나오지만 웬지 좀.. 
7,지금에서야 뒤늦게 봤는데도 간지가 나는구만 
8,커트러셀과 발킬머를 서부영화에서 볼수있다는 이유하나만으로도. 
9,커트러셀이 발킬머에 가려지는거같에 
10,발 킬머의 결핵 환자 연기가 환상적이었음. 이때부터 발 킬머의 열렬한 팬이 되었음. 
10,이영화는 닥할러데이(발킬머)위한 영화! 
6,발킬머의 머그컵돌리기가 인상적이었음. 
9,발 킬머가 혼자 다 했다. 
8,"후반부, 늘어지는 게 아쉽긴 하지만 그 시대 서부에서 벌어진 일들이 몹시 실감난다. "
10,발킬머의 닥 할러데이 역활은 최고였음! 
7,실화를 바탕으로 한 괜찮은 범작 
8,와이어트 어프 소재 영화로는 최고인듯... 특히 할러데이를 분한 발킬머의 신들린 연기는 앞권입....약에 찌든  폐병쟁이의 병약한 모습으로 상대를 압도하는 긴잠감을 주는 연기는 뭐라 표현할수 없이 신들린 연기라고 밖...
9,90년대에 재연한 고전의 향수 
10,발킬머 개간지... 목소리도 창백한 닥할리데이에 딱 맞게 연기한.. 
6,당시 유명배우들을 한자리에서 볼 수있었던 서부극  늘어지는 부분들이 있기는 하지만  이 분위기가 원래 전통 서부극 아닐까 
10,발킬머  커트러셀  마이클빈 . 찰톤헤스톤도 나왔다니 
8,발킬머야 조니뎁이야? 
10,그저 레슬링.. 
10,여자는 이해 못할 남자들의 우정이 담긴 대작. 
8,괜찮은 서부영화 와이엇어프 누구인지 궁금해지는걸.... 
10,"재밌는데, 너무 줄여놨다. 한3부작 정도의 스케일이면 좋았을것을.. "
7,'와이어트 어프'보다는 이 영화가 더 폼나던데. 난 그렇게 봤다. 
5,묘비명에 뭐라고 쓸까를 고민하게 한다 
5,그럭저럭 오락 액션무비 
10,볼만함.. 그리고 발킬머 멋있다 ㅋㅋㅋ 
10,재밌더라. 
6,평작 
6,뭔가 2% 부족한 느낌/ 
6,"또, '소'가 넘어갔다. "
10,이 영화를 보고 발 킬머의 팬이 되었다. 
10,제가 제일 좋아하는 영화 홍성진님 점수 너무 박합니다 
7,[용서받지못한자]를 제외하고 90년대 최고의 서부영화.. 
10,"정말 멋진 서부영화,특히 닥할로데이가 젤 멋잇음!!!강추!!!☆ "
7,주인공은 커트 러셀이지만 짧지만 굵은 인상을 준건 발 킬머다.총격씬은 볼 만 했는데 스토리는 평범했다. 
4,평작보다 좀 못한 영화같던데.. 
4,그저그런 서부액션 
1,시작만 그럴싸했던 용두사미 
8,ㅋㅋㅋ 닥헐러데이 맞네..ㅋㅋ 
7,적당히 볼만하네... 
7,30일간 걸쳐서 봤다... 
6,"Ok 목장의 결투, 황야의 무법자, 장고 등의 옛날 서부 영화보다 못 만든 작품. 뜬금없이 바뀌는 시퀀스 때매 집중하기 어려웠다. "
6,전형적인 3류 헐리우드 스타일 
4,이건 쫌 재미없다 ㅋㅋㅋㅋ 
6,너무 길다. 황건적의 난이 아니라 붉은 허리띠의 난이로구나. 아무리 보안관이라도 저렇게 학살수준으로 마구 쏴 죽여도 되는거여? 정말 무법천지구나. 여하튼 장르를 나누자면 이혼 불륜 조장 영화가 맞지? 버림받은 보안관...
4,아... 이 망작...... 
2,별로다.. 되게 서부 영화레전드인것처럼 하던데.. 그냥 그렇다.. 도대체 이게 무슨 대단한건지 
