score,review
10,아직도 무너지지 않는 벽 
8,99년 5월 25일 지금은 없어진 중랑구 새서울극장에서 보았던영화. 관객들 대부분은 졸고 보다 나가고 ㅎㅎ;; 대중들의 취향과는 먼 아주 어두운 영화입니다.. 바닥끝까지 우울해지고 싶으신분께 추천. 
10,the wall이 위대한 앨범인 이유를 증명해주고앨범이 전하는 메세지를 강렬하게 전달한 알란 파커 감독의 연출이 돋보인 영화 
10,우리는 모두 벽돌 한 장일 뿐. 
10,보면서 평가가 극명하게 나뉠영화라 생각이들었다...몰입해서 보거나  졸거나...그렇다고 어떤사람이 더 낫다고 말하려는것은 아니다. 우리가 당연하다고 생각하는 가치관을 파괴하는 묘미가 있다고 해야하나.. 우리나라에서 ...
10,미쳐버릴 것만 같은 음악 
10,우리는 왜 그만큼 아파하지 않는가 
7,"연출 , 메시지  모두 괜찮다 "
9,이 영화는 메세지가 확실하다. 하지만 마니아층에게만 통하는 영화이다. 
2,걍 메시지전달에만 충실한 핑플의 역작 뮤직비디오 
8,어려운 영화. 
10,워터스 영감님 사랑합니다.. 부디 장수하세요... 
10,어디서 봐야하죠?!...ㅠㅠ 
9,너무 우울해서 보다가 지치는 영화 
10,내 인생 최고의 영화! 더이상 무슨 말이 필요할지 
8,사회 부적응자의 납득가는 응당한 비명. 
10,The Wall 앨범만으로 부족한 부분을 영화에서 채웠다. Comfortably Numb는 정말 잊을 수가 없다. 절절한 데이비드 길모어의 기타리프하며 가사... 
10,90년대 초반 핑크플로이드와 프로그레시브록을 듣던 나에게 최고의 영화.. 알란파커.. 비디오테입을 돌려가며 자막을 다 노트에 적었던 기억이 난다.. 오늘 밥겔돌프의 딸이 사망했다는 기사를 보았다.. 세계를 구한 그가...
10,"보는 내내 이 영화가 어떠한 메세지를 보내는지, 어떠한걸 의도하는지 계속 생각을 하게 도와준 작품이다. 개인적으로 이 영화를 아주 사랑하고 좋아한다.본 후 많은 영감을 받았는데 이 영화로 인하여 엄청난 큰 영향이당시..."
10,걸작 음악영화 
8,이해는 잘 못하겠지만 영화 자체에 담긴 메세지는 확실한것 같네요 
8,로저 워터스의 일생 
10,영화속의 벽은 부숴졌지만 21세기의 벽은 아직도 부숴지지 않았다 
10,전쟁/ 소외/ 인생/ 음악 모두를 표현한 영화 
10,별점주려고 로그인 했습니다. 다크사이드오브더문도 있으면 좋겠네요 
9,이 영화 어디서 다시 구해서보냐.. 보고싶은데 이거 
10,RIP Alan Parker 
8,벽이 만든 피해자와 가해자. 벽에 의해 결핍을 먹고 자란 아이들. 이제는 벽이 본래의 의미를 망각되고 제도와 이해 관계를 이루는 가장 중요한 기둥이 되어버린 것 같다. 벽은 인간의 본능인가. 
10,친구같은 음악. 친구같은 영화. 
9,힘들고 우울할때 보면 더 우울한 영화...가사들이.. 
7,Pink Floyd: The Wall 
8,영화를 본 스무 살 무렵에 어떤 이해를 했는지는 모르겠지만 영화의 느낌이 아직까지 남아있다. 
10,죽기 전에 한 번쯤은 봐 둬야 하는 영화. 
10,충격적인 영상 과 음악의 조화 
10,제니 라이트 존나 이쁘다 .... 제니 라이트 때매 10점 내 손가락도 주고싶다 ㅠㅠ 
8,"어릴적 남의 집 티비 화면에서 지나치듯 본 장면, 어렴풋이 기억나는..람들이 벨트를 따라 흘러가고 소시지가 되어 나오던 충격적인 장면.. 서른이 된 지금까지도 잊혀지지 않아서 찾았더니 이것이었네요..의미도 모르는 어..."
10,perfect!!! 
10,벽은 부숴지지 않는 것인가...? 
10,핑크플로이드의 위대한 컨셉앨범을 알란파커감독의 아름다운 실사와 제라드 스카프의 스케치로 표현한 예술영화. 로저워터스의 훌륭한 작품을 잘 살린 명작. 
9,딱 내 스타일 영화~어둡지만 강하다..염세주의자의 한탄이랄까? 
10,핑플 짱! 
10,확실히 어려운 영화 하지만 보면서 마음이 아팠다 
10,충격입니다. 
9,엄청난 영화네요. 
7,덜 다듬어졌지만 그래서 괜찮은 블랙뮤지컬 
6,미안하지만 머리 굵어지고 한번 더 보겠습니다 ㅜㅠ 
8,좋은영상.좋은음악 
10,Tear down the wall! 
10,이것은 핑크의 앨범을 정확히 이해하고 만든 영화이다. 
8,<더 월>앨범에 대한 사전 공부를 하고 보는게 좋을듯. 섬찟한 애니메이션과 음악 
10,많은영화를 받지만 진짜 할말이없다...초현실적이고 드러나고하는바를 잘드러내었다 
10,시대를앞서간명작. 이성이아닌감성으로느끼자. 
9,내면에서 끓어 오르는 분노의 표현이 인상깊다 근데 왠지 영화를 보고나면 슬퍼진다 
8,21세기에도 여전히 신선하다! 
10,앨범을 듣고.... 봐야 진짜 느낄 수 있다. 
9,이제 와서는 벽의 가치도 인정받을만 하다고 생각한다.. 
10,"사회의 부조리와 개인에게의 폭력성, 그 회귀를 나타내는 섬뜩하면서도 허망한 결말 "
10,소름이 돋는다. 
8,부조리한 현실의 모든벽 
10,핑크 플로이드와 The Wall 앨범을 사랑한다면... 
10,마지막 벽을 부실때 
10,엥? 어떻게 잘랐길래 국내 등급이 12세 관람가지? 
10,무삭제 판으로 보니 또다른 충격이 찾아왔다. 꼭 무삭제판으로 보시길. 
9,"어렵진 않지만 강렬한 메시지, 달콤하진 않지만 멋진 음악, 이 거대한 벽! "
10,벽속에서 
8,영상이 상당히 특이한 영화..음악 좋았다 
10,'벽'을 보았다. 
10,알란파커를 알게해준... 
10,뮤직무비로 끝까지 가는데... 어렵지만 머리속에서 떠나지 않을 영화 
9,철학적 문제의 접근성. 시간이 지나도 퇴색해 보이지 않는다 +명곡 
10,시대를 뛰어넘은 그벽을 넘기힘든 수작ㄱ 
10,보는 동안 끊임없이 눈물이 흘렀다. 
10,절규가 느껴져 
10,인간이 시도한 뮤직비디오중 최고의 걸작 
10,이 영화 외국판 보세요 애니메이션 삽입장면에 잔인한거 많이나옴 ; 
10,시대가 달라져도 명작이네요. 
8,엔딩이 마음에 든다. 
