score,review
10,리버피닉스가 살아있었다면 정말 독보적인 배우가 되었을 텐데 
9,그 결말이 너무도 당연해서 가슴아팠다. 
10,훌륭한 영화..이 영화에서 동성애는 주제가 아니라 소재. 
9,리버 피닉스는 참 멋진 청년이었구나 
10,리버 나의 리버 ㅠㅠ 
10,어느 이성영화보다도 더 애절하고 안타까웠어요 심리묘사와 눈빛이 정말 끝내줍니다 
9,"아무리 발버둥쳐도 어느 거리 이상 가까워질 수 없는, 그 사람이 싫은 게 아니라 본질적으로 너무나도 나와 다른 사람의 존재를 겪어보았다면 이 영화가 조금은 의미있게 다가올 듯 하다. "
10,한껏 껴안아주고픈 영화 
10,나는 그냥 리버가 너무 보고 싶다 
9,"돌아갈 곳이 있는 소년과, 돌아갈 곳도 가진 것도 없는 소년. 방황하는 두 소년의 대조적인 성장담과 함께 구스 반 산트의 실험적인 색채가 입혀져 불친절하면서도 상당히 매력적인 영화. "
10,캐스팅만으로도 그냥 10점주고싶다.. 
9,"두남자의 사랑,빛나는 미모? 이건 그런게 중요한게 아니란 말이다. "
10,"정처없는 삶의 길 한가운데서 방황하는 청춘, 그것을 연출해낸 구스 반 산트 "
10,몇십번을봐도명작이다 
10,지금도 가장 기억에 남고 좋아하는 영화 중 하나...문득 오늘 리버 피닉스가 그리워지네요. 
10,'날것의 젊음'이 인간으로써 존재한다면 이 영화에서의 키아누와 리버일 겁니다. 
10,두 남자가 너무 아름다웠다... 눈이 부시도록... 
5,진정 그의 안식처가 되어줄 곳은 도대체 어디에...기면 발작증...솔직히 전체적인 영화내용(그냥 코믹한 연극같은)은 맘에 안들지만...마이크의 기구한 운명에 가슴 한 편이 먹먹해져온다... 
9,리버 피닉스가 더욱 아름답게 그리는 청춘 서사시 
10,구스반산트의 컬트로드무비 아이다호. 난 리버피닉스 광팬였고. 그후 리버피닉스의죽음으로 매우 힘들었던 키아누리브스. 아직도 생각나는 영화 [마이 오운 프라이빗 아이다호] 둘은 별처럼 빛나는 전미최고의 아이돌스타였다. 
8,채워질수 없는 가장 큰 가난을 그려낸거 같다 
10,가슴이 쓰리고 아프다 천재적 연기와 함께 떠나간 리버 피닉스때문에 
9,리버가 보고 싶을때마다 찾는 영화.  만나본 적 없는데 그리울수도 있구나. 좀 더  머물러주지... 
9,리버 피닉스 feat. 키아누 리브스 
10,자신이 원해서 하는 행동과 어쩔 수 없이 하는 행동은 다른 것 
9,정처없는  길위에  가냘픈  인생....슬프다 
10,2011년 현 시대의 감성과도 통하는 20년전 영화..리버피닉스의 연기최고! 
