score,review
8,"비디오가게 아저씨가 추천한 영화 고등학생(중학생인가?)때였다. 아빠랑 둘이 비디오가게가서 ""아들하고 볼만한 영화 좀 골라주세요 "" 하니까 이걸 주더라....틀자마자 회의실에서 폭풍 ㅅㅅ 후 목졸라 살해..."
7,원작이 더 재미있고 일본이 더 나쁜 놈으로 나옴. 
7,오~ 난 꽤 심도있게 봤는뎅~ 중딩때~ 숀코네리 멋졌을때기두하구여~ 
7,"고등학교 때 비디오로 보고 충격적 이였던 장면, 회의실에서목 조르는 씬, 인간그릇 스시 씬.. 지금으로 부터 20년전 일본이 잘나가고 미쿡에 위협이던 시절 이야기.. 하비케이틀과 스티브부세미도 출현 "
10,원작 소설을 읽지 않아서 비교는 못하겠지만 영화는 괜찮게 봤다. 
1,"산마이 B급 영화,,. "
5,영화는 안봐서 모르지만 소설은 재밌게 읽었다. 마이클 크라이튼... 
7,6점대까진 아니고 7점정도. 숀코넬리와 스나입스가 매치가 안될 줄 알았으나 의외로 잘 어울린다 화려한 액션물은 아니고 범죄스릴러.  약간의 반전도 
3,소설과 내용은 일치하나 긴박감이 떨어지고 매우 지루한 느낌 
5,흡입력 있는 3류의 느낌으로 
6,불필요하게 시간을 늘인듯한 느낌 
7,원작을 안봐서 그런대로 볼만했다. 몇몇 거슬리는 장면들도 있지만.. 
4,보는 놈도 지치게 만들어 버리니.. 
4,원작보다 느슷한게 아쉬우며 특유의 앙상블이 없다 
3,원작소설의 훌륭한점은 온데간데 없이 사라지고 개 허접만 남았다 
8,어렸을때 본 감각적인 영화 지금 볼라니 약간 어색한 듯... 
8,"아쉽지만, 그래도 수작이다 "
8,특이한 소재를 영화화 했지만 긴박감은 떨어진다 
6,헐리웃 시선으로 바라본 동양인 묘사는 좀 그렇네 ... 
10,웨슬리 스나입스의 쿵푸스스타일 액션 
5,일본 잘나갈때 만든 오리엔탈리즘의 결집판 
6,90년대에 나온 영화라고 믿기지 않는 수준 낮은 퀄러티... 
7,당시에 미국이 일본을 얼마나 두려워했는지.. 
7,일본에서 영원히 상영 금지된 영화... 
5,저때는 일본이 잘 나갔었지.. ㅋㅋ 
7,거물인 코네리와 이때만 해도 신인인 스나입스의 만남 좋았는데 일본 잘 나가던 시절 
10,상당히 재미있게 본 영화.. asia에 대한 편견이 좀 걸리기 하지만.. 
8,초딩때 정말 재밌게 본 영화..지금 다시 본다면..흠.. 
9,재미있긴 한데 스릴러치곤 막판이 좀 빈약. 
10,"중학교 때 보고 충격먹었는데, 시대를 감안해도 하이테크와 스릴, 음모가 그득함. "
9,부분부분 오글거리지만 나름 잘 짜여진 드라마... 
6,"20년이 지난 지금 보기엔 액션, 스릴 그 어떤것도 흡족하지 못하다. "
2,남는 게 없어 OOO기라 해도 미안찮다. 동양 묘사도 삐딱하다. 
10,"1993년도 나 지금이나 언제 어디서건 일본은 까인다...그것은 변함없는 진리인듯싶다...과거 반성없이 자신들의 폐쇄적인 문화속에서만 살아가며, 타국과 어울리지 못하는 모습을 적나라하게 잡아내며 미국식 비판(내똥은 ..."
