score,review
10,도둑들이라는 뭔가 멋져 보이는 스토리를 어색하게 짜맞춘 영화를 본뒤 이영화를 두번째 보게되었다. 한국영화중에도 좋은것은 많지만 대부분이 멋져 보일라고 발악하는듯하다.아무튼 도둑들로 더렵혀진 머리를 칼리토로 정화했다....
10,대부와 칼리토는 느와르 영화의 최고봉이다. 이 두 영화의 주연인 알파치노는 진짜 세기의 배우다. 
10,마지막 추격씬은 정말 긴장감이 끝내줬다.. 안타까운 엔딩.. 
10,느와르 장르 영화에 교과서. 
9,"인생 참, 내 맘대로 되지 않아..어쩌지 못한채 지금의 내가 되어버렸다. "
10,페넬로피 앤 밀러... 숀펜...  블라이언 드 팔마... 알 파치노... 엔딩 크레딧... thank you.... TT.TT 
10,갱스터류 역대급 .. 마지막 ost 흘러나올때 벅차오른다 
10,1993년 작품이지만 지금 다시봐도 전혀 촌스럽지도 어색하지도 않은 걸작!! 진짜 한국 영화관게자란 것들은 (물론 자칭 배우라고 하는 넘들까지) 이 영화 보면서 ㅈ잡고 반성해라 진짜. 요즘 극장에 폐기물 처럼 쏟아져...
9,알파치노가 마지막 눈을 감으며 흘러나오는 엔딩은 앞으로도 접하기 힘든 최고의 장면 같다. 
10,마지막 게일이 낙원에서 춤추며 엔딩크레딧이 올라가는 장면은정말 잊을수없다.최고다 
10,처음볼때는 모른다 마지막 칼리토가 열차타러 뛰어갈때 누군가 같이 옆에서 뛰는걸..하지만 두번째 볼때는 블랑코가 외팔로 함께뛰는걸 인지할수 있게되는데 진심 블랑코 머리채잡고싶어진다. 알파치노가 극중 갱인데 제발살아라는...
10,초반의  무료함 ... 후반 추격씬... 그리고 마지막 춤추는 여인 you are so beautiful 
10,90년대 영화로서는 최고다. 알파치노 목소리는 신이 내린 목소리다. 
10,대부 이후로 내 생에 가장 슬픈 갱스터 무비. 
10,모니터를 부수며 울부짖었다 
10,꼭 봐라! 또 봐라! 걸작... 
10,지금까지 이 영화를 안봤다니... 
9,몇 번을 봐도 런닝타임이 30분 밖에 안 되는 것 같다. 나에게는 명작이다. 
10,"이건정말 깐깐한 사람들도 10점을 줄수밖에 없는영화다.10점을 주지않는건 영화보는눈이 틀린사람이다. 도대체 전개,스토리,연기,연출,비주얼 어느부분에서 안타까운부분이없다 5~6점 주는놈들은 그냥 갱이싫은거겠지 영화가 ..."
10,와진짜어이없네. 이건뭐걸작정도가아니라그냥신의작품신의연기네. 연기잘한다고할려면알파치노정돈되야잘한다소리듣는다생각했는데 내가잘못생각했음. 알파치노수준의연기자는또다시나올수없음. 그냥연기의신그자체임. 
10,you are so beautiful흐르면서 알파치노가 문을부수고 사랑하는 이에게 달리는 부분.. 
10,"멋지다 못해 감탄을 자아내는 화면구성, 가슴에 묵직하게 내려앉는 대사, 음악과 음향의 황홀함은 또 어떻고. 겉멋들어서 잔뜩 변죽만 울리는 수많은 범죄 영화들은 역사속으로 묻히고 칼리토는 영원히 기억될 것이다. "
10,"스카페이스에 이어서 보면 좋습니다~ 역시 브라이언 드 팔마 감독, 알 파치노 주연이죠 "
10,이 영화야 말로 클래식이다. 
9,알 파치노가 세상에 남기고 간 최고의 명작... 대부시리즈보다도 이 영화가 더 낫다 
10, 지상낙원에서 게일과 칼리토2세가 춤추는 엔딩장면이 잊혀지질않는다.. 
10,내 인생의 영화... 나의 영혼과도 같은 영화 
10,걸작이다 요건 
10,드팔마와 알파치노의 조합이 빛을 바란 작품. 한국신파보다 더한 슬픔. 
10,이거 엔딩신 끝부분에 처음에 없던아이(자식)으로보이는 아이가와서 안깁니다. 음악듣다 발견한건대 참 많은걸 생각나게 하는장면이더군요 
8,"칼리토는 이러한 상황을 원하지 않았다. 단지, 받아들였을 뿐. "
10,페넬로프 앤 밀러 이쁘다 
10,"말이 필요없다 ,,,, 엔딩 크레딧이 올라가며 ost가 내 눈시울을 적신다, "
10,마지막 엔딩뮤직은 너무 마음아프다...정말 
10,tired..baby..tired... 
9,"알 파치노의 멋진 연기, 브라이언 드 팔마의 멋진 연출. 굉장히 멋지고 감성적인 느와르 "
10,너무 쟈미잇엇다 아직듀 여운ㅇ이 가시질않는아 
10,당구대 앞에서 알파치노의 눈빛연기를 잊을수가 없어 
10,최고의 영화. 기차역에서 추격전은 정말 최고.. 앞으로 이런 영화가 또 나올 수 있을까 
10,이걸 이제야봣다  ㅠ_ㅠ 마지막얼마나 눈물나던지알파치노의 연기력은 정말최고였다 연출력과 영화내용스토리 모든게 그저감탄만나올뿐이다 
10,최고다진짜 왜 칼리토가 그 길을 가야했는지 생각하면 참슬프다앤딩은 압권 ㅜㅜ 
10,칼리토는 알파치노가 맡은 영화배역중에 가장 매력적인 캐릭터이다 그는 그저 남들보다 조금 더 행복해 지고 싶엇고 평범한 일상을 꿈꿔 왓을 뿐이니깐 마지막 엔딩은 얼마나 슬프던지 그 장면이 칼리토가꿈꿔온 장면일텐데.. 
9,you are so beautiful to me.... 
