score,review
7,OO 줄거리가 스포일러 다 해놔도 되는거야? 
8,조용하고 잔잔한  SF이지만 이 영화를 85년에 만들었다는게 놀라울 따름이다. 
10,우주 어딘가에는 지구보다 훨씬 진보한 천국같은 문명세계가 있을 수도... 
7,SF를 가장한 황혼기 인생의 의미 찾기 
7,재미있게 잘 봤다... 
9,완전 좋았었던 영화! 해적판으로 봤음에도 불구하고~ 
7,고전영화로 볼만함~잔잔하게 
10,다시 활력을 대찾는 할아버지 할머니 
9,80년대 스필버그식 분위기와 주제이지만 론 하워드가 감독한 노인들을 위한et.전체적으로 몽환적이고 느긋느긋한 연출. 
10,지구인들을 불쌍히 여겨서 노인들을 데려간 우주인들의 별은 얼마 못가서 지구인들의 심성이 오염되어 멸망에 이르렀다 
9,"예상했던 것보다 놀라웠다.. 시시콜콜하고 b급정도 될거라 생각했는데, 생각할 거리가 좀 생겼다. 그들에게 영원이란 개념은 없다는게 참 묘했다.. 막판에 꼬마아이가 영생에 미쳐 날뛰는줄. "
2,외계인만 불쌍. 뻔뻔한 틀딱들 
2,스티븐 스필버그에게 자극받아 급조한 작품 
