score,review
1,"사람 나고 예술 났지 예술 나고 사람 났냐 영화가 아니고 그냥 강간 현장을 찍은 포르노 비디오, 범죄 비디오임 "
1,1점도 아까움. 슈나이더는 무슨 죄... 
1,19살짜리꿈을 짓밟고 단명시킨 성범죄자가 유명감독이라고? 지금 이시대엔 넌 범죄자지 예술감독이 아니다  성공에 눈멀어 인간의 존엄성을 전세게에팔아버린 범죄자 51세에 단명한 여배우가 너만 안만났어도 
1,배우 동의도 없이 강간장면을 찍었으면서 후회는 안한다고 ?여배우는 약물치료랑 자살시도까지 했다고 하는데? 감독이랑 말론브란도랑 찍고나서 사과도 하지 않았다는걸 듣고 이 두 늙은이들이랑 연관된 영화는 더 이상 보지않겠...
7,지루했다. 갈수록 폴은 미친사람같았고 처음만났는데 갑자기 ㅅㅅ하는것도 이상했다. 사랑한다하면서 이제 끝내자고 하고 점점 이해가 안갔다. 여주인공이 갓 20살에 뭘하는지 모르고 찍었다는데 나중에 후회했다고 들었다.  ...
1,말할가치도없음.... 
1,여배우가 참 안타깝다.. 
1,여배우는 영화찍고나서 성폭행의 충격으로 약물중독에 시달리면서 결국 50대에 암으로 사망했는데 썩을 것들아 이것도 영화냐?? 
1,최. 악. 입니다. 얼마나 사람들이 쉽고 간단하게 여성인권을 밟고 넘어가는지 보여주는 대표적인 예 
1,예술도아니다진짜 ㅡㅡ 
1,희대의 쓰레기네;; 피해배우는 평생을 그때일로 괴로워했을텐데. 후회안한다고? 감독이나 남자주인공이나 본인들의 변태성욕을 예술로 포장해서 풀었구나 더럽다 퉤!! 
1,제일 끔찌한 스너프 필름...칼을 안들었을 뿐이지 살인이나 다름없다. 
5,다소 변태적인 행위들... 그 이상의 특별함은 없다. 
1,강간이면 예술이아니라 걍 범죄지범죄를 예술로 포장한 쓰레기영화 
1,별한개도 아깝다ㅉㅉ 여배우 불쌍해.. 
1,범죄 장면이 담긴 증거 영상을 예술이고 영화라고 부르는게 말이 되는가? 
1,쓰레기 감독 그리고  강간범죄자 범죄영화  go to hell. 
1,강간범들 이런거찍어놓고 얼굴에 철판깔고 일상생활했냐 
1,말이 필요없다 1점도 아깝다 레알성범죄 영화 
1,감독 깜방에서 여생 보내야되는거 아니냐? 여배우는 저색기 때문에 평생을 지옥같은 마음의 감옥에서 하루하루를 보냈는데 
1,감독과 배우는 벌 받아야 마땅하다. 쓰레기들 
1,0점 없냐? 어린 여배우 인생을 그렇게 망쳐놓고 영화 잘되니 기분좋디? 쓰레기 감독 
10,아프겠다....많이... 
1,이런 쓰레기 같은 영화 0점도 아까움 
1,범죄자 강간범 베르톨루치 강간여상 개봉에도 처벌안당하는 추잡한 세상 
5,난 좀 그러네 
1,정신건강에 해로운 영화.보다가 껐다. 
1,끔찍하다 끔찍해~~~~ 
1,감독이 정신병자네 프랑스는 외설도 예술로  포장하는게 취미인나라냐? 
5,힘들게 봤다 
1,배우를 실제로 성폭행한 영화.... 인간의 기본적인 인권을 짓밟고 만든 비디오를 예술이라고 불려선 안된다. 
8,알고 싶은 게 많다.. 
1,쓰레기포르노범죄영화네. 뭐이런 쓰레기놈들이 다 있냐. 진짜 열받는다. 
1,쓰레기 감독과 남배우. 벌받아라 
7,욕망만 쫒다보면 언젠가는 추락하게 되있다.... 
9,"예술도외설도아니었다,마지막컷전까진/절망이커서절망할수없는남자기꺼이놀아나던여자 "
1,강간장면 실제라며...미친... 
1,0점은 없나 범죄지 예술인가 
1,범죄자인 감독이 예술가인척 하는 영화. 역겹다 정말로. 
8,만약 사람에게 이름이 없다면? 아마 영리한 짐승일 뿐이지않을까 
1,평점 마이너스는 왜없어! 범죄자들!! 포르노보다도 못하다. 한인간의 인생을 짓밟고. . 얼마나 공포스러웠을까. . . 
1,미친 영화 감독도 남자주연배우도 범죄자임...ㅡㅡ한 여자의 인생을 망쳐놓은 빤뻔한 영화 
7,그는 아내 장래식을 치르기 전까지는 자신에 대해 말하려 하지 않았던 것으로 보인다. 그 이후 여자를 잡아보려하지만 이미 집착이였던 것.. 말론 브란도가 대부랑 같은해 공개한 작품이란게 신기하다 
2,너무나도 유명한 작품 아주 아주 늦게 보았는데 그렇게 감흥이 없었다 
7,글쎄 왜 가슴에 남지는 않는걸까.. 
1,뭘 담고싶은지는 알겠는데 그래도 이건 아니지요 동의없이 뭔 짓? 
1,범죄를 예술로 미화한 쓰레기같은 영화 
7,필사적인 몸부림이 이런 식으로 나오는구나. 
1,말도안되는영화임 감독 신고해야함 
3,이런걸 명작이라고 하는 자들의 두뇌구조를 알고싶다. 
8,명작이지만 사실 잘 이해가지 않는 감정표현들.. 
1,완전 한국으로 따지면 김*덕이랑 조*현 같은 인간들이군. 감독이랑 남주랑 짜고 꿈많은 어린 여배우 짖밟고. 한국뿐 아니라 전세계에 이런 미친놈 조합들 많구나... 
1,아무리 예술한다고 해도 남에게 상처를 줄 수 없다. 성폭행이라니... 이건 예술 영화가 아니라 스너프 필름이다. 여기에 10점 준 새끼들은 다들 강간범들인가.. 차라리 일본 야동을 봐라.. 
5,전혀 이해할 수 없는.. 
1,감독의 예술혼 보다 중요한건 인간에 대한 존중과 배려다. 
6,말론 브란도의 겉멋이 전부인 영화인데... 껌붙이고 죽는 건 기억에 남는다. 
1,이게 그 성범죄 영화인가요 진짜 감독쓰레기.. 
1,말할 가치도 없는... 
6,파리에서의 마지막 탱고.. 
1,온갖 영화적 기법으로 포장한 범죄 비디오.  상까지 받았다는게 경악스럽다. 이걸 봤다는것에 여배우에게 너무 죄송스러우며 지금까지도 '영화'로 아무렇지도 않게 접할 수 있다는건 비정상적이고 피해자를 두번...
1,"진심,,,, 이 영화감독 정확히 기억해 두겠어 성범죄자이다. 어떤 말로도 용서가 안되고 표현이 안된다. 교도소에 안있고 "
6,전에 얼핏 본 기억... 그러나 한 장면이 아직도 잊혀지지 않는다. 
7,나에겐 명작이 아닌 그저 인간의 탐욕만 표현한 기분좋지 않은 영화였다. 
1,예술은 개뿔ㅋ 진실은 스너프 필름이나 마찬가지였음 
10,섹슈얼한 예술 영화의 모범작.베르톨루치의 미친 연출.미 투 따윈 물러가라! 
9,영화발전에 기여한 실험적 영화. 감독과 명배우의 명성에 가려진 마리아 슈나이더의 사연이 안타깝다. 
1,예술을 빙자한 개 쓰레기 같은 영화 
1,금칠해놓은 개똥같다. 예술이랍시고 강간도 포장하고 배우에게 비밀로 하고 강간신 찍자고 한 감독과 남배우의 평생이 불행하고 또 불행하길 빈다 
8,누구도이해못할무엇으로도채워지지않을 지독한절대고독.인정하기싫지만외롭다 
1,한국은 왜 이런 영화 개봉을 허용하나??  이런거 윗넘들이 좋아하나? 
9,"지독하고 처절한 탱고선율 같은 욕망,,, "
9,현대사회의 자기중심성과 관계 상실을 잘 보여주는 70년대 영화. 
1,감독과 남주가 여배우 몰래 짜고 상폭행 장면을 찍어서는 예술이랍시고? 미친 것들 부끄러운 줄고 모르고 
10,명작 of the 명작 
1,"12.06.03.유럽의 비상업 예술영화 중 제일 재밌게 보았기에 두 번 볼만한 영화로도 지정했었는데,오랜 시간이 흐른 후 알게 된 비극적이고도 추악한 참사에 가장 낮은 점수를 매길 밖에.실로 추악한 범죄자의 영상이란..."
6,모르겠다... 이영화.... 
2,도대체 무슨 말을 하고 싶은 건지 이해가 안 되는 영화 
5,30년간 파격적인 영화가 하도 나와서 뭐.. 
7,이해불능...몇번더볼까? 
7,이해되지 않는 영화 
10,진정한 예술혼을 다한 작품. 합의되지 않은 강간씬은 나오지 말았어야. 
1,그러고 보니 조재현도 말론브란도가 롤모델인듯이런 OOOO들 단죄를 안 하면 앞으로 더 많은 키즈들을 양산할듯...!진짜 강간을 하고 싶었으면 왜 영화를 찍냐? 스너프를 찍지?!! 
1,1점도 아까움 감독 완전 개쓰랙희 
4,"지루하다,감독이자신의예술관을드러내는건좋지만나하곤맞지않았다. "
6,글쎄.. 이런 종류의 명작을 모두 좋아할 수는 없지.. 
8,"영상미는 뛰어나지만, 하나하나 계산된 동작이 좀 인위적으로 느껴진다... "
7,거장감독이라지만..도무지 느껴지지 않는영화..몇번더 볼까? 
10,"쓸쓸함, 외로움, 공허감, 그리고 두려움.... "
8,"결국에 결혼은 현실이고, 사회규범의 하나.욕망엔 익명의 사람과도 사랑하고 싶다는.. "
10,채워질 수 없는 외롭고 우울함.. 
8,세련된 연출과 노련한 말론브란도 그리고 순진한 마리아슈나이더의 고독한 서사시 
10,자유에 대한 갈망... 잔느 넌 나와같은 겁쟁이구나 
10,강렬하다... 그리고 마음이 아프다.. 
9,묘한 매력이 있는 영화. 아마 오래 남을 거 같다. 
10,결혼이라는 사회적 통념을 생각하는 순간 사랑은 사라진다. 진정한 사랑은 아무런 조건 없이 이름을 모르고도 같이 있고 싶은 것 
10,...후... 이건 최고다 
9,"지독한사치로서의고독.치명적인,혹은와닿지않는. "
10,이토록 세련되고 솔직한 영화를 만나기란 쉽지 않은 것이다 
6,기대했는데 별로 야하지도 않아서 실망 
6,강력하지만 받아들이기 힘들다 
6,그 누구에도 도움이 되지 않는 처절한 몸부림 
8,이름이 가지는 의미.... 
7,70년대는 이렇게 사랑했나 보다 
8,파리에서의 마지막 탱고 선율. 
8,돈 콜레오네의 고독감이 나를 짖누른다 
9,공감은 하지 않는다. 그러나 고독에서 우러나온 그의 행동은 이해가 간다 
8,연출의 절도와 변주를 보라. 지루할지언정 끝까지보게 하잖냐! [8.8점] 
