score,review
10,"완벽하다고 말하겠다. 미술관의 초현실주의 그림이 낱장낱장으로 움직이는 경험, 옴의 입장에서 보느냐 , 트라그의 입장에서 보느냐에 따라 스스로를 배타적으로 지키기 위한 것이 얼마나 폭력적인가. 하는 생각들도하게되고. ..."
10,이건 진짜 마치 그 세상을 직접 경험해본 사람이 아닌가싶을만큼 너무 잘만들었다... 이 넓은 우주에.. 아니 어쩌면 지구의 과거일지도 모를 일. 
10,오묘한 분위기가 흡입력 있다. 
10,지금의 내 위치를 알게 한 영화. 보고 나서는 개미한마리 못죽이겠더라. 
10,음...시대를앞서간다는표현이..무색합니다..; 
10,장면장면이 다 특별하네요. 70년대에 만들어졌다니 놀랍다는 말밖에... 러닝 타임 내내 넋을 잃고 봤어요 
10,인간은 오만하다는 걸 알려준 영화 
7,프랑스는 70년대 초에 이런 애니를 만들었었군...아...부럽다. 
10,'선구자'라는 말은 이럴때를 위해서 존재하는 말이었군... 
10,보는 내내 기분이 이상했어요. 소름돋는 영화 
10,사이키델릭 사운드에 얹어진 섬뜩한 영상... 
10,재밌다. 옛날그림체라  영화와 더 잘 어울린듯... 
9,외계인들 크기에 비해 너무 약한거 아니여 
10,이 쇼킹한 신선함을 70년대 작품에서 느끼다니.. 
9,"다들 어디서들 본거지. 아무리 찾아도 상영하는곳도 없고, 다운받는곳도 없는데 "
10,30여년이 지난 지금도 오싹한 애니메이션... 
10,와 나 이거 이렇게 오래된 줄도 모르고 봄... 요즘엔 저렇게 만들기도 힘들듯.. 한 장면 장면이 다 명화같음. 명화가 살아 움직이는 게 바로 이런 걸 말하는구나 싶은 ㅠㅠ 
9,괴기스럽고 무서운데 많이끌린다 
10,중학생땐가 우연히 kbs에서 해주던거 보고 성인이 되어 다시 찾아봤던 영화. 전체적인 분위기가 사람을 빨려들게 하는 느낌. 최고 
9,공감 베르베르가 떠오른다 재밌고 무서움 
9,많은생각 
10,소장하고 싶은 영화 시대를 앞서간 영화라고 보여집니다.73년 작품이라 헐..ㅡㅡ;; 
9,"영상에 놀랐지만, 음악에 또 한번 놀란다는.. "
10,뭔가 이상한기분이 드는영화 
10,느리지만 시간가는 줄 몰랐다 고전 명작 중 하나. 
8,sf+애니메이션 최상의 궁합이다 몽환적인 음악과 상상력에 높은 점수를 주고 싶다 
10,나는 락메니아고 밴드를 하곤하지만 최고의 음악은 La Planete Sauvage OST 
10,처음장면 보고 어렸을적 곤충괴롭혔던게 어찌나 찔리던지.. 휴..ㅜㅜ 
10,와우...판타스틱~!! 
8,어릴적에 내가 상상하건건데... 
5,분위기나 그림체가 뭔가 모르게 무서워서 보다가 못보겠어서 끔 정신병걸릴거같음..속이 이상해짐 
10,45년이 지난 지금에도 이 영화는 시대를 앞서나간 것 같다. 
