score,review
5,정말 의미를 알기 힘든 무의미한 대사의 남발. 어렵다.23살 시절의 정말 치명적으로 아름다운 소피의 모습을 보는 것 이외엔 기대하기 힘든... 
5,아름다운 소피마르소.. 
7,청순해 보이는 이미지와 달리 늘 과감한 소피. 
10,20년전.. 소피마르소 이외엔 아무것도 보이지 않았던 영화 
4,소피는 좋아하지만 점수는 못 주겠다 
2,연극같은 알수 없는 대사들...어설픈 배우들의 연기...이상한 내용 설정과 전개...은근 노출씬 많은 아름다운 프랑스 여배우 소피 마르소만... 
10, 결국 완성되었다 소피마르소의 슬픔이 여운으로 남는 영화 
3,의미 없이 따로 노는 영화. 
10,소피마르소의 영화.. 무엇이 더 필요할까 
4,다른건 의미없고 소피 마르소의 아름다움을 감상하는 영화 
5,소피마르소의 전라 연기만으로도 소장가치가 있네 
4,이 영화를 이해한다는 것은 양자역학을 이해하는 것과 같다 
10,역시 소피마르소다.. 요즘엔 이런배우가 없어 안타깝네.. 
2,날 바보라 불러도 좋다....이 영화는 오로지 소피 화보집 그 이상은 아니다. 
5,소피의 미모 때문에 무려 5점 줍니다. 
6,그럭저럭 킬링타임용에 그치는군 
10,다른 차원의 영화인 것 같다. 
7,느낌적인 느낌..뭐라표현해야 맞을지 모르겠다 하긴 정답이 없는 것 같기도 하고 
6,오직 소피때문에 봤던 영화 그러나... 
2,소피마르소가 다벗고 젊음을 뽐내는데도 야하지가 않음... 시종일관 개소리 낭낭하게 함.. 차라리 실제 소피마르소가 대사말고 개짖는 소리라도 내는게 더 재밌었을 듯... 그냥 본 입장에서는 감독이 소피마르소 벗는 장면...
5,소피마르소를 위한 영화. 소피마르소가 징징대면서 사랑타령. 소피마르소의 매력이 무엇이었던가. 
2,정말 짜증나는 영화... 핵심이 끝까지 없네... 
6,야 열라 소피 칭찬하고 별점 달랑2개? 
5,소피마르소는 라붐 라붐2 유콜잇러브 말고는 딱히 볼게 없다 이영화는 단지 20세때에 아리따운 소피마르소에 미모를 보기위한 영화 
3,"남자는  사이코, 영화는 컬트무비 보는 것 같은 느낌 "
6,"지금 봐도 그때의 그느낌이 그대로..그런데 다른것이 안보이니..내용도 극적인 느낌의 사랑이니, 그것을 시적으로 표현한 대사도 그렇고,예술적인 느낌을 주려 한듯 한데.. "
9,재밌게 봤던 거 같아요~ ^^ 
10,"영화적 완성도를 떠나 젊은  여린 감성에 시절 치명적인 영향을 준 영화. 이야기와 대사의  난해함 보다 소피마르소의 슬픔에 동화되어 감정적으로 깊은 곳으로 빠져든 영화. 오래오래 잊지 못할, 잊을 수 없는 .. "
2,소피마르소가 이뻐서 2점.. 영화는 개막장 그 자체임ㅋ 무대위에서 5살 여아 앞에 서서 가슴 드러내며 얘기하는 장면은 정말 으ㅡㅡ.. 나체랑 아무렇지않게 싸대기 때리는 장면들만 기억남음. 뭐만하면 싸대기여 
4,영화보단 뮤지컬에 가까운 배우들의 몸짓 
10,영화는 별로였지만 소피 연기는 역시 최고 
10,"소피 마르소, 그녀의 최고의 영화 "
6,전위 예술은 개나소나 다하는거지~ 이 영화나 그 개나소나에 해당될수도 아닐수도~ 소피마르소가 남편(감독)잘못만나 고생하는... 
