score,review
9,가끔씩은 풍요로웠던 미국의 감성이 그립다. 
9,월터가 진정한 남자 아닐까... 
8,요즘 로맨틱 코미디 영화 섹스로 도배하는데 안하고도 로맨틱 해서 좋다. 
10,한글제목 정말 잘지었다..10년이 넘게 감동적인 영화.. 
7,"예전에  tv에서 겁나 많이 해줬었는데,,  우리나라도 그렇고 미국도 그렇게 걍 그 시절이 그립다,, 가끔. 딱 나홀로 집에 나오던 그 시절. 인터넷시대가 열리기 직전의 그 시절. "
10,운명이 있다면 바로 이런 사랑이 아닐까. 톰 행크스 나오는 영화는 다 본줄 알았더니 이런 따스한 영화가 남아있었네.    오늘 이 영화 때문에 잠못이룰것 같은 밤이다. 
7,정말 멋진 영화군요!! 곳곳에 들리는 재즈음악들이 영화의 품격을 높이는데 한몫한거같습니다 
8,스토리라인보다는 감성적인 분위기가 너무 좋았던 영화 
10,그 흔한 키스 없이 로맨틱 무비가 완성될수 있음을 보여준 작품 
10,언제나 봐도 재밌어요 
7,"90년대초반 영화라 지금보면 약간 유치한면도 있다. 영화라해도 너무 어이없는 개연성에서 실소를 자아내지만, 그러면서도 뭔가를 기대하고 꿋꿋히 보게하는 매력은 있다. 마지막 앰파이어의 조우장면은 흐뭇한 미소가 나오게끔..."
8,옛날 영화라서 그런지 옛날생각이 많이나게 한다.. 
8,저 당시의 미국의 정서가 좋습니다 맥라이언 연기 고급스럽다 ㅠㅠ♥ 
9,재밌긴재밌는데 둘이 너무 늦게 만남.. 
10,음악도 너무나 좋다... 
9,고전이 진부하다해도 그것이 고전으로 불리는 데는 그 이유가 있다 
10,인생 최고의 영화 
7,월터 진짜 쿨하다ㅋㅋㅋ 
10,하... 어릴때 코흘리면서 누나 옆에서 봣는데 지금 보니 새롭네.... 요즘 로맨틱 코미디 영화랑은 수준이 틀리다. 요즘꺼는 완전 변질됏어 
5,지나치게 우연에만 의지한 스토리 전개. 미국 특유의 훈훈한 분위기는 좋다. 
10,중간중간에 웃기기도 하고 지루하다는 느낌이 전혀 없는 매력적인 영화임. 
10,"1993년 영화를 2017년에 만났다. 그럼에도, 조금도 낯설지 않았다. 24년 전 설레임이 지금의 설레임과 같다는 게 참 설렌다. "
10,12월 31일에 가장 어울리는 영화다 
8,전혀 모르는 사람을 사랑하는 애절한 분위기가 너무 좋았다. 
9,나한테도 그런 사랑이 있을거라고 믿게해주는 영화. 
10,내 비록 남자이고 고딩때 본 영화지만 여운때문에 몇날며칠을 이영화만 생각햇엇지....한달에 한번이상은 꼭 보는영화 잔잔한 ost와 운명적인 사랑... 
10,역시 톰행크스 
1,솔직히 이 영화가 왜 유명한지 모르겠음 
7,여주가 왜 유부남 쫓아다니는지 이해는 안된다 분위기는 좋았다 
10,운명이 있다면 이런게 아닐까? 
9,"운명적인 사랑은 거짓부렁같은 소리지만, 로맨스 영화에 이런 맛이 있어야 볼만하지... "
10,톰과 멕이 영화속에서 함께하는건 5분도 채 안되는데 강렬한 포스는 무엇일까? 
9,다시보고싶다~ 이시절의 멕라이언~ 지금은 너무 늙었어.. 
9,"40대가 되어 다시보니, ost가 너무좋고내용도 현실적이지 않아서 오히려 좋았다. 댓글보다보니...결혼을 약속했어도 확신이 없다면 헤어지는게 맞지 않나...?상대방을 위해서도 결혼후에 변심하는것보다는 나은듯한데ㅋ암튼..."
10,천생연분은 있다!!! 
8,현실성이 없기에 달고 낭만적인. 
9,"비현실적인 건 인정하지만, 이런 감성 영화는 좋지 아니한가...? "
8,어릴적 향수를 자극하는 얼굴과 음악들로즐거웠다그렇지만 지금보니 너무 우연과 운명으로 완성되는 스토리ㅋ 
10,나도 잠못이룰거 같은 오늘 
10,순수했던 그 시절과 미국의 모습이 한눈에 보이네요멋지다.. 
