score,review
10,앤드류의 젊었을적 모습과 소년들의 커가는 이야기! 
10,막장이라고 욕하는 사람들도 있던데  충분히 가능한 이야기..그리고 공감도~ 
10,아름다운Andrew McCarthy^^* 
8,풋풋한 영화 
8,졸업과 비슷한 설정 
10,7점대는    넘어야지.. 
10,롭로우의 찬란했던 아름다움.. 
10,"오..이렇게 반전이 뒤통수를 치다니, 그리고 무엇보다 풋풋함이 묻어나오는 영화! 굿. "
10,"포스터로만보면,상상도못할,가히식스센스급의 기가막힌 반전이 당신을 기다리고 있다. "
1,완전 막장영화..단지 주인공 부잣집 아들의  근사한 집만 기억에 남는다. 
1,당시엔 센세이셔널 했을지 몰라도 지금보면 완전 촌티남.. 
1,너무 재미없네.연기도 시시.'오후의 예항'을 만든 감독인데 Class는 너무 못 만들었다.배우들 새파랄 때 모습 보는 것외엔 없는 영화. 
7,내용 소개가 틀렸음 여자 자살안함... 
2,뜻하지 않은 막장 class 
8,중반의 반전은 날 놀라게 했으며 이야기의 전개는 눈부시다 
