score,review
9,피와 돈으로 얼룩진 가문의 영광이라 
9,"캐서린 무서운 요부요 킬러다, 냉정함만이 남아있는 마피아가문의 진상 "
7,확실히 이전의 정통 갱스터무비와는 다른 느낌. 그러나 그것 뿐... 
10,이거 정말 최고 중의 최고다. 특히 후반부로 갈수록 탐욕스러운... 
10,대부와 비슷한 주제의 영화다. 내용은 포스터처럼 밝지는 않고 역시 잭 니콜슨 영화답게 볼만하다 
9,아아아앜 당췌무슨영환지 모르겠다만융 ㅠㅠ끔찍하다. 크크킄 끔찍하다개끔찍하다. 
7,7 
10,"""걸작"" 이만하면 됬다. "
10,필히 꼭 보시길.. 명작 
10,세계100대영화중 하나 
1,존 휴스턴 이름값이 무색한. 
1,imdb 평점이 6.8인데 세계100대영화중 하나랜다ㅋㅋㅋ 1906년생 감독이 1930년대 수준으로 85년도에 영화를 연출하고있으니 지루함만 느껴진다. 소재와 전혀 어울리지도 않는 ost에 느와르는 마틴 스콜세지보다...
6,대부시대의 마피아물에 멜로 양념을 듬뿍. 
8,"경쾌한 느낌의 갱스터 무비...'대부', '좋은 친구들'과는 색다른 느낌을 선사한다 "
10,갱느와르와 멜로 그리고 잭 니콜슨! 
10,진짜 걸작이다 이 작품 
8,"블랙코미디로서 갱스터, 윌리암 힉키의 대부 연기가 인상적이다. "
10,갱스터 영화가 왜 매력적인지 알 수 있다. 
10,완벽한 르와느 장르 시나리오! 치밀한 그림에 혀를 내둘 정도! 
10,휴스톤의 후기 걸작! 
1,존 휴스턴 이름값이 무색한. 
1,imdb 평점이 6.8인데 세계100대영화중 하나랜다ㅋㅋㅋ 1906년생 감독이 1930년대 수준으로 85년도에 영화를 연출하고있으니 지루함만 느껴진다. 소재와 전혀 어울리지도 않는 ost에 느와르는 마틴 스콜세지보다...
6,대부시대의 마피아물에 멜로 양념을 듬뿍. 
8,"경쾌한 느낌의 갱스터 무비...'대부', '좋은 친구들'과는 색다른 느낌을 선사한다 "
10,갱느와르와 멜로 그리고 잭 니콜슨! 
10,진짜 걸작이다 이 작품 
8,"블랙코미디로서 갱스터, 윌리암 힉키의 대부 연기가 인상적이다. "
10,갱스터 영화가 왜 매력적인지 알 수 있다. 
10,완벽한 르와느 장르 시나리오! 치밀한 그림에 혀를 내둘 정도! 
10,휴스톤의 후기 걸작! 
