score,review
10,수작영화인데 참여인원이 적네.. 
8,요즘은 이런 영화 안나오나.. 
9,천하의 알카포네도 아네트 베닝의 매력에 넘어갈 것 이다. 
7,라스베가스를 건설한 전설적인 벅시 시걸의 야망과 사랑을 흥미롭게 다룬 작품 
10,"92년도 극장에서 직접본 영화 배우들 연기력,연출 미술,편집 등 뭐하나 흠잡을데 없는 수작이다. "
9,실화를 바탕으로 한 라스베가스의 시작. 미국식 리얼한 갱스터로맨스 무비. 
6,갱 영화가 꼭 치고 박고 때릴 필요가 없음을 보여주는 영화. 
7,재미도 있고..무엇보다도 너무 이쁜 아네트 베닝.. 
10,미래를 두려워 말라 
10,그녀의 사랑이 마음을 아프게 한다 
10,브레이크 없는 남자 그가 목숨바쳐 사랑한 여자 명작 중의 명작 
10,좋다 
8,시간이 지날수록 계속 생각이 난다.. 
10,최고의 영화... 
10,아네트베닝 때문에~ 
10,영화의 주제곡을 엔니오 모리꼬네가 맡아서 더욱 유명한 영화 
10,"내 인생 최고의 영화, 벅시 배리 레빈슨감독에 감사한다. "
10,몇번을 봐도 마음에 팍 꽂히는 영화..  바로 그 영화. 벅시 
10,벅시의 포스에 넋놓고 본 영화. 
10,"전설적인 갱스터 벤자민 시걸의 야망, 플라밍고, 라스베이거스..모든 걸 잘 녹여낸 작품 "
6,"잔잔한 역사물.. 특별하진 않지만, 운치가 있다.. "
9,수작 
7,여운이남으면서도 연기력에 찬사를 보내다 
10,개인적으로 영화사상 가장 멋진 영화로 생각함. 
10,진짜 사랑했다는 기억을 안고 죽는것도 행복할거야 
9,워렌 비티의 갱스터 연기가 아주 일품이다. 아네트 베닝은 아름답다. 
10,No problem! 말이 가진 힘! 
7,소재는 좋았지만 혈기왕성한 젊은 갱을 연기하기에는 60줄인  비티는 미스매치였다 
9,재밌게 보고 궁금해서 검색했는데 의외로 참여인원이 적네요 
7,"매력적인 캐릭터였던 갱스터 벅시의 라스베가스 드림. 비록 픽션이 가미되었고, 실제로는 벅시가 최초로 강행한 사업은 아니었지만. 실제인물 벅시에 빠졌던 장 뤽 고다르가 포기하지 않고 영화를 만들었다면 어떤 작품이 나왔..."
10,historic story...Bugsi lived for Viginia and his achievement..He really loved Viginia.. 
8,아네트 베닝 미모 작살난다 
10,이런영화는 다시 없지. 
8,라스베가스의 낭만적인 갱스터 
10,내가본 영화중에 갱스터로맨스중 최고영화 
8,바람둥이 워렌을 한방에 넉다운시킨 베닝.. 
8,"벌레같은갱스터,꿈을꾸는라스베가스,목숨을버린사랑,이게실화? "
6,재미는 있지만 베스트는 아니야 
9,아네트베닝의 매력에 흠뻑. 
10,말이 필요 없다..최고!!! 
6,한여자를 향한 끝없는 마음 꿈을 위한 죽음 멋있다 
10,"""벅시시걸""처럼 살아있는 영화..나에겐 몇안되는 멋진영화!! "
8,진심은 누구에게나 통하는 법 
10,감동의 물결 
9,사랑하는 여인과 함께 꿈을 위해 쉬지않고 내달렸던 남자. 
6,뭐 그럭저럭..그치만 큰 여운이 남지않는 이유는 뭘까? 
8,라스베가스의 역사를 보여주는 영화 
5,섹시함과 도도함 당당함과 지적 매력이 돋보이는 그녀를 위한 영화 
9,자주보게되는 영화... 
9,워렌 비티보다 아네트 베닝하면 떠오르는 영화.. 
10,Twenty dwarves took turns doing hands stands on the carpet 
8,"쉽게 납득못하나 독특한 열정,아집의 워렌비티와 아네트버닝 매력! 댠 대부처럼 감동주진못함. "
6,러브어패어보고 베닝이이뻐서 봤는데 별루다... 
10,진짜 남자라면 꼭 봐야된다. 보고나면 성공하고 싶은 야망이 솟아오른다. 
10,야망을 키우고 싶은 남자라면 꼭 봐야할 영화~ 
1,엄연한 범죄자를 멋있고 야망있는 인물로 포장 
1,아래 리뷰보니까 남자라면꼭봐야한다는데... 정말 이해안가는 말이다?찌질인데 
9,남자는 절대로돈관리를 여자에게 맡기면 안된다는 것을 확실히 보여준 영화 
10,대작이죠. 꼭 보세요. *^^* 
10,영화 좋다. 한번 쯤 꼭 볼만하다... 
10,"""Everybody deserves a fresh start every once in a while."" 은 최고의 명대사. "
9,주인공에 너무 빠져서 잠시 체험을 한 기분 
9,엔딩크레딧이 올라갈때 이렇게 오묘한감정을 이끌어낸다는것은 분명 대작이다. 
8,배짱과 야망이 있어야 큰물에서 논다는걸 재차 확인한 영화.. 베닝은 눈부시다 
10,아네트 베닝이 너무 심심한 캐릭터로 나와서 아쉽; 
6,웨렌 비티의 연기가 좀 어색해 보였다 
10,"워렌비티, 아네트베닝이랑 결혼했었다가 이혼했지 "
