score,review
9,상당히 몰입도가 좋았다. 깨달음게 기준이란 무엇일까 하는 생각이 들었으며 결국 우리모두는 각자의 방식으로 자기인생에 깨달음을 얻기위해 살아가는 존재란 생각도 들었습니다. 
7,선가의 여러가지 이야기를 동시에 담아내고 있으나 결론은 대승적 성불로 귀결된다. 논란의 여지는 있겠다. 처음부터 끝까지 화면에 치열한 미학에의 구도또한 볼거리다. 얼어죽은 땡중을 부여잡는 장면이나 어머니의 손을 붙잡...
10,"부처가 절간에만 있으면, 중생구제는 어떻게 하는가. "
10,진정.......전무송씨의......소름끼치는 연기력............. 
9,깨달음을 얻은후의 허무함이란 속세의 미련이 아닐까. 
10,종교를 떠나 자신의 길을 묻고 걷는자의 경이로움. 
10,옛 영화인데도 몰입고 잘되고 잘봤어요 
10,이 영화를 보고 나면. 한국 영화는 결국 임권택일 수 밖에 없다는. 정성일의 말에 공감할 수 밖에 없지. 90년대 이후에 데뷔한 한국 영화 감독들은 결코 도달할 수 없는 경지. 한국영화의 금자탑. 
10,같은 불교철학에도 진보적인 노선과 보수적인 노선이 있음을 보여주는 수작. 80년대에는 이렇게 종교적이며 철학적인 주제에 대한 예술영화가 많았는데 이제는 찾아볼 수 없다. 
10,한마디로 명작이다. 관객수에만 의존하는 한국 영화현실이 안타깝다. 
10,간만에 보지만 역시 깊은 울림을 주는 영화입니다. 거장과 명배우들이 만든 걸작입니다..^^ 
10,정말  명작이네요. 감동적이에요. ㅠㅠ 마지막  장면에서  눈물이.... 
10,"임권택, 전무송, 안성기 세 남자가 이룩한 걸작.. "
10,2020년 되서야 본 영화. 부처가 어디 법당에만 계시나. 너무 감사한 세상 
8,우리나라 대표적 불교영화.잘 만든 영화인데 몰입감도 좋고 연기력이나 연출이나 감탄 나오긴 한데 보통사람이 보긴엔 좀 어려운 영화 인듯.. 
8,현각스님을 통해 알게된 영화. 아직 그 심오한 깨달음을 이해할 수는 없지만 영화 자체는 재미있게 봤당 
10,
8,싯다르타가 애욕이 두개였다면 결코 부처가 될수 없을것이다성욕은 본능이고 생각과 동시에 몸이 먼저 일어나는데 그냥 참고 억누를뿐이다 그갓 고기덩어리 잘라서 무얼까? 
10,"나의 기준 그게  그갸개 깨달음은 아닐텐데...최고 인간을  인간이 만들고 그것까지 내가 했으니,,네 네 인간 나 아상 ! "
7,"사찰과 한국의 산수를 화면에 예술적으로 담아낸 것이 인상적.  선과 존재론에 대한 내용이 주를 이루나, 개론적이고 개념적인 접근이 아쉽다. 시대를 고려할 때 충분히 과감한 내용이지만, 작가의 깊은 종교적 체험이 결여..."
10,임권택의 최고역작이자 한국 불교영화의 레전드. 
9,임권택 감독의 변함없는 선 
8,재미와 의미를 동시에 찾을 수 있는 좋은 영화... 
10,너무 잘 만든 영화라 놀랐습니다...선문 안의 현장감을 리얼하게 재현해 내는 안목에 감사했습니다.  걸작입니다.  다큐와 같습니다.  감사합니다.() 
7,"종교영화의 새로운 장을 개척한 것은 대단하지만 음성더빙, 음향효과는  타성에 젖었다. "
9,삶의 근원적인 고민을 되새기게 하는 깊이 있는 대사들.. 
9,번뇌의 구원을 향한 구도의 뼈아픈 질문. 
6,사색과 명상을 하게 만드는 
7,구도와 해탈을 알기위한 방법보단 그 의지가 중요함... 
10,오랜만에 감동적인영화.. 
10,예전에 본영화인데 아직도 기억이 나네요 
10,불교가 아닌 인간을 보시오.. 임권택 안성기의 가장 아름다운 순간.. 
10,김성동의 원작을 꼭 읽어 보시길.. 안성기의 지금과 크게 다르지 않은 젊은 모습.. 
10,좋네요... 
10,김성동 원작에 임권택 감독의 역량이 빛을 발했던 작품 
10,개인적으로도 임권택 감독 최고의 영화로 생각된다.또한 한국 최고의 영화중 하나 
10,개인적으로 가장 괜찮았던 임권택 감독의 영화 
10,재밌다 
10,이 영화를 농밀하게 다시한번 더 볼수 있는 방법이 뭘까요? 
10,거장의 빛이 여기서 시작되었구나 
6,작품 기억은 안나지만 나쁘진 않았던거 같다 
10,강추 
10,최고다..인간 뭐 별거있나? 한번 태어난 인생 즐기다가 늙어 죽는거지..당시 최고 섹시미녀 방희도 최고. 
7,번뇌하지 마라 도는 마음 먹기 나름이니라 
10,1980년대 최고의 불후의 명작! 이 영화를 이해 못하는 이는 말미잘의 뇌라 생각한다. 
8,도를 닦으려고 머리깍고 산속으로 들어간다고 해서 깨달음을 얻을수 있다는 착각을 깨게 해주는 영화 
4,불교의 표면적인 이야기들 
3,죽은 후 얻은 구도를 사바세계의 중생이 어떻게 받아들일 지... 
1,OO을 한다~ 벨 OO을 다해봤자 임금님은 벌거숭이다 OO~ 
1,파계로완성되는 구도의 길이라...철학을 가장한 싸구려 신비주의.개똥철학의극치. 
6,작품 기억은 안나지만 나쁘진 않았던거 같다 
10,강추 
10,최고다..인간 뭐 별거있나? 한번 태어난 인생 즐기다가 늙어 죽는거지..당시 최고 섹시미녀 방희도 최고. 
7,번뇌하지 마라 도는 마음 먹기 나름이니라 
10,1980년대 최고의 불후의 명작! 이 영화를 이해 못하는 이는 말미잘의 뇌라 생각한다. 
8,도를 닦으려고 머리깍고 산속으로 들어간다고 해서 깨달음을 얻을수 있다는 착각을 깨게 해주는 영화 
4,불교의 표면적인 이야기들 
3,죽은 후 얻은 구도를 사바세계의 중생이 어떻게 받아들일 지... 
1,OO을 한다~ 벨 OO을 다해봤자 임금님은 벌거숭이다 OO~ 
1,파계로완성되는 구도의 길이라...철학을 가장한 싸구려 신비주의.개똥철학의극치. 
