score,review
10,좋은 영화는 언제나 좋은 영화다 
10,정말 최고의 영화. 백인들은 왜 남의 땅을 넘보는가? 너무 슬픈대사였음 
8,불쌍한 인디언들... 
10,"미국 서부 '정복'의 역사, 그 마지막을 고발하는 작품. "
10,미국의 극악무도한 인디언학살을 극명히다룬 좋은작품 
10,감동.토종 아파치 감독에 작가가 아파치영화를 만든다면 정말 최고의 작품일것 같네요 
10,좋은 영화 
6,인디언들은 말한다....백인들을 믿지 마라... 
10,아? 영화 진짜 대박이네요  이게 실화니까 더 마음이 아프네요거짓말쟁이 미국 짜증나 
7,인디언 영화중에 볼만한 스토리의 영화 
6,"워터 힐, 액션 영화 재미있게 잘 만드는 감독인데... 볼만합니다 "
10,실제 인디언을 가장 보호하려고 했던사람들은. 지역주민도 아니고 종교인도 인권운동가도 아닌 그들과 싸운 미군들이었다고 하더군요... 그걸 책이 아닌 영화이서 보니 감회가 새롭습니다 
10,인생의 가치관에 대해 깊은 고민을 하게끔 해준 소중한 영화 
3,오죽 했으면 내가 이거 보다 친구네 집에서 잤겠니. 
1,몇번이나 보려고 시도했다가 그때마다 잠들어서 실패했기 때문에 할말 없다. 
1,정말 너무 지루해서 머리가 폭발할것 같다 
