score,review
10,루 다아이몬드 필립스는 라밤바와 이 영화가 가장 기억에 남습니다. 최고... 
7,볼만한 공포물..   베란다 창문 깨고 들어오는 장면에서 관객들이 전부 놀라서 소리치던 장면이 아직도 기억에 남네.. 
10,중학교때 별 기대 안했는데 재있게 봤던 기억이 난다 공포와 액션의 조화가 좋았다 내용은 하나도 기억이 안난다 지금보면 좀 어설프겠지 
6,한때 잘나갔던 다이아몬드 필립스 형님 보는건 좋았으나 영화는 좀 허접하다. 영화 2편찍고 사라진 무명 감독의 범졸작. 스토리상 덴젤 워싱턴 주연의 다크 엔젤의 모티프가 되었을 수는 있겠다. 
4,그는 조용하고 동정심 많은 아이였어요 
5,어떤 공포도 긴장감도 무서움도 없이 그냥 추억의 영화한편 보는 가벼운 마음으로 감상하면된다 
10,요즘은 이런 악령 스릴러가 왜 없을까반전에만  몰두하는  유행이 아쉽다라밤바 만큼 재밌던 기억이 있다 
8,어릴적 재미지던...아 추억돋는다 ㅠㅜ 
8,설정도 흥미로왔고 당시로써 상당히 재밌게 봤던 작품 
6,루다이아몬드필립스라는 배우 이 당시만해도 주연작이 많았다 공포물로는 글쎄 
10,최고~~~~~~~~~~ 
6,"본지가 하도오래되서,,,하지만 괜찮게 본기억이나서 ~~~~~~~~~ "
