score,review
9,재미있던데..? 왠만한 스릴러물보다 재미있었다 
1,원초적 본능이 되고픈 아류작 
4,마돈나가 어떤 여자인지 호기심에 본 결과 
6,그냥...에로틱 스릴러. 
2,마돈나 연기력이 거의 발연기라 할 수 있는데 무대연기는 잘 하는지 몰라도 영화배우로서는 너무 별로다. 
4,그 증거야 뻔하지 뭐.. 
8,그냥 평범한 에로틱 스릴러 
3,"마돈나 좋아라 하지만, 배우로서는 진짜 아니다. "
10,꿈에도 나타나던 마돈나누님이 드디어 쌍코피 터지게 해준다^^ 
2,이 영화를 보고나서야 마돈나를 최악의 배우로 인정하게 됐다 
4,"암만 봐도 샤론 스톤의 “원초적 본능”을 베낀 것 같은 느낌인데, 아우라는 담지 못했다. 연기라는 측면으로 봤을 때 마돈나는 샤론 스톤에 비해 확실히 밀린다. "
7,"원초적본능의 아류. 팜므파탈,유혹,파멸. 마돈나의 마돈나를 위한 영화. 93년도의 추억을 생각한다. "
10,마돈나의 화끈한 연기 볼만하다 
5,40대들은 두근두근 하면서 비됴 테잎 넣어봤을걸? 
5,긴장감없이 평이한 가운데 정사신만 섹시하다. 마돈나 역시 정사신에서만 빛이남 
5,마돈나의 매력이 단 1%라도 영화속에 묻어났다면 아쉬움도 덜 했을텐데 ... 
3,그냥 허접한 탁탁탁 전용 무비.. 
7,어린 나에게 SM이 뭔지 알려준 고마운 영화 
6,뭐하나 남는게 없네.. 
5,마돈나 데포 둘리서 영화를 말아 먹는군 
10,에로틱법정스릴러.. 마돈나의 에로틱함과 데포의 선한연기가 인상적 
3,마돈나의 멋진 몸매를 구경할수 있는 영화 내용 이야뭐... 
7,원초적 본능 이후 유행하던 섹스 스릴러물로 마돈나 연기를 떠나서 영화는 볼만했었다 
