score,review
10,그래 가끔 하늘은 의리!! 
10,전미선님 고인의 명복을 빕니다. ㅜ 
10,재미졌음 전미선씨이미연씨풋풋하고 최진영도 예뻤음 
10,으리! 
10,전미선 누나 하늘에선 아프지말고 행복하시길. 전미선 하면 전 이 영화가 생각이나서 찾아보게되었네요. 
4,그 당시로 치면 9점. 지금 보면 많이 미흡한 완성도 
9,이 당시에 엄청 유행했던 학원 물 
8,뭔가 더 말하고 싶었나? 사회에 던져준 말이 남았던가?  1편의의 여운을 방해해 버렸다. 그래도 던져지는 메세지는 느낄만한다. 
8,당시에는 히트 친 영화였는데.. 
6,일종의 10대 반체제영화라고나 할까? 그러나 누구에게도 책음을 묻지 않는다. 
10,정말 감명깊고 재밌었던 추억의 영화. 
7,이거야!!!..바로...너무나 매력적인 영화!! 
10,"슬프게 봤던 영화... 이범수, 공형진 진짜 웃겨ㅎㅎㅎㅎㅎㅎ "
7,이시절 학창시절 보낸 이들은 다들 공감하며 재밌게 봤던 작품 
10,배경이 양정고잔아 언제 울학교에서 찍었대 ㅋㅋ 
8,"하이틴 영화,소설들 꽤 인기있었는데.. "
10,나의학창시절.이영화보며힘이났다. 
10,어렸을때집에비디오까지있었다..어렸을때어찌나와닿던지ㅠㅠ 
10,벌써 이렇게 오래되었다니 
9,동명의 책과 이미연 책받침을 사게 만들었던... 그 영화 ^^ 
9,아. 그 시절에 나온 영화 치곤 괜찮아요. ^^ 
7,마지막이 슬펐던..ㅠㅠ 
10,이걸 발연기라고 하는사람은 이영화가 언제 개봉한 영화인줄 모르는것같다 
6,김성홍감독영화는현실적임 투캅스를쓴감독님길수록퇴하되시나요투캅스재밌는데 
1,의리로도 용서 할수 없는 발연기 어쩔? 
1,"이영화 진짜 별로임 -_- 하나 명대사 빼고 다 -_- ""행복은 성적순이 아니잖아요"" "
8,"행복은성적순이아니잖아요투!80년대후반,90년대초반 중고교시절 보낸 세대 공감 200% "
10,행복도 의리다!!의리!!! 
