score,review
9,어릴적에 정말 재밌게 봤고 다시 봐도 수작. 투명인간에 대한 환상을 잊게 해 준 영화 
10,이거 한글더빙판이 진짜 대박으로 웃겼던 영화 남자배우가 상당히 웃겼음 ^^ 
10,"토요명화,영화특급으로 2번봤는데..나에겐 최고작중 하나.. "
10,↓ 아래님말대로한국말더빙판이정말재밌었다는ㅋㅋ제가제일재밌게본영화예요~ 
9,티비에서 보여줫엇는데 그때 진짜 재밌게 밨는데 다시봐도 역시 재밌네요 특희 여자 진짜이쁨 
10,존카펜터 작품이란게 놀랍고 이작품은 국내 더빙판이 예술이엇던 영화죠. 어릴적에 정말 배꼽잡고 웃엇던 추억이 잇네요 그만큼 성우 매치가 기가막혓음. 
8,"어릴때 봤는데 , 자고 일어나니 투명인간이라는 설정은 기발했는데.""대릴한나"" 님의 미모는 절정이었고, "
7,인상 깊은 특수효과를 보여준다. 
7,끝이 너무 시시하다. 저 당시에도 봤었는데 그땐 상당히 흥미로웠었다. 그나저나 금발의 여주인공이 나중에 킬빌의 애꾸 킬러였다니 ㄷㄷ 
8,대릴한나의 아름답던 시절~~ 투명인간 소재를 은은하게 코믹하게 잘 살렸다.근데 완전히 해결이 안되고 끝났는데 2편이 없었구나 
7,존카펜터가 만든 영화치고는 좀 아쉽다 그래도 재밌음 
8,약간 B급이긴 하지만 그래도 몰입감있게 봤음. 존카펜터의 명작 중 하나. 
9,제목처럼은 절대 유치하지는 않음.ㅋㅋ 
10,'빅 트러블'과 함께 존 카펜터의 최고의 작품!!! 
7,"내평점I'm making this tape because in hours, I could be dead. This is my last chance.. 이렇게 이뻣던 대릴한나가 Splash에서 미의 정점을 찍은..."
7,심오하고 난해한 진행이 아쉽다. 뭔가의 메시지 일까? 
7,의외로 유치하거나 지루하지 않고 볼만했음.  역시 존 카펜터 이름값은 하는 영화 
8,진짜 흥미진진하게 본영화 ㅎㅎ 또 보고싶다~! 시각효과는 지금봐도 나쁘지 않고 스토리도 너무 괜찬다. 
7,존 카펜터가 공포영화에서 벗어나 멜로.코미디영화를 시도했던 작품...잼있었음..예전에 명화극장에서 참 잼있게 봤던 기억이 새록새록 
8,CIA애들이 너무 약해빠졌어.. ㅋㅋ 
9,재밋 
6,아..예전에 '대릴한나'만 보면 심장이 두근두근 거렸었는데... 
10,이거 좋은데 tv에서도 몇번하고.. 
10,어릴때 인상깊게 봤었음ㅋ 
7,괜찮음 
8,영화 구성은 정말 재미있고 괜찮습니다 
6,매력적인 매력물 
4,누가 이 영화를 보고 카펜터 영화라고 하겠나... 
7,누구나 꿈 꿔본 지금도 계속 꾸고 있는 꿈 
8,저도 비속에서 나누는 키스신이 정말 좋았습니다 
7,TV로 많이 방영하는덕에 3-4번은 본 영화.;; 허나 잼있다. 
7,재미있는 소재 
7,비 속에서 나누는 키스씬이 압권이죠. 존 카펜터의 단 하나뿐인 역작! 
5,촬영 기법이 멋있었던 영화 
10,재미있음. 스토리도 괜찮고 .. 
10,공포영화의 대가가 코미디도 이렇게 만들면.. 다른 감독은 어떻게 사누?? ^^ 
9,뛰어난 수작인데... 평점이 왜 이래? 
10,평점 왜이렇게 낮어 ㅠ 92년도 당시를 생각해보면 잘 만들어진 영화임 지금봐도 재밌음 90년대만의 분위기도 좋고 내용도 흥미있고 재밌었음 
7,지금 보면 좀 심심하다. 하지만 묘한 매력과 낭만이 있는 영화. 
4,예전엔 재밌게 봤는데 다시보니.. -_-;; 지금 CG기술로 다시 만들면 좋을듯.. 
7,다릴한나의 매력과 투명인간이라는 특이한 소재로 재미 하나는 확실하게 보장ㅋㅋㅋ 
6,아쉽다 
7,그다지 재밌지는 않았다 
5,"작품, 배우 모두 2류.. "
6,많이 무섭지도 코믹한 것이 아니라 밋밋하지만 볼만하다 
1,훅 가버린 존 카펜터의 몰락 
7,"흥미로운 소재긴 한데, B급 티는 벗어던지지 못했다. "
