score,review
10,입대 전 영화내리기 전날 열 명도 안되는 관객과 같이... 
10,17세기 고전 악기를 재현해서 듣는 클레식 음악이 좋았다 
7,이 영화의 뜻을 이해하기 힘들다 음악가가 아니라서 그럴까 아직 다양한 삶을 겪어보지 못해서 일까 
8,어렵지만 뭔가 찡한... 
6,음악이란 무엇인가에 대한 고통스러운 탐구 
9,좋았어요! 예술가의 세상이 존재하다는 게 참 좋았어요. 
10,예술 영화라고 말할 수 있는 몇 안되는 작품... 
10, 걸작이다 감히 영화에 대해 평을 못하겠다 
10,보면 볼 수록 매력적인 영화 
7,지루함만 줄여줬으면 좋았을텐데 아쉼움이 남는 영화 
9,바로크음악의 아름다움에 흠뻑 취할 수 있는 아름다운 영화~ 
10,배리 린든-결투자들-세상의 모든 아침:바로크 회화가 살아움직이는 듯한 탁월하고 압도적인 영상미가 백미인 예술영화의 걸작 
6,사실 정말 지루했다. 하지만 느낄 수 있다. 
10,"너무나 아름다운, 사발의 음악이 절묘하게 잘 어우러진... "
7,괴팍한 음악가와 불쌍한 큰딸...작은 딸 재수탱 
9,꼴롱브와 마레의 이중주에 눈물이 흐른다..캐논인버스가 떠오르는.. 
10,"글쎄,좀지루한감은있지만 음악과분위기가아주그만이라. "
7,"음악과 인생. 사랑과 열정, 배신과 고통, 화해와 용서 "
10,클래식음악영화의 최고봉이라 할만하다. 
10,이 영화에 대해 평을 내린다는것 자체가 영광이다. 
9,"그래도 매일 아침은 밝아오기에,,, "
10,"불쌍한 마들렌, 쓰레기 마렝. "
10,4번만 더보고 와서 리뷰 남겨야지 후... 
6,아름다운 경관 속 인간의 삶을 돌아보다 
7,매우 찜찜함 
9,잔잔하지만.. 마지막에는 가슴을 두들기는 뭔가를 느꼈다. 
10,"5번을 본, 영상과 대사가 아름다운 영화 "
10,지구상에 존재하는 모든 감동을 한번에 다 먹여준다.그것도 원없이 
5,비슷한 내용의 영화들에 비해 좀 지루하게 만들었다는 느낌. 
8,"음악에 관해 무지해서,,,잘... "
8,기욤 드빠르디유 아름답다 
1,별것도 아닌것을 거창하게 폼잡은 영화 
