score,review
10,명작! 충격적이고 신선했음. 마지막에 몬초가 다른 단어를 외친게 제일 기억에 남았음. 
10,아이가 그 후로 40년간의 지옥속에 살아야만 한다는 사실이 가슴이 아팠다. 
10,티오노린코! 프로보시스! 정말 감동적인 영화네요 ㅜㅜ 
10,교양시간에 보고 좀 충격먹은 영화....마지막에 너무 슬펐다  빨갱이라 소리지르던 몬초가 갑자기 다른 단어를 말한건 선생님에대한 그리움 미안함 슬픔이었을까...몬초가 마지막에 좀 울먹인거 같기도 하고... 
10,정말 감명 깊게 보았습니다. 맹목적인 신념에 대한 비판을 뻔하지 않고 세련되게 표현한것 같아 정말 여운이 남는군요 
10,이런영화 수업시간에 보여주지 마요. 100명넘는 수업에서 우니깐 주책맞아보이잖아요 
10,내용은 말할것도 없고. 알레한드로 아메나바르 가 음악을 ... 정말 OST가 환상임 
10,명작이예요 엄지척 ! ! 
6,"자, 이제 자유롭게 날아올라라 "
8,마지막 5분을위해 영화를 본건아니었는데 좀허무 
10,몬초가 돌을 던지며 하는 말이 매우 인상적이다. 몬초에겐 이것이 최선이었음을 느낀다. 
10,어려서 미처 깨닫지 못했을 그 시절의 잔혹함 
8,외부와의 전쟁도 삭막하지만 내전의 참상은 이웃이 적이 되어야 하는 아픔. 스페인내전상황도 마찬가지였으리. 앞부분의 조용한 마을의 펴오하로움은 이데올로기 내전으로 조각난다. 우리나라에도 비춰볼수 있는 영화. 
10,ㅋㅋㅋ영화로보는서양의역사 본사람들 많네 
10,"우리가 겪은 일, 우리 할아버지 세대에서 이미 다 겪었던 일..마음 아프다!! 어린 몬초의 커다란 눈망울이 남은 삶을 대변하는 것 같아 슬프다.. "
10,마지막 저도 모르게 눈물이 주륵주륵 ㅜㅜㅜㅜ 
8,맹목적인 신념의 무서움 
10,마지막 아무것도 모르는 꼬마의 눈물에서 이념의 갈등을 느낄 수 있었다. 
8,"'나쁜교육'과 더불어, 가장 재미있게 본 스페인 영화중 하나. "
10,이념적인 갈등을 떠나 나에게 자유의 참의미를 깨닫게 해준영화 
8,자라난 몬초는 무엇을 보고 느끼게 될까 
10,저순수한아이들에게지옥을심어줄것인가희망으로상징되는자유의의미를새겨줄것인가 
9,영화가 끝난후 텅비어버린 가슴..진실이 왜곡되는 정치적 이념의 송가.. 
10,가장 좋아하는 영화 
10,진정한 자유교육에 대해 생각해 보게 하였다. 정말 감동 
10,마지막장면 .. ㅜㅜ 정말 이런영화 너무좋아요 ㅠ 
10,마지막장면에서눈물폭팔..왜다른이념은 공존할수없었나 ㅠㅠ 
10,굿 
10,"아,,감동 "
10,영화를 본것 그것이 좋았다.. 
10,정말 최고..... 
10,마지막 장면에서 엉엉 울었다. ㅜ.ㅜ 피오나리코! ㅜ.ㅜ 
10,소년이 던진것은 돌이 아니라 난초였다... 
10,굿 
10,분위기가 평화로우면서도 슬픕니다. 마지막뿐만아니라 전체 다 좋았습니다. 
10,아 돈그레고리오의 슬픈 눈... 
8,정말마지막장면에서 전율이 마구솟구친다. 영화사상 손꼽고 싶을 명장면아아닐수없다. 
10,많은생각을 하게 만드는 영화... 
10,마지막에 돌을 던지며 티오노린코라고 외치던 아이의 눈망울이 잊혀지지 않는다. 
10,아진짜 마지막 장면 눈물날뻔....최고다 
10,끝까지 보시면 대박 반전 
9,한 시대의 아픔을 미묘하게 잘 표현했네요.. 슬프네요.. 우리나라 생각이 나는..ㅜ 
9,잔잔하게 가다가 마지막 압권... 
10,스페인내전을 잘알고 본다면..우리정서와 많이 닮았다.. 정말좋은작품! 
10,명작중의 명작 
10,결말이어렵다 ㅡㅡ;;슬프다 
10,멋잇다.. 
10,사상적 대립이 부른 비극적인 결말.. 
10,너무너무너무너무너무너무너무 감동적인영화 10점? 100억점이라도주고싶다. 
10,아~ 마지막 돌던지는장면 눈물날뻔 했다... 
10,영화가끝나고한참을멍하니있었다.아직도소름이돋는다. 
10,정말로 많은것을 느끼게 해주었던 영화. 너무나 취향이다. 존경스럽다. 
10,진짜쩐다......... 
10,조용히 흘러가지만.. 눈을 뗄수 없었던 영화 
10,엔딩 크레딧이 끝날 때 까지 눈을 떼지 못했다~! 
10,"이렇게 아름답고 깊은 영화는, 정말 처음이다. "
7,순수한 어린소년에게까지 영향을 끼친 내전의 아픔 
10,보길 잘했다 !!! 
10,왜 유명한가 했다 이감독 ㅎㅎ 
10,마지막 눈빛ㅜㅜ 
10,당연히 만점이지 않은가 걸작!! 
10,쇼생크탈출이후 최고감동의영화 
10,10점.........전쟁 자체가 모순이다. 
10,마지막장면에서참고잇던눈물이... 
9,名作 
8,마지막장면이압권~분위기도굿이다 
10,피오나리코 !!!!가슴한켠에 간직하게되는 영화. 
4,신파로 자유의지의 당위성을 역설하려는 그 화법부터가 형용모순이다. 
10,한 세대만... 꿀맛을 기억해도 
7,"마지막 장면, 보기드문 명장면 "
10,모두가 불쌍할뿐.. 
10,무엇을 위해 사는가... 
10,마지막에 소년이 내뱉는 말들.... 
10,종교와 정치에 관련한 우스꽝스러움 자기부정... 
9,동심의 세계로..마지막 돌던질때 가슴아팠음.. 
10,1. 학생들이 바라는 선생님의 모습  2. 인간은 짐승일 뿐이다. 
9,조용히 펼쳐지는 이야기... 그러나 여운이 남는... 
10,잔잔한 추억이 지난후 마지막엔 눈물만 가득 ㅜㅜ 
10,평: 훈훈한거다. 
10,스페인의 슬픈 역사를 너무도 아름답게 담아냈다. 
10,깊은 여운이 아직도... 
10,한동안말이없는영화...숨이팍막힌다... 
10,스페인의 종교에 대해 생각해 볼 수 있는 영화... 
10,이거 DVD 파나요? 아..너무 좋네요...... 
10,이런건 봐줘야함. DVD 사러가야겠다... 
10,눈물이 별로 없는 나에게 첫눈물을 흘리게 만들어주었다... 
10,마지막 소년의 돌은 '티오노리코' 사랑을 전하기 위함이었다. 
10,applelull님 글에 있는 덧글 읽어보세요. 
10,마지막 선생님의 표정이 잊혀지지 않네요 
10,학교 섭시간에 봤었는데. dvd까지 사게됨. 강츄~ 
10,마지막 장면.. 가슴이 아프다 
10,마지막 선생님의 모습은 잊혀지지가 않는다 
10,"La lengua de las mariposas,, "
10,마지막 장면이..... 
10,자유를 잃는다면 우리들 스스로가 지옥이야. 
9,선생님과의 자연 수업시간의 장면이 그리워지는군요 
10,어린 소년이 세상에 던지는 
10,세상은 몬초에게 선생님에 대한 사랑까지 던지게 할 순 없었다 
10,난 이런 영화가 정말 좋다! 
10,"이렇게 아름답고 따뜻하며 , 이렇게 가슴 아프고 슬픈 영화가 또 있을까요 "
10,"감동적인 섹스폰 연주, 너무 훌륭한 선생님 "
10,영화가 끝나고 조용해서 저 혼자 운 줄 알았는데 다들 울고 있던 기억이 
10,사상과 대립을 떠나서 사제간의 정이 가장 기억에 남네요 
10,우연히 EBS에서 본 영화..최고였어요..아직도 여인이 남는.. 
10,어떤 이데올로기도 사람의 자유를 막지 못한다. 그것을 말해주는 좋은영화. 
10,끝마무리가 확실한 영화!!  마지막 장면은 정말 가슴에 와닿는다!! 
9,마지막 크레딧에 뜨는 소년의 표정이 영화 전체를 말한다 
10,스페인 역사를 알고 보면 이해가 쉬운 영화 
10,슬픈 고난의 정치사를 아름다운 동심의 미시사로 풀어낸 명작. '나는 공산당이 싫어요'를 외쳤던 이승복이나 '좌빨(좌파빨갱이)'을 남발하는 일베들과는 결이 다른. 무엇보다 그들이 꼭 봐야 ...
10,"소년은 떠나가는 선생이 미웠고, 선생은 소년을 지옥에 남겨두고 감에 미안했다.. "
8,의미도 모른채 던진 빨갱이보다 프로보시스 틸로노린코의 힘이 더 강하다고 믿고싶다 
8,이념에 벽에서 선생님과 제자는 서로 인정하지 못할 철저한 딜레마.스페인역사의 비극 
8,"한국의 2008,09,10년과 흡사. 씁쓸한... "
