score,review
5,이 영화는 한용기획에서 수입했었죠~ 개봉당시 극장에 열명채우기가 버거웠답니다. 시원하게 망했습니다.저희 아버지 회사였습니다 
10,오드리 햅번의 발랄함은 시대를 초월한다.... 
1,책을 읽어야하는이유ㅠㅠ 
6,단지 오드리 햅번이 나올 뿐인 영화. 원작의 중요한 장면이며 인물들의 훌륭한 심리묘사를 전혀 살리지 못한채 돈만 많이 들인 작품 
7,가장 어렵지만 필수적인 것은 삶이 괴로워도 사랑하는 것이다.     -톨스토이 
10,"원작에 거의 충실한 영화, 피에르역이 좀 안어울리지만 재밌음 "
6,"헵번의사랑스러운목소리,그치만남자주인공이별로였다. "
10,햅번의 전성기 영화중 제일 재미없다 햅번이 안나오면 안봤을 영화다 
10,머 이 정도면 돈 왕창 써서 만드렀겠구만 봐줄만 허내. 
5,"너무 길다 무삭제판이여, 고문이야. 고문 "
1,참나 이게 뭐냐 지루해 죽겠네 
10,"최근에 2400쪽이 넘는 원작 소설(문학세계 2017, 박형규 역)을 읽으며 이 영화를 봤는데 예상외로 원작에 충실했던 영화.특히 대사도 원작의 대화체 그대로 가져다 쓴것도 부지기수. 헵번의 연기도 원작 속 나타샤의..."
9,오드리햅번이 가장 멋지네. 역사공부도 되고 좋군요. 
10,재미있음 
10,이영화 볼만함 
10,3시간 30분짜리 풀 버전은 만점짜리 대작 
10,연기가 약간 어색하긴 하지만 내용 자체만을 고려하면 재미있는 영화 
6,지루하긴 했으나 이 시대 이런 웅장한 영화는 나쁘지 않았다. 
9,이거 무삭제판 보느라 죽을 뻔했지만... 역시 명작입니다! 
10,"감독,주연배우들은 세상을 떠나셨지만.. 정말 명작 "
6,톨스토이의 명작에 비해선 한도 없이 약하다 그런대로 볼만은 함 
10,오드리 햅번의 또다른 매력 +_+ 
10,오드리 영화는 다 챙겨보는데.. 정말 대작이네요. 고전영화중에 최고네요 
5,별론데.... 
10,최고의 대작 
8,러시아혁명과 톨스토이..이것만으로도 가슴이 벅찰텐데~ 
7,돌스토이가 추구했던 감동이 와닿지 않는 명작 
1,소련제 미만잡 
10,젊은이들에게는 지루 할 수도 있지만  명작 중에 한 작품... 
7,60년전에 만든 헵번 영화.  너무도 부족한 점이 많다. 
10,명작은 명작입니다^^ 
10,오드리햅번 사랑스러운 영화~~~~ 
10,오드리햅번 사랑스러운 영화~~~~ 
6,남자배우들은 별로지만..오드리햅번의 청순함이 너무 이쁘다 
10,러시아산이 미국산보다 백배는 더 훌륭하다...믿습니까? 
1,오드리가 정말 찍기 싫어했던 영화..전쟁이란 아픔이있어 전쟁영화는 안찍겠다고..다짐했는데 그 망할바람둥이 멜페러 덕에 바보 똥멍충이 오드리...ㅜㅜ왜 저 OOO때문에 당신을 희생하셨나요... 
6,긴러닝타임에비해연출이 밋밋하다 
7,War And Peace 
1,살다가 이렇게 지루하고 잠오는 영화는 처음봤음 영화가 아니고 토익강의 듣는 줄 알았음 
8,"대작. 하지만 책을 읽어야하고. 나폴레옹이 실패맀는데, 히틀러는 130년후에 왜 다시 시도했을까? 귀족들의 사랑 이야기가  초점인데 소설도 그럴까? "
9,결말이 해피엔딩이라서 좋으네요~ 
4,"제작비도 빵빵하게 지원받았겠다, 오드리햅번도 있겠다,, 별 고심없이 만든영화.. "
8,대작이지만 재미는 썩.. 
10,그럭 저럭 
7,"이상과 현실, 개인과 사회, 사랑을 진중하게 그려낸 작품 "
8,내가 2번째로 본 헵번의 작품...평작 정도? 
10,역시 헵번 
10,헵번나온다고해서 봤었던..사랑과 평화의 로맨스버전 
6,이영화의 주제는 `여자의 마음은 갈대!!` 대작같지만 스토리가 
10,너무너무 감동☆ 
6,이영화의 주제는 `여자의 마음은 갈대!!` 대작같지만 스토리가 빈약. 
10,솔직히 영화는 지루한데 전성기의 오드리 헵번과 멜 페러를 볼 수 있다는 점에서 10점 준다. 
10,죽기전에 꼭 봐야 할 영화 200선에 들어가는 영화 
10,오드리 헵번이 나온다기에 본다...룰루랄라ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
7,충실한 해석이 좀 밋밋하지만... 
1,구닥다리 옛날 영화 아닌가? ㅉㅉ 
