score,review
8,몰입감 있는 60년대 스릴러.. 
7,여성들의 공포를 카메라에 담는다. 괜찮은 스릴러. 
10,"관음증,하면 떠오르는 영화. 그만큼 유명하며 그만큼 문제작. 대단한 감독 "
8,재발견 된데는 이유가 다 있게 마련 
10,최초의 슬래셔 영화 
10,정말 재미있기는 하지만 무서워요 
10,카메라 로 스릴러를!! 
6,훔쳐보는 재미 그것은 아주 오래된..... 
10,너무 아름다웠읍니다. 첫 씬부터...마크의 마지막 대사까지...감솨~~ 
9,흐미..이 몰입감... 
6,나이브하고 자상한 스릴러라니. 
7,좀 억지 같지만 괜찮았다 
9,"기술적인 면에서 상당히 우수한 수작이지만, 조금 억지스런 느낌.. "
8,"오, 재발견되어진 그 합당한 이유. "
8,'감독'의 독특한 인생 
7,60년도..  시대  감안하면   훌륭하다 
8,스크림4 덕분에 알게 된 영화.. 60년작치곤 수작 
5,Mark 
8,깊이감 있는 서사 
7,관음증을 극단적으로 묘사하다 보니 현실성이 너무 떨어진다. 
8,마지막 총대신 카메라를 겨누는 장면 압권이다 
9,"관음증적 쾌락, 변태적인 폭력을 다룬 호러장르의 문제적 걸작 "
2,어설픈 히치콕 코스프레 
2,히치콕 흉내내는 아류작 
