score,review
10,인간일 때보다 야수일 때가 나은 건 함정 
10,미녀와야수 몇번이나 봐도 질리지않고 재밌다감동의 애니메이션ㅠㅠ 
10,"성인이 되어서도 감동인 애니메이션. 주제가 ""미녀와 야수""는 언제들어도 명곡이다 "
10,이게 1991년에 만들어진 영화라니. 지금봐도 전혀 촌스럽지 않다 세상에. 
10,개인적으로 라이온킹하고 미녀와야수는 언터쳐블이라고 생각함 
9,오직 만화여야만 가능한 이야기. 그래서 더 뭉클한 이야기. 
10,결코 못 잊을 영화. 디즈니 최고의 로맨스. 
10,이게 원조지.......이게 진리야 
9,다른 디즈니의 공주들과는 다른 벨 매력적이다 
8,디즈니만화가 국내 극장가서 인기끌게된 시초가 아닐까 싶다. 
10,"처음부터 끝까지 유쾌,통쾌,상쾌했었습니다.ㅋㅋㅋㅋ "
10,미녀와야수 하인들도 가구로 변한것이 그사람들의 특징을 잘살린것이 좋고 무도회장도 너무 아름답다. 
10,20세기의 유산 
10,본지 10년이 넘었는데...정말 나도 사랑하고 싶어지는 이야기. 오랫만에 감동한다. 
9,거울에 비친 야수를 연인으로 보는 것도 괴물로 보는 것도 당신이다. 
10,마음한구석에 감추어두고 싶은 영화 
10,90년대 디즈니의 소울이 느껴진다 
10,겉모습만 보고 사람을 판단하지 말라는 말이 떠오르네요ㅎㅎ 
10,미녀와 야수는 일단 너무 감동적이고요...정말 여운이 남는 영화랄까???정말 추천입니다^-^ 
10,"여주인공 보내고 왜 보냈냐는 말에 ""그녀를 사랑하니까요"".... 이말이 내생각에는 모든 만화 통틀어서 최고의 명언이다 "
10,"어렸을 때 너무나도 많이 봤던 애니! OO도 더 지난 지금 문득 생각이 나 다시 봤는데... 와, 완전히 다른 느낌의 새로운 명작을 보는 것 같다... 가히 디즈니 전성기 최고의 작품 중 하나라는 타이틀이 손색이 없..."
10,다시 보아도 명작은 명작입니다! 감동적이에요! 
10,아무리 잘 만들어도 구관이 명관이라는 말이 진리다 어릴때는 걍 만화로 봤는데 커서 보니 개 쩌는 명작이였다 
8,아무리 만화영화이지만 이렇게 작품성있는 영화는 거의 첨 
10,어릴 때 두근두근하면서 봤는데ㅠㅠ우와 이건 꼭 봐야돼 두번 봐야해여 엉엉ㅠㅠ 
10,진짜 이게 실사화한것보다 백배천배나음.. 
10,너무 훌륭함 진짜 훌륭한작품 
10,"100번 봐도 감동,, "
10,라이온 킹과 미녀와 야수는 성인이 되어서도 인상적인 디즈니 애니 
10,"시간 속에 흘러온 오래된 이야기, 그렇기에 영원히 기억될 아름다운 사랑의 이야기... "
10, 역대 애니메이션중 최초로 아카데미 작품상후보까지 오른 말이필요없는 명작!! 
