score,review
10,"곽부성이 멋있는 홍콩배우란 걸 처음 알게 해준 영화.. 당시 홍콩영화가 매력있다는 걸 모른 채, 못모르고 빌려본 비디오가 초류향이었다. 중3 시절 이 영화 본 뒤로, 잊혀지지 않는 곽부성의 비쥬얼..ㅠ그 뒤로 서른 ..."
10,어릴적 비디오가계에서  시리즈로 쭉 빌려다 본기억이 정말 잼나게본 요 영화 로 인해 무협세계에 푹 빠진듯 ㅋ 
6,"가볍게 볼수 있는 무협물 여자 배우들(장민,글로리아입) 괜찮다 "
6,극장에서 봤었지만.. 솔직히 기대치엔 못미쳤었다..배우들만 좋았음 
10,추억의영화  ㅎㅎ 다시보고싶지만  찾을수가없네 
10,결말이 너무 아쉬웠지만 상당히 재밌는 작품입니다. 
6,"구숙정,  글로리아 입,  장민 당시에 전부 한미모 하는 여배우들 한자리에 모이기도 힘든데.. "
10,잼있다 ㅋㅋ 
10,진짜재미나게봤는데..곽부성멋져요~ 
10,정말 다시보고 싶은 추억의영화~~ 
10,"정말 다시 보고 싶다. 장민, 구숙정 정말 이쁘다.. "
10,초류향과 더없이 잘 어울렸던 곽부성 
10,재미가 있었소 
10,정말로 잼있게 보았지요...다시 보고 싶어요. 
10,구숙정이 정말 예쁘게 나옴 
8,출연한 여배우들 지금 4대미녀급 수준이였음...이렇게 캐스팅하기도 힘든데..ㅋ 
3,"평생 제일 이상한것중의 하나는,궈푸청이 부자라는거랑,슝다이린이랑 사귄다는거다... "
1,대체 10점 주는 인간들은 뇌는 있는거냐? 이건 잘해야 5점이다. 
9,볼만한 홍콩영화였다...지루하지도않았고...마지막이 아쉬었지만... 
10,여자들 주위에 둘러쌓여서 좋았겠다. ㅋ 장민도 나오고 구숙정도 나오고 최고군 
10,"정말 다시 보고 싶다. 장민, 구숙정 정말 이쁘다.. "
10,초류향과 더없이 잘 어울렸던 곽부성 
10,재미가 있었소 
10,정말로 잼있게 보았지요...다시 보고 싶어요. 
10,구숙정이 정말 예쁘게 나옴 
8,출연한 여배우들 지금 4대미녀급 수준이였음...이렇게 캐스팅하기도 힘든데..ㅋ 
3,"평생 제일 이상한것중의 하나는,궈푸청이 부자라는거랑,슝다이린이랑 사귄다는거다... "
1,대체 10점 주는 인간들은 뇌는 있는거냐? 이건 잘해야 5점이다. 
9,볼만한 홍콩영화였다...지루하지도않았고...마지막이 아쉬었지만... 
10,여자들 주위에 둘러쌓여서 좋았겠다. ㅋ 장민도 나오고 구숙정도 나오고 최고군 
