score,review
8,이 영화 나올 당시 동시대에 만들어졌던 다른 영화들과 비교할 때  상당히 재밌게 봤던 스릴러. 
4,20 여년전이나 지금 요즘 이나 결국 욕심이 문제입니다.   
8,당시로선 상당한 영화였지... 다시 보니 새롭네... 
6,그래도 리들리 스콧의 영화니까... 그래도..톰 크루즈의 부인이었던 미미 로저도 저 때는 젊었네 
7,불륜이지만 애틋해보이는건 감독의 힘? 남자는 가정으로 돌아가는구나.. 
8,미미 로저스는 톰 크루즈의 첫번째 아내였던 여배우...톰 베린저는 은근 재밌는 영화를 많이 주연한 배우... 
10,"톰 베린저, 미미 로저스(오랫동안 톰 형 부인이었던) 전성기적 잘만든 범죄 스릴러물. 감독은 명작 제조기로 32년 지난 지금까지 잘나가는 리들리 스콧. "
8,형사 부인으로 나오는분이 시고니 위버랑 닮았거나 비슷한 분위기예요 ! 
7,아무리 뛰어난 감독도 시나리오의 손아귀에서 자유로울 순 없다 
10,이게 평점이 6.4 점이라고?? 욕나오려고 한다....20점 없나...10점은 부족해.... 톰베린져의 여성의 보호본능 자극하는 눈매와 미소 그것 만으로도 30점이다 
8,이 영화 나올 당시 동시대에 만들어졌던 다른 영화들과 비교할 때  상당히 재밌게 봤던 스릴러. 
4,20 여년전이나 지금 요즘 이나 결국 욕심이 문제입니다.   
8,당시로선 상당한 영화였지... 다시 보니 새롭네... 
6,그래도 리들리 스콧의 영화니까... 그래도..톰 크루즈의 부인이었던 미미 로저도 저 때는 젊었네 
7,불륜이지만 애틋해보이는건 감독의 힘? 남자는 가정으로 돌아가는구나.. 
8,미미 로저스는 톰 크루즈의 첫번째 아내였던 여배우...톰 베린저는 은근 재밌는 영화를 많이 주연한 배우... 
10,"톰 베린저, 미미 로저스(오랫동안 톰 형 부인이었던) 전성기적 잘만든 범죄 스릴러물. 감독은 명작 제조기로 32년 지난 지금까지 잘나가는 리들리 스콧. "
8,형사 부인으로 나오는분이 시고니 위버랑 닮았거나 비슷한 분위기예요 ! 
7,아무리 뛰어난 감독도 시나리오의 손아귀에서 자유로울 순 없다 
10,이게 평점이 6.4 점이라고?? 욕나오려고 한다....20점 없나...10점은 부족해.... 톰베린져의 여성의 보호본능 자극하는 눈매와 미소 그것 만으로도 30점이다 
