score,review
6,"흥미로운 구성, 실력 좋은 전투씬, 그리고 쿠퍼와 랜커스터 "
7,게리 쿠퍼 나오는 것만으로도 볼 가치가 있다 
6,서부극의 한계를 뛰어넘은 영화 
6,60여년 전의 영화임을 감안하더라도 너무 싱겁고 연관성 없는 스토리 전개...명 배우들의 연기는 역시나 좋다 
7,이제는 이런 서부나 멕시코를 배경으로한 영화 예전 보다 평가가 못할거에요. 
9,"게리 쿠퍼, 버트 랭카스터.. 두 주연배우의 간지만으로도 충분한 영화.. 스펙타클한 전투 장면이 압권이며, 두 주연의 불꽃튀는 대결의 마지막 씬이 단연 최고의 명장면이다. 무엇보다, '황금'을 소재로한..."
5,우연의 일치가 넘 많고 사건전개가 쵸딩수준이다! 
10,서부 활극으로 볼맛나게 만든 영화다운 영화다. 
10,오 
6,멕시코의 민주화와 개인의 탐욕사이에 우정은 사라진다...결과는 죽음의 대결 
9,"전쟁이 낳은 사생아, 그를 위한 동정의 눈물 "
9,두 명배우가 붙었군 
8,돈 앞에서 무너지는 짦은 우정 
9,세상에는 자기 자신밖에 믿을 사람이 없다!! 
10,1000점을 안겨주고 싶은 웨스턴무비 
1,최악의영화 절대보지마라 
