score,review
10,이 영화 를 꼭 다시 보고 싶은 데 어떻게 봐야 하나요 ? 천사 마리솔 이란 영화도 있는 데 .... 
10,내 첫번째 잊지못할  감동의영화 
10,아직도 마리솔이  산타루치아 노랠 부르는 장면이 기억나네요^^;; 다시보고 싶은 감동의 영화임다~~~~ 
10,마리솔..지금은 50을 바라보겠군요..영원히 못잊을 당대 최고의 감동영화... 
6,결론은 해피엔딩. 
10,마리솔의 노래가 다시 듣고 싶은데.... 
10,잊혀지지 않는 추억의 영화.... 제목만 들어도 그리워지는 마리솔의 산타루치아 ~ ~ 
9,유치원~초딩(국딩)저학년때까지 집에서 더빙으로 베타베됴 녹화분을 주구장창 봤었음. 당시에도 오그라드는 면은 있었으나 유럽의 이국적 풍경 같은 것이 좋았던 듯. 마지막에 엄마랑 삼촌이랑 연결되돈 부분 보며 살짝 충격도...
10,이영화는 영화보다도 음악으로 먼저 접했습니다 제가 6~7살쯤에 우리집에 특이한 엘피가 있어서 기억나네요 마리솔 노래 중간에 아리랑이 더빙된 이상한 엘피죠 ㅎㅎㅎ 영화는 마음따듯했던 기억이... 
10,정영일씨가 놓치면 후회한다기에 기다려서 본 영화. 정말 추억의 영화이다. 완성도나 스토리면에선 진부하지만 마리솔의 매력 하나로 충분하지 않은가. 
10,정말 잊지못할 영화입니다. 
10,제가 국민학교에 다닐때 TV에서 본 영화임. 정말 아름다운 영화임 
10,다시 보고싶은 영화!어릴 적 엄마와 함께봤던 추억속의 영화. 리메이크는 싫고 원작을 보고싶다!이거 재개봉하면 다운로드 받아서 평생 보고싶네! 
10,어렸을때 꼬마여주인공 나이때쯤 봤던 영화인데무척 인상깊게 봤던영화입니다여주인공의 빛나고 감성가득한 아름다운 눈동자와어린나이에 풍부한 감성과 정열적인 스페인음악에 반했었어요 
10,이 영화 꼭 다시 보고싶습니다. 중학교때 이 영화를 보고 마리솔의 노래와 춤에 반해 어른이 되면 스페인에가서 살고 싶었는데. . .^^ 
9,아주 아주 내 어릴적 머리속에 기억으로 남아있는 영화.. 
10,70년대중반?단체 관람했던 영화. 엄마를 생각하며 춤을 추던 소녀가 애틋했던 기억이. 
10,"정말 다시 보고싶은 영화, 너무 구하기 힘드네요. "
10,마리솔의 노래와 귀여운 춤이 인상적인 영화임. 여자애들 매우 좋아함. 
10,말할수 없는 감동과 아름다움 그리고 순수함이 있는 영화입니다.과거의 아름 
10,꼭 꼭 다시 보고싶은 추억의 영화.. 어릴때 우연히 봤다가 눈물도 흘리고 감동적으로 봤어요. 나이들어서도 문득 생각나면 가슴이 시큰해지고 추억에 잠기게 되는 그런 영화...혹시나 하는맘에 인터넷에 검색해봐도 아무 정...
10,
10,간만에 영화다운 영화를 감상했네요.강추 
8,초딩때 엄마랑 봤던 뮤지컬영화~~추억이 새록새록  돋에요.ㅎㅎㅎ 
10,"50살이넘은 지금 다시보고싶은 영화입니다. 아름다우면서 슬픈,지금다시보면........ "
10,very very very very good 
10,Good!! 
7,소공자의 여자버전 귀엽고 사랑스런 영화 
10,이영화 어디서 구할수있어요? ㅠ.ㅠ 디비디 출시됐나요? 
10,명작... 
10,어린시절 감명깊게 본 영화고 얼마전 소장하게 되어 기쁘다^^* 
10,내 인생의 최고의영화다  비디오 소장하게되어 영광이다 
10,비디오 출시되었구요 큰비됴 가게서 한번 찾아 보세요 제게는 소장 하고 있 
10,어릴적 부모님과 같이 봤는데 산타루치아 노래와 소녀의 푸른눈동자가 생각남 
2,손발을 오그라들게 만드는 마리솔의 능청스런 연기만큼은 인정. 그외엔.. 이건 뭐.. 
2,노래가 전혀 아름답지도 흥겹지도 않다.끝까지 보는데 많은 인내가 필요했다. 
