score,review
6,두뇌 대결이 치열하지도 않고 보고 나서 남는 것도 없었다. 그냥 게리 올드만과 케빈 베이컨의 옛 모습을 보는 것에 만족했을 뿐 
7,초중반까진 볼만했는데 뒤로 갈수록 너무 지루하다..연출이 너무 부족함. 배우들 연기 보는맛으로 끝까지봄. 
5,시대 감안하고 봐도 긴장감이 많이 떨어지네 
8,개인적으로 재밌게 본 영화.. 
7,훌륭한 미장센과 배우들의 호연에 비해 아쉬운 연출력 
6,중3때 본 거 같은데 기억 안난다. 
9,게리올드만.케빈베이컨 이라는 배우만으로도 볼만한영화.. 
2,그냥 시간 때우기용정도지만  별로 잘만든 영화는 아니다. 걘적으로 게리 올드만  젊을때 얼굴에서 너무 기름진 니글거리는 느낌이 난다. 
5,스릴러적인 긴장감이 전혀 없고 주인공 캐릭터가 엉성하다 
8,"한글 자막이 없어, 화면으로만 즐긴 영화.. 미안해서 8점.. "
9,과연 진정한 죄악이 무엇인가.. 에 대한 치열하고도 깊은 논쟁과 도전! 추억의 명화!! 
10,짜게 굴지마라.쫀쫀하기는 
