score,review
10,마지막 대사 정말... 
9,그야말로 지독한 사랑...그러나 광기나 집착이 아닌 헌신이 있었다. 
10,연기진짜장난아니다 ㅠㅠ 
10,사실 지루할줄 알았는데 전혀 아니였어요. 시라노 특유의 재치와 그 호탕함. 정말 좋았어요. 시라노가 내뱉는 말 한마디한마디가 로맨틱 했어요. 
10,죽기 전까지도 시를 읊었던 그... 아름답다 ㅠㅠ 
10,이 영화 어디서 받어 ㅡㅜㅜㅜ 
10,ㅋㅋ 영화못찾겠어 ㅠㅠ평점올릴려구그냥 ㅋㅋㅋ 
8,보고싶어서 표시해둠 열자 
10,연애조작단 따위는 저리가라다. 대사 하나하나가  전부 시(poem) 다. 
7,Com-시작부터 뭔소리 하는건지.. 아름답고도 안타까운 사랑이야기.... 라고는 하는데.. 졸려서인지.. 아니 진심으로 나에게는.. 뭔가 울림이 전혀 없는.. 정리 안된 영화로만.. 제라르드빠르디유 할배 오랜만......
10,시가 영화로 다시 태어난 영화.시라노 그가 정말 아름답다. 
10,10점 만점에 100 점주고 싶은  세상에 존재하는 최고의 아름다운 사랑 이야기. 죽기전에 이 영화를 봤다는게 너무 너무 기쁜 영화. 
6,시라노 연애조작단을 봤다면 꼭 보시길... 
10,시라노 연애조작단 때문에 알게되었다 아 소름돋아 
8,연출은 그저그런듯한 느낌이지만 시라노의 인생과 사랑에 동감을 느낄 수 있을듯요 
8,시라노의 Panache... 
7,"연극적인 대사가 다소 지루한 반면, 사랑이 무엇인지 다시한번 생각하게 한다 "
10,비슷한 소재를 택한 아류영화들 중 최고! 
9,"17세기 프랑스의 역사와 배경, 문학을 잘 이해할 수 있는 영화 "
10,진짜 너무 감동적. 마지막에 시라노와 록산의 대화가 잊히질않음!! 
10,"예전에 봤던 영화인데, 시라노 연애조작단을 보니까 나오더라. 정말 강추영화 "
10,이게 진정한 원조 로맨틱 코메디! 시라노... 달에 잘 도착했나요??:) 
10,영원한 사랑의 세레나데 
1,슬픈 시라노의 이야기.. 
9,마지막에 느껴지는 감동 .ㅜ.ㅜ 
10,뜨아 평점9.64;;;;;;근데 이거 왜 네이버 영화평점 높은 순에 안 뜨지?;; 
10,모공하나하나의 소름! 명대사: 농! 멕시! 
10,소장 가치 100점. 
10,최고의 숨은 명작이다. 유쾌하면서도 폐부를 찌르는 슬픔이 있는 영화 
10,말이 필요없다 good 
10,원작의 이야기가 배우들의 연기와 잘 어우러진 영화 
1,"정신 나갔네  평점..   시 자체도 별 내용도 없어.   시라노는 비겁한 OO일 뿐만 아니라, 크리스티앙으로 하여금 죽을 떄까지 허상을 사랑하게 만든 아주 나쁜 범죄자일뿐이다. 록산느의 사랑 방식도 참나  개 철부..."
10,"내 인생 최고의 영화. ""이전엔 당신의 외모를 사랑했지만 지금은 영혼을 사랑한다""는 대사가 압권. 지성과 미모를 겸비한 록산은 결국 누구를 사랑한 건일까. 나는 누군가의 크리스티앙일까 시라노일까. "
10,좋은영화. 스페인어를 알았더라면 시라노의 대사 하나하나가 더 의미있고 멋있게 들렸을텐데.. 자막으로 이해 해야하는게 너무 아깝다. 
10,최고의 영화 
10,그냥. 보면안다. 
5,그다지 재미도 없는디... 
10,슬프디 슬픈 시라노의 이야기. 
