score,review
10,생각보다 훌륭한 작품이다. 예산의 유무에 따라 비급인지 아닌지를 구분하는데 사람들은 비급이 작품성의 등급으로 착각하곤 한다.적은 예사으로도 보여줄 수 있는 것들을 충실하게 보여주며 내용또한 부실하지 않은 작품. 
7,중학교때 비됴 2000원 주고 빌려봤던 영화... 재밋게 봤었지.. 
9,"옛날영화라지만,, 좋아 좋아~ "
10,이거..엄마가..비됴가게에서..빌려오셨던겋ㅎㅎ정말재밌게..봤었는뎁..ㅋㅋ 
7,옛날에 티비서 해줘서 봤었는데 재밌었음ㅋㅋ 
10,나름 재미있게 봤는데 ㅡ.ㅡㅋㅋ 
6,발자국에 못박는 장면이 아직도 기억에 생생 
7,예수의 이미지를 차용한듯한 레드휜. 전형적인 미국식 퇴마영화. 
8,"줄리안 샌즈가 워락으로 잘 어울렸던, 당시 재밌게 본 악마 소재의 영화 "
6,나름대로 볼만한 악마 소재의 영화 
6,악마도 다 죽이는 방법이 있다는게 재밌는 미국식 강시 퇴치기. 
7,나름 볼만하다..간간히 웃기기도.. 
7,나름대로 볼만함 
7,"절대적인 악, 하지만 언제나 아킬레스근은 있는 법!!! "
7,재미있게 봤네요^^   순위놀이 합시다. (1등) 
3,어설픔이 귀여운 악마 sf 공포 스릴 
4,절반 이상의 장면에서 하품이 나온다 
1,그 모든 유치함의 총합.보다가 심장마비로 웃다 죽어도 책임질 수 없다. 
2,유명한 건가? 재미없이 봤는데(2등) 
