score,review
10,이렇게도 착한 영화가 있다니.. 아주 따듯한 영화... 특히  흑인 경호원의 마지막 대사가 감동적입니다 
10,이렇게 훌륭한 데이브를 광해가 표절해서 흥행천만기록 세우고 상까지 15개씩이나 받아먹었다니... 천벌 받을 놈들! 
10,광해와는 비교 도 안되는 명작이구나 
10,광해가 표절이었구나.. 추창민 OOO기새끼네요.. 
9,똑같은 영화(?)지만.. 광해를 보면 하루가 즐겁고 이영화를 보면 일주일이 즐겁다. 이영화 먼저보면 광해 안봐도 됨. 
8,광해가 아주 그대로 베껴 내었구나... 능청맞은 연기가 참 좋은 영화 
10,광해의 원작영화! 
10,솔직히 광해 베꼈음 베꼈다고 해라 왜 말을 못하니 네이버 엔딩 히든 영상도 데이브랑 완전 결말이 똑같아서 뺐던데 양심에 찔리긴 했나봐 
10,광해가 베낀 영화. 이 영화를 너무 재미있게 봐서 광해 보자마자 딱 알았다. 근데 광해는 안 베꼈다고 했다지? 뻔뻔하다. 
10,광해보다 훨 낫다 
10,광해는 정당하게 판권을 사서했어도 충분히 좋은 영화가 되었을텐데...제발 이걸 표절이 아니라곤 하지말자 
9,어렸을때 재미있게 본 기억이난다. 벌써 20년된 영화라니!? 지금봐도 무리없이 재밌을것 같다. 
8,흡족히 잘 감상했다. 이젠 광해가 얼마나 베꼈나 볼 차례~ 
8,"설정만 한국으로 바꾸면 그대로 광해...아포칼립토를 설정만 한국으로 바꾸면 최종병기 활...한국 영화 너무 안일한 기획이 판치치 않나?성공했으니,그만이라고?어벤져스2-에이지 오브 울트론이,한국에서 천만 넘는다면,언제..."
10,개봉 당시 광해를 보고 이 영화는 우연한 기회에 보게되었는데 광해보다 훨씬 잘만들어졌다. 
10,재밌다. 최근 개봉한 광해가 표절햇다는 얘기가 있어서 보게 됐는데 광해는 안봐서 모르겠다. 근데 스토리 라인이 워낙 좋아서 비슷한 이야기라면 인기끄는게 당연할 것 같다. 
10,어릴때보고 다시봤는데 시사하는바가 큰영화다..ㅋㅋ 
9,가슴이 훈훈해지네요~~ ^^ 
10,광해의원작영화결말까지 배끼다니 
8,이 영화 보고 진심 충격.. 광해 감독부터제작사등 처벌 안되나요?; 상 탄것도 다 취소시켜야 하는거 아닌지.. 시나리오를 사서만든것도 아니라고 알고 있는데.. 정작 이 영화 출연진들과 감독은 광해를 전혀 모르겠죠?암...
10,"전혀 모르던 영화였는데 광해 때문에 알게 된 영화. 진짜 이 영화를 보게 되면 광해를 볼 필요가 없음. 특히 케빈 클라인의 연기는 정말 일품이고, 무엇보다 전체적인 스토리라인이 일품임. 광해 시나리오 작가와 감독은 ..."
10,케빈클라인의  수트는 진짜 환상이다. 그건 그렇고  이 영화는 클래식이 뭔지를 다시 느끼게 해준다 
9,하 진짜 우리나라에서 제일재밌게 본영화가 광해인데 이영화를 그내로 배꼇군요  통수한데 맞은것같다.. 
10,진정한 영화매니아라면 놓치지 않았을 영화 
10,광해보고나서 봤는데 두 작품 모두 각각의 매력이 있어서 재밌게 봤습니다 그래도 주관적으로 데이브의 결말이 더 마음에 드네요 ㅋㅋ 
10,이 영화 감동적으로 봤는데  광해는 안봄. 제목이 기억안났는데 이영화가 데이브구나. 광해랑 전체적 내용이 비슷해서 상타는건 연기상이면 몰라도 이해안감. 
8,신념이 있다면 …. 
9,"훈훈하고, 멋있고, 그냥 교과서 같이? 바른 영화. "
10,케빈클라인이었구나...와..주인공생각안하고 봤더니...진짜  연기파배우는 다르네요. 프렌치키스에서 나오던 이미지랑 너무 틀려서 몰라봤네요.어릴적에 봤었고 우연찮게 다시 보게 됐는데 참 좋은 영화라는 생각이 드네요. ...
10,내가 태어난 해에 나온 영화 ㅋㅋ 이 영화를 이제야 보다니 10점도 부족하다~ 
8,"광해보고 봤는데, 상당히 비슷하긴 하다 "
10,제 인생 최애영화...마음이 따뜻해지는 영화입니다. 
10,마지막 경호원의 한마디에 모든것이 담겨져있다 
7,이런 대통령이 우린 언제 다시 나타날까.. 
10,어릴때 tv에서 봤는데 지금봐도 재밌음 이건 10점 이상 
10,광해보고 감동받았는데 실망이 크네... 
10,대한민국에도 이런 정치가 실현되길 바라면서... 정치를 재미있게 그린 영화. 
9,대한민국엔 없는 사람들.대한민국엔 없는 대통령... 
10,좋은 정치가 뭔지 이 영화는 너무나 잘 보여준다. 아무리 영화라지만 우리의 기성 정치인들과 데이브가 너무나 비교된다. 
