score,review
10,"아놀드가 주지사가 될수있었던건, 단순무식 액션 영화만 찍은게 아니라 이런 홈비디오용 영화에서도 연기가 통했기때문이었던거 같다. 브루스윌리스와 더불어 연기되는 액션배우중 하나 "
10,"이런 영화를 누가 욕해?   풋풋한 감동과 재미, 내인생의 최고의 스토리, 좋은 시나리오를 보고 출연료를 받지않고 영화를 찍은 아놀드 슈왈츠네거에게 존경심을 표합니다.  당신은 최고에요 아놀드 형님~ "
10,1년뒤 저 선생은 로봇으로 오시지.... 
8,추억의 아놀드표 코믹 액션물. 아놀드 액션물중 유일하게 사기캐릭이 아닌 일반캐릭으로 나옴. 
4,이 당시 아놀드 슈왈제너거 나오는 영화는 무조건 봤었음. 
10,영화가 감동적이었어요 그리고 아놀드슈왈제네거의 색다른모습도 볼수 있었어요 
10,평점 꼬라지들봐라 이게 어딜봐서 7점대 영화냐? 
10,배경음악  너무나 따듯하고 가정폭력 지켜주는 킹왕짱 놀드형님 순수함에 볼때마다 정화되는 영화 
10,재밌게 잘 봤네요ㅎㅎ  옛날생각나넹 
8,난 아놀드가 액션영화말고 이런 코믹한 영화에나오는게 더 좋음 
9,7점대는 아니지... 말이 되는 소릴해라. 
7,당시엔 액션과 유머에 따뜻한 감동까지 느낄 수 있던 괜찮았던 영화 
8,정말 개인적으로 주관적으로 느끼기에 아놀드영화중 1~2위를 다툰다고 생각!1 
7,안 어울리는 듯 하지만 어울리는 그의 유치원 교사 역할.. 이런 다양한 역할을 소화하는 배우이기에 멋지다.. 
10,터미네이터의 유치원 탐험기. 참 훈훈하고 명랑하다. 내 유년기 시절의 걸작!! 
10,훈훈하고 재미있는 영화. 최고다. 
10,아놀드여야만 되는 최적의 캐스팅. 아놀드는 가슴따듯한 가족코미디물에 무척 잘어울린다~!! 
10,아놀드 슈워제네거는 터미네이터가 그의 커리어 중 가장 큰 커리어였으나 정작 아놀드 슈워제네거 본인이 가장 좋아하는 영화는 이 영화였다. 
10,터미네이터는 물론 예외지만 아놀드가 이 시점에 출연한 작품들이 어눌한 영어에도 불구하고 스펙트럼도 다양하고 지금까지도 인상적인 건 나 혼자만의 생각일까? 특히 80년대 미국의 힘이 느껴지는 이런 작품이 제대로 평가받...
10,이형님의 그다음영화가 대박을 치시지 
10,애기들이 넘 귀여웠지 ㅋ 
9,천상 남자일줄만 알았던 아놀드와 귀여운 아이들을 보는 것만으로도 행복했던 고전작 
8,간만에 즐겁게 볼수있는 영화였다 
8,아놀드의 다른 매력을 볼 수 있었다. 
9,훈훈하고잼따 이거2탄나온다드만 
10,와우 몃OO된건뎈ㅋㅋ 여전히 잼나네용 
10,"주름만 늘어났을뿐, 멋있는건 여전하시네 "
10,아놀드님 나오는 영화 진짜 다재밌음!!유치원애기들하고 지내는거 너무 귀여움ㅋㅋ아놀드님 완전 좋아좋아 
10,어릴 적에 봤던 게 아직도 생각이 날 정도로 마음이 따뜻한 코미디다 
10,평점이 너무 하네요 좋은영화임 
10,이게 왜 평점 이 낮지?? 그래도 괜춘한 영환데 말이야!! 
8,트윈스에 이어 두번째 변화를 준 아놀드 슈왈제네거 
8,아놀드의 어색한 표정연기가 절정 이었지만 그래도 근육질의 아놀드를 가장 잘 이용한 영화 
10,끝이 조금 슬펐다 재밌는 영화 
7,아이들한테 쩔쩔매는 근육질 사나이의 모습이 재밌음. 
8,재밌고 감동있는 코미디 영화... 
7,가벼운 것도 아놀드랑 잘 맞는 듯. 
9,방금 채널 cgv서 봤는데 재밌었음 ㅋㅋㅋ 
10,ㅋㅋ 졸 웃김 
10,진짜 재미잇어요 ! 
10,흉악범청소부에서 유치원선생으로 전락한 제미있고유쾌한 이야기 
10,짐 CGV에서 하는데 여러번 봐도 넘넘 잼있다아~ㅎ 
8,훈훈한 감동 
8,액션이 거의 없는 아놀드 슈왈제네거의 멜로가 어색하지만...... 
10,유치원애들 너무 깜찍하다..ㅋ 
10,재밌었다.. 
9,아놀드의 코미디 중엔 가장 낫다는... 
8,아놀드.. 그의 첫 코미디... 찍길 잘했다. 
10,평점을 올리자~ 
8,아놀드의 첫 코믹영화였던가? 
10,"15년씩이나흘렀는데도,재미있는 작품은 여전히 건재하다.. "
10,잼있어 
8,그냥 보통 정도... 
7,아놀드의 연기가 제일 맘에 들었다 
7,그냥저냥 볼 만했던... 
10,왠지 따듯한 영화 
8,가벼운 영화. 웃겼음. 
10,재밌다 
10,가볍게 보고 웃을 수 있는 영화~아이들이 귀여웠고 아놀드 역시 웃겼다 ㅋ 
10,전 출연진이 모두 귀엽다.ㅋㅋㅋ 
8,재밌었어요 
10,재밌다 ㅎㅎ 
9,아이들을 이해하라...여기에 나오는 아이들은 비교적 착한아이들인듯. 
10,넘넘 재밌다~ 
10,이영화 정말 내용도 좋고.. 재밌는영화인데.. 왜평점이 이리 낮지? 
10,푸하하 ~~~너무 재밌더요^^ 
7,가벼운 킬링타임용 영화 
8,잼있다.. 
10,무서운 강력반형사 터프가이에서.. 실력있는 자상한 유치원선생으로 변신하는... 영화포스터 보기만 해두 웃긴다.. ㅎㅎ 
10,아놀드 슈왈제너거가 출연한 영화 중 최고가 아닐까. 그가 지금까지도 명성을 유지하고 있는 까닭을 담고 있는 영화일 것이다. 
