score,review
9,영화에서 '영국인을 조심하라'는 대사가 많이 나오는데 아미쉬 교도들에게 English는 영국인이 아니라 바깥세상 사람을 뜻함. 
9,굉장히 재밌다. 해리슨 포드의 젊은 모습 ㅠㅠ 너무 잘생겼어잉 
10,마지막장면의 안타까움이란 정말 사람 속타게 하는 수준 
10,"연기, 시나리오, 연출력, 배경음악 다 좋은 수작이다! 아미쉬 교도들의 독특한 생활모습이 영화의 매력을 더 상승시켰고 해리슨포드가 헛간에서  켈리 맥길리스에게 불러준  노래가 정말 기억에 남는다^^ 스릴러,드라마, ..."
10,개인적으로 해리슨 포드의 작품 중에서 제일 감명 깊게 본 영화예요. 
10,11살때 주말의영화에서 본거 기억난다 ㅋㅋ 근데 다시보니까 진짜 재미있네 ㅋㅋ 
10,오래된 영화이지만 재미 있습니다..~^^* 
10,"25년이 지난 지금 봐도 손색없는 영화, 여운이 오래 남네요. 정말 잘 봤습니다. "
10,오래된영화같지 않네...여운이 남는영화..ㅜㅜ 
9,"또봐도 참 잘 만든 영화..모리스자르의 음악과 비고 몰텐슨의 신선한 모습.,. "
10,25여년전 보았던 멋진 장면들의 잔상이 아직 남아있는 멋진 영화입니다. 
9,"한번 보고나면 영단어 witness를 알게 되고, 두번 보면 아미쉬가 눈에 들어 오죠. 세번 이상 보면 여주 켈리 맥길리스의 근황이 궁금해집니다 "
10,평점 올리러 들어왔다. 남녀 주인공의 내면연기 완젼 쩌는 영화. 
10,헤리슨포드 최고명작 
10,해리슨 포드의 대표작은 <인디애나 존스>나 <스타워즈>가 아니다. <하노버 스트리트>와 <위트니스>이다. 그는 액션 배우가 아니라 멜로 배우이다. 
7,아미쉬 교도인들에대해 알게되어 좋았고 사랑이 이어지길 바랬지만 서로 많이 다르기에 떠나는 결말도 맘에들었음 연기랑 긴장감이 좋은 영화.. 
10,여배우 눈빛연기 좋네요. 포드형이야 뭐... 당연 좋고...ㅎㅎ 
9,범죄물로 종교와 인습을 초월하는 사랑을 말하다. 두 배우의 키스씬이 압권이다! 
10,조금 덜 알려진 해리슨 포드의 점잖은 수작.. 
7,악당이 아미쉬 만큼 착해.. ㅋㅋ 
10,돈 많이 안 드리고도 이런 좋은 영화 충분히 만들수 있지 않습니까. 왜 우리는 못 만드냐. 거의 제작비가 독립영화 수준인데. 이 영화가 미국에서 호주출신 감독이 데뷔작입니다. 35년전 영화에요. 
9,좋은 영화치고는 사람들이 별로 보지 않았네 
10,이 영화가 아카데미 작품상을 못타다니..이해할수없다 
10,명작 오브 명작 절제미 속 아름다움 
8,이 영화는 액션영화가 아니다 삶과 사랑의 수작 드라마! 
9,이영화가 왜 팔점밖에 안되...개명작이고만 
9,30년전영화....  그러나 너무 재미있다.... 풋풋했던 그시절 
10,이 영화에 곤도르의 왕이 나오는거 아시나요 
9,흔치않는 아미쉬를 배경으로한 영화 충분히  재미있었다 
10,가슴에 영원히 남아있을 영화입니다. 
8,미국영화에는 마약사범과 내통하는 경찰의 부패상이 자주 묘사되는데 우리나라 마약수사관들은 정말 괜찮을까 
9,개인적으론 피터위어 영화중에 젤 좋다. 서로를 너무나 간절히 원하는 두배우의 슬픈눈빛이 기억에 남는다. 근데.. 개명작 이런 표현 좀 쓰지마라. 이 언어쓰레기들아. 같은 영화를 좋아한다는게 넘 부끄러워진다. 이런넘들...
10,케이블에서 하길래 아무 기대없이 봤는데 너무 좋다.ㅠ 요즘시대 자극적인 영화만 보다가 이 영화를 누워서 보는데 마음이 정화되는 기분. 생각해보면 영화고 음악이고 옛날이 좋았다. 
