score,review
8,난 메리 포핀스다! By.욘두 
10,비가 오는 날에 이 영화를 보면 어릴때 생각에 푹 빠져든다. 100번 아니 1000번 봐도 재미있고 노래들이 좋은 영화. 명작이다. 
9,사운드오브뮤직 못지 않은 너무나 아름답고 감동적이며 현실반영적이기까지 한 걸작! 지금도 이영화를 생각하면 굴뚝청소부가 되어 메리포핀즈와 함께하고 싶네요. 
10,Supercalifragilisticexpialidocious 
10,월트디즈니 특유의 판타지적이고 동화적인 내용이 실사 영화에서도 그대로 담겨진 수작. 주연 배우들의 연기도 매우 훌륭하고 보고나면 즐거워지는 영화. 
10,아홉살때 이영화를 접하고 신선한충격을경험했다 너무아름답고 예쁜영화! 내가슴속깊이 간직하고있는 나만아는비밀같은영화! 
9,디즈니의 걸작. 사운드 오브 뮤직에 지지않을 영화. 줄리 앤드루스 젊은날 매력만점 
10,사운드오브뮤직과 메리포핀스는 짜장면과 짬뽕이라고 할수있다. 아무리 음미해도 질리지않는 세계 역사상 최고의 뮤지컬 영화... 
10,명작이죠 
10,가오갤2 보고나서 성지 순례 왔습니다 
10,침치미니 침치미니 침침치루 
10,책으로 봤지만 완전 재밌음... 
10,"""I'm Mary Poppins y'all "
10,개쩜 
10,킹갓엠페러충무공제네럴 욘버지 ㅠㅠㅠ 
10,욘두 아재 사랑해요 ㅜㅜ 
10,내 인생 최고의 영화~눈과 귀가 황홀했던 그때의 기억은 죽을때까지 가장 행복한  추억의 하나로 남을듯.~ 
10,영화가 끝나고 나서도 여운이 굉장히 길게남음... 스토리 노래 배우들 너무너무 좋았고 보면서 줄리앤드류스가 이쁘다는생각밖에 안듬... 
9,영화 보기 전에는 메리 포핀스가 다정다감하고 상냥한 유모인줄 알았는데ㅋ 꽤 냉철하고 시니컬함이 살아있는 유모였음ㅎ 
10,supercalifragilisticexpialidocious~ 
10,이영화 이유도 없이 평점깎지마라 ㅡㅡ 
10,화살은 가슴으로 쏘는거다.. 
10,아프고 힘들때 보는 영화 
7,'마리아 선생님' 말고도 또다른 이름을 선사해 준 줄리 앤드류스 
10,가오갤2 욘두 때문에 다시 봄 
10,노래가 특히 좋았던 영화. Feed the birds가 자꾸 맴돈다. 
10,어렸을때의 감동이.... 
10,은행 이사라는 할아버지역할이 딕 벤다익(버트 역) 이었다는 소름 반전!! 
10,가오갤2때문에 검색해봤습니다. 아 이거구낰 
10,순수한 아이들과 함께 보기 좋은 영화 
10,보는 내내 귀호강 눈호강 했다.. 단순한 동화같은 시나리오지만 독특한 방식으로 아름답게 표현했다! 1964년도 영화라니 믿기지 않는다 ㄷㄷ 감독 너무 지니어스 
10,솔직히 옛날 뮤지컬 영화 음악 중에는 이게 제일 좋았어.  Chim Chim Cheree..  글고 줄리 앤드류스 너무 이뻐... 
8,시대가 변해도 따라갈 수 없는 명작의 품격... 
9,줄리 앤드류스 목소리가 천상입니다! 월트 디즈니 클래식답게 너무나도 디즈니스러워서 맘껏 동심의 세계로 들어갔습니다. 그리고 '종소리가 은은하게 들려온다~' 의 원곡이 메리포핀스 OST 일 줄이야... 
10,가오갤 보고 검색하고 오신분 손! 
10,"우울하고 힘들 때 보고싶어지는, 나에게 정말 소중한 영화 "
10,"초딩때 큰누나가 보여준 영화, 아직도 기억에 남는 너무 흥겨운 영화, 동심을 채워주는 영화. 79년 영화인데 지금 봐도 어색하지 않은 화면들 날아다니는 장면과 만화와 합성한 장면도. 그리고 너무 예쁜 유모 줄리앤드류..."
10,정말 재미있어요!!꼭 한번 보시길 바래요^^특히 줄리 앤드류스(주인공 메리 포핀스)가 넘 이뻐요~ 
10,ㅋㅋ재밌었다 주인공이 이쁘게생겨서.. 
