score,review
10,와 이렇게 훌륭한 작품의 영화는 처음이다 쉐릴리 펜 진짜 아름답다 
7,그래.. 고딩때.. ㅋㅋ 
8,밀라요보비치가 나왓슴.. 
10,초딩때 부모님 주무실때 몰래 봣지 ㅋㅋㅋ 
6,당시는 야한것이지만 지금기준으로보면 케이블방영영화보다 덜야함 
10,여자 주인공 너무나도 아름답다. 
8,어릴적에 한번보고 최근에 케이블에서 대충 봤는데 밀라요보비치가 나왔었나? ㅡㅜ 
9,사랑은 정열적인 사람과 하고 결혼은 능력있는 사람과 하는 것은 모든 사람들의 꿈 
7,8-90년대 감각적 영상미의 에로티시즘과 수준급 내용으로 인기를 끈 잘만킹의 작품 
7,지금 봐도 여전히 침이 넘어가게 하는 매혹 
8,젊은 시절 쉐릴린 펜에게 홀려서 볼 수 있는 영화. 정말 묘한 매력이 있고 사람한테 취할 수도 있구나... 뭐 이런 생각이 들게 함. 
9,내가 본 최고의 에로틱영화 
10,밀라가 어디 나왔지??? 
10,고전 에로티시즘과 야릇한 불빛 분위기.. 그리고 마초적인 남성미와 고혹적인 쉐릴린펜의 아름다움과 잘만킹만의 에로티시즘미학.. 밀라는 사촌 여동생들로 나옴 
7,쉐릴리 펜의 매력 
9,"쉐릴린펜은 너무 아름다웠고 멜로, 에로, 포르노가 뭐가 다른지 알게 해준 영화 그리고 감독 "
10,쉐릴린 팬은 정말 남자를 홀리게 했구나 ㅋㅋ 
4,호기심이 아니라면 안봤겠지만...한번쯤은 볼만하다... 
10,쉐릴린 펜의 몸매.. 
7,괜찮지만.... 
8,"`포로노`운운 은, 포르노를 제대로 본적 없는 사람일 것... "
10,되게 고혹전인 영화. 또 보고 싶음. 
6,고딩 때 본건 확실히 맞는데...기억은 전혀 없음~~ㅋㅋ 
1,1920년대를 배경으로 하고 1962년에 만들어진 '초원의 빛'에 비하면 두 세대가 바뀌는 동안 청춘들의 성윤리가 어떻게 진행되어왔는지 매우 뚜렷한 대비를 보여주는 작품이다.  고딩들이 오픈카를 갖고 ...
10,에로틱한 첫영화♥셔릴리펜아름다움 
10,밀라 에이프릴 동생 2명중 하나임 졸라예쁨 
5,시각적으론 괜찮은데 NTR느낌의 스토리는 그닥임 
4,"삘한번 제대로받은 에로물.내용적으론,재떨이부인의사랑에서,한치도 나아진것이 없다. "
6,잘난 쉐릴린 펜이 샤론스톤이 되지 못한 이유. 잘만 킹 작품중에 그저그렇다.. 
8,88년...거의 고전이군 ㅡㅡ 근데 밀라가 나왔었나.ㅡㅡ 
6,그렇고 그런 에로물인지 케케묵은 인습을 파괴하는 사랑인지 살짝 헷갈리는 영화. 
5,미국 에로틱영화로 잘만킹의 대표작  에로티시즘! 
8,밀라도 나왔네 보니까 ㅋㅋ 
10,밤에 티비에 하길래 봤는데 반쯤은 야동이다..-_- 
10,재밌어 
8,팬의 동생중 하나가 밀라 요보비치네요.. 또 이런 재미도 있네. 
3,어딜가나 미시를 후벼파는 머슴들의 영향력은 여전하군. 
10,야하긴 했지만 괜찮은영화.. 
5,야하기만 하면 단 줄 아나? 그외엔 볼게없다 
5,오늘날에 와서 잘만킹에 대한 평가는 다시해봐야 한다 
7,남자주인공 제대로 느끼하다..여주인공과 내용은괜찮았지만...;; 
8,에로티시즘과 포르노쯤은 구별하고 봐야 
5,"이건 아니다,, "
8,"감동, "
7,진정한 사랑이란? 에로영화의 거장 잘만킹이 선보이는 에로틱 드라마 
9,야한..애로틱...그 때 당시로서는 오흐.. 
10,이 보다 더 자연스러울 순 없다. 
10,고딩때라.. 나름 신선한 충격...^^ 질풍노도 시기 내 본능적 충동을 자극한 영화^^ 
10,Passion flows again... 
5,최근에 어떤 영화인지 어떤 사전 정보도 없이 보게 되었는데요. 연출 면에서 지금 봐도 세련됐다고 생각할 만한 부분이 단 하나도 없었습니다. 80년대 후반 기준의 감각적인 영상이 어떤 건지 어떤 캐릭터들을 에로틱하게 ...
7,"잘만킹은 판타지 에로티시즘, 틴토 브라스는 리얼리티 페티시 에로티시즘의 거장! "
1,80년대는 국내도 그렇지만 분별없는 애로영화 득세 
7,여자둘이 붙어서 춤추는 장면이 가장 섹쉬하고 스타일리쉬했다. 
4,기대 이하다 ././. 
7,이야기는 단순하지만 예쁜 여배우가 나오는 멋진 에로영화 
1,"요요비치 나옴...발코니에서 아래를 내려다 보는 일행중 한명으로 등장함 상영 1시간 10분쯤 10초 즈음해서..영화는 형편없음. 야하지도 않고,. "
6,계급의 문제를 에로라는 소재에 담아낸 영화..영상미도 수준급.. 
5,꽤나 야했지 하지만 그닥 볼만하지는 않았었다 
8,내가 본 제일 야하면서도 황당했던 영화. 
