score,review
10,한시대의 획을 그의 전설의 영화 
9,진짜 웃겼음.  이거보고 배 잡았음 
10,10만 점에 10점정말 다시 보고싶은데 어서 다운을 받아서 볼수 있는지 모르겠다!!  님들아 알려주세요 네티즌 힘을 보여주세요!!! 
10,컬트 급 영화..흠잡을 데 없다. 누가 감히 돌을 던지리 
10,mbc 무비 채널에서 밤23시에 하던데. 야한것을 기대했으나 에로영화치고는 최고흥행작 
9,"중학생때 비오오샵을 하는데 어린맘에 이건 진짜 성인용이다라는 생각에 건들지도 않았는데, 40을 바라보는 지금 보니, 감동적으로 마무리되어, 요즘의 성인애로물과는 격이 다름을 확인했음. "
10,케이블 영화채널 잡것들아!  이런 영화나 좀 틀어줘라 
10,신선하다. 정말 재밌고 몇안되는 한국 애로영화중 하나이다. 
6,딜도 아라비안나이트。 
5,이미지 누님의 새로운 발견!! 오옷! 이런 육감적인 역활을 ~~ 
10,똥꼬 따이네 ㅋㅋㅋ 골떄린다 
10,양병건 감독은 또다시 한국 공포영화의 획을 그은 전설의 영화를 만들었다ㅋㅋㅋ 
10,말이 필요 없습니다!  죽기 전에 꼭 봐야할 영화!!  최곱니다!!! 
5,영화 <가루지기>에 소스를 제공한 영화? 
10,한국영화 역사상 최고의 아이디어와 창의력을 보여준 작품. 이장르에서는 최고이고 전설로 한국영화 역사책에 기록되어야 할것이다. 
10,이 영화는 시대의 감춰진 명작이다!! 
4,사또와 스님까지 희생양이 되다니..거장 양병간의 하이퍼섹슈얼판타지! 
10,시대를 너무 앞서간 비운의 걸작 
10,사또가 주문불러서 ㅜㅜ 뒤치기 당한게 당시 충격이엿음 
10,사극이 가지는 가장 중요한 고증에 충실해서 감독님의 고뇌가 느껴지는 작춤이었습니다 
2,실화라 더 재밌었어요. 
6,우끼네 이거. 물건이다 
7,에로영화치고는  상당히  재미있다  . 
10,친구들이랑 OCN하길래 보면서존나웃었다는 ㅋㅋ 
10,재밌다 
6,"性만이 전부이기에,,, 몽둥이(?) 하나로 영화를 이끌 수 있다 "
10,제목의 신선함 ㅋ 
8,사춘기 시절.. 추억이 묻어 있는 영화.. 그 시절 필수요소 
5,푸하하하하  어지간한 코미디보다 웃기다. 
10,굿 
10,ㅋ보고싶어요 
1,제목에 제대로 매료당하다. 
