score,review
8,배트맨에 재키브라운을 섞은맛이라 해야하나?? 어쨋든 파치노 연기 굿 
8,이걸본 미국애들은 거리에서 딕 딕 이러고 다녔다든데;;; (AVGN 딕트레이시편참조) 
9,게임도 재미있었다는... 
10,어찌보면 우스꽝스럽고 오글거릴수도 있디만 양키식 히어로의 전형적인 스케치 
4,만화 같은 그래픽 말고는 별로 볼만한게 없다 
10,네이버 평점보면 참 어이없을때가 많아 
10,색감 하나만큼은 진짜 최강이었던 영화 
10,점수 왜 이래 재밌어서 다섯번은 봤던 영환데.... 
9,색채가 정말 화려했던 작품 마돈나도 정말 색시하게 잘 나옴 
10,이거 참 웰메이드.. 
5,강렬한 색채가 눈에 확 띈다 
5,알파치노 보려고봤는데 내취향은 아님 그래도 눈은 안심심하게 봄 
8,특이한 영화적 무대에 대한 발상 그리고 유쾌한 영화. 40년대 마돈나가 존재했으면 어떠했을지를 보여주었던 영화. 그리고 미국인들의 오래된 추억거리를 담은 영화. 
7,본인은 이 영화에 대해 호감을 나타내었다 
7,색감이 특이했던 영화.. 
6,만화적 상상력을 영화로 풀어내기 ... 
9,"워렌과 알의 만남, 워렌의 감수성 "
9,영화끝날때까지 더스틴호프만만찾았다..ㅋㅋ 마돈나가 매력적이던걸 
8,참 독특하고 좋았다. 너무 원작만화에 충심한 느낌. 
8,다양하고 화려한 색으로 이루어진 영화. 내용은 유치하나 연기는 괜찮다. 
8,영상에 주목하라.. 내용도 그리 진부하진 않다.. 
7,지루함이 영화의 다른 특징을 압도하는... 
5,특이한 영화지..색채감 좋음.만화느낌.마돈나 나온다.여기. 
2,만화같은 칼라와 영상전개가 특이하다 
4,good 
7,영상미가 조금 있었던듯 싶지만 그외에는 글쎄... 
10,분장과 색채와 함께 조연들의 뛰어난 연기가 돋보인다. 
9,화려한 색체가 돋보인다.... 
8,만화와 다연발 소총이 만난 희대극 
7,음악이 조금 살리고 색깔이 살리고 그러다보니 평작 이상 
4,별로인 
2,만화같은 배경의 독특한 연출과 세트만 놀랍군. 
7,배트맨보다는 유치한것같지만 잘된연출등 놀라운 영화 
7,즐거운 미술. 
7,15년이 지났어도 세련되고 독특한 영화. 인상깊은 캐릭터들 
6,"워우,환상적인 무대~!~!하지만 은근히 지루한... "
10,싸대기 브가 캐릭인줄 알았네 
2,화려하게 색칠한 벡터맨급 아동극 
8,재밌게 봤었는데 평점이 왜 이럴까? 그당시 흥행성적도 괜찮았었다. 
4,신선한 시도임에도 과한 미국풍이 영화를 버렸다. 
6,덜 알려진 수퍼히어로. 후달리는 이유도 있는듯. 
7,만화같은 영상미 
10,토미페이지의 블루나잇이란 OST는 어디서 듣나요? 듣고싶어요! 
10,한국 영화심의 졸라 웃기네 미국에서 PG 영화를 왜 한국에서는 18세로 정해놓은건지 
1,팀버튼의 배트맨이 생각나는건 왜일까... 
10,히틀러같은 아저씨나왔다.... 
7,참으로 색들이 아름답다고 표현되어지는 영화...내용은 그저그런데 영화를 이쁘게 만들었음.. 
10,현란한 색채에 미국식 영웅주의 
2,색감은 최고인데 동선연출이 너무 부족하다.액션도 영 아니올시다 
2,good 
10,"볼게 많은 영화입니다. 액션씬은 인상깊지 않았고 주인공은 정의로운 성격 외에 매력은 없었지만 만화같은 영상과 더 만화같은 악당들. 감초같은 더스틴 호프만의 멈블링 연기, 귀여운 키드와 마돈나.. 정서가 안맞아 추천하..."
1,영화광이지만 이건 항마력이 좀 .. 
