score,review
10,명작 중의 명작....배우들 캐릭터 하나 하나가 살아있다. 
10,50년이 지난 지금까지도 오토바이씬은 쉽게 잊혀지지 않을 것이다. 갓맥퀀 
10,독일경비대를 오토바이로 따돌릴 때의 장면 은 잊을수없다 
10,이런게 바로 영화입니다 
10,독일군 장교 : 굿 럭 !미국인(인가?) : 굿 럭!했을때 소름 
10,최고의 영화들중 하나인듯... 
10,정말 좋은 영화입니다 추천! 
10,명작입니다. .어릴때 보고 다 커서 또 보고 
10,이런 소름끼치는 명작은 눈으로 보는게 아니라 마음으로 보는 것이다!! 
10,와 영화 보고 나서 개봉년도 확인 했는데 깜놀 했다. 우리 어머니 태어났을때 개봉한 영화였다니 ㄷㄷㄷ 정말 최고다. 
10,이 영화에 평점 9 점을 주는건 이 영화에 대한 모독이다.. 
10,긴영화지만 어느 장면하나 버릴게 없고 위트있고 또 진중하다. 스티브 맥퀸의 쿨한 매력과 캐릭터가 끝내준다. 
10,최고의 영화 스티브 맥퀸 찰슨 브론슨의 매력 
10,"내 인생 최고의 탈옥 영화다...멀쩡한 슬라이의 나름 재미난 탈옥 영화를 보면서 뿜은 이유...거의 상대가 안되는 스케일...연기지도라든지,세트라든지 세부적인 완성도라는 측면에서도 전혀 게임이 안됨 "
5,"이건 포로수용소인지, 호텔인지 모르겠다. 탈출을 그렇게 하는데도 때리지도않고 총살시키지도않고, 독일군은 다 성인군자냐? "
10,리메이크가 필요없는 영화 
10,고전명작..요즘영화랑은 다른 무언가가 있는것같다 
9,10살때 흑백tv로 봤는데 그 감동을 지금도 잊을수 없다스티브맥퀸 잡힐때 엄청 울었던 기억이.. ㅎㅎ 
9,탈출하기까지의 과정도 볼만했지만 탈출하고 나서의 이야기도 나의 관심을 끌었다. 1963년도에 이런 영화가 가능했구나 ㄷㄷ 
10,저두 영화인.. 최고중에 최고인거 같아요!  그 오래전 ㅡ 대단 할 뿐입니다! 
9,와우....정말 재미있다...나의 명장면:배타고 탈출에 성공하는 장면..                     오토바이로 도망 다니는 장면..   ** 장면 장면마다 전부 다 명장면은 영화... 
10,어렸을적 본 영화인데 .. 장면장면이 생생히 기억나는 몇 안되는 영화중 하나..스티브 맥퀸의 오토바이로 철책을 넘는 장면에서 왜 그렇게 손에 땀이 나던지.. 마지막 스티브가 독방에 갇히면서도 유머를 잃지않는 스티브모...
10,존나 재미있다.게꿀잼 
10,ㅎㅎ 그들이 탈출에 성공하리라고는...출연진이 어벤져스 급... 
10,어렸을때 볼때도 커서 볼때도 다 감동.. 특히 OST와 함께 스티브맥퀸의 야구공 소리 엔딩 장면은 잊을 수가 없는 명장면.. 
10,오래전에 처음보고 오랜만에 봤는데 처음봤을때의 감동을 다시한번 느꼈다..재개봉이 절실한 영화들중 하나임 
8,솔직히 러닝타임 느끼지 못할 정도로 진짜 재밌게 봄 독방 왕의 간지.. 
10,평점 9점도 너무 박한것 같아서 10점 드립니다. 꼭 보세요. 강추드립니다. 
10,설명이 필요없는 대작. 
10,지금 다시봐도 영원한 명작이다 
10,보고 또 봐도 재미있다. 그것이 바로 명작이다. 
10,벌써 세번째봄 . 긴장감 최고 감동까지.. 
10,말이필요없습니다.... 
8,봐도 봐도 재밌어용~♡♡♡ 
9,ost 도 좋았고 내용도 재미있었다 
10,최고의 2차대전 명화중 하나입니다 
9,역시 영화는 고전명작이다. 러닝타임이 약간 길지만 경쾌한 분위기 덕분에 지루하지는 않음. 쥬라기공원 해먼드 회장역의 리차드 아텐보로우의 젊은 시절을 볼 수 있다. 반면 스티브 맥퀸은 출연분량이 적다. 
7,스티브맥퀸이 주연맞긴하냐 뭔놈의존재감이 
10,ost를 로고송으로 했던 방송사. 제가 제일 좋아했던 방송사 였습니다만 지금은 꼴도 보기 싫은 방송사네요. 
7,"탈출의 노하우를 전수하듯 교과서적인, 리메이크 하기에도 최적의 요건을 갖춘 여러모로 쓸모 있는 고전 "
7,"너무 과장되게 허구가많음. 무슨 파티인줄, 군복입혀서 동질감넣고 고급 수용소에 분위기는 해피~ 이거 실제로 과정은 그대로라는데 믿음이.. "
10,눈감고 봐도 명작임이 느껴진다 60년대 최고 장편 스팩타클 블럭버스터 
10,Ebs  금요극장 에서  3시간정도 보고나니 새벽  4시  17분. 정말정말 시간가는줄  모르고봤다. 명작중의 명작이다. 스티브맥퀸의연기 몰입도  대단하다.다시한번더 보고싶다. 
10,Good!!! 명작이지요~~ 
10,리메이크가  제일 기대되는 명작. 
10,지금 더무비 채널로 보고 있는데요.. 이렇게 긴 영화가 이렇게 흥미진진할 줄은 몰랐습니다. 쇼생크 탈출이 떠오르는 부분도 있구요.. 제가 지금까지 수백편의 영화를 봤는데 이 영화는 정말 엄청난 영화네요. 명작 중의 ...
8,긴 러닝 타임에도 흔들리지 않는 묵직함과 짜임새 
1,명작일진 모르나 빠삐용만큼의 여운은 없었다. 
1,이게 왜 평점 1위임 ???? 
5,the great는 항상 그렇지 않은 곳에 붙는다는 사실. 
7,"너무 과장되게 허구가많음. 무슨 파티인줄, 군복입혀서 동질감넣고 고급 수용소에 분위기는 해피~ 이거 실제로 과정은 그대로라는데 믿음이.. "
