score,review
8,.시대감안하면  볼만함 
10,이거 어릴때 굉장히 흥미롭게 봤는데...약간 무섭기도 했구.... 
10,나름 컬트영화로서 괜찮은 작품 
9,재밌어요 
8,"나무정령,광신도,보모,제물,아기,부모.. 각 요소들이 잘 결합된 수작 "
10,그시절엔 공포물이 흔지않아 공포적으로썬 성공!!  다시 꼭 보고싶은 작품이다!!  그시절이 그때가 그립다. 
8,이거 괜찮은데 약간 요람을 흔드는손 그런 느낌도 나고 
10,요즘 웬만한 공포영화 따위 이 영화 발꿈치도 못따라 간다 
5,나무괴물도 전기톱엔 속수무책 
10,90년대 정말 잼나게 본 공포영화 
6,나무가 소재..  긴장감있게 진행되는 스토리에 볼만한 스릴러물 
7,나름 긴장감있게 본 공포영화 
8,감독이 엑소시스트1 만든사람이였네? 
10,찾아서 꼭 봐라.  재미있다 
7,나쁘지는 않은 영화. 
10,오래전에 본 영화인데 영화가 너무 무섭다거나 공포스럽진 않았는데 환타스틱한 공포장면이 나와 기억에 오래남음 공포영화로선 지저분하지 않고 영상미나 촬영기법이 그 시대로선 참 괜찮았다는 느낌 다시한번 보고 싶은 영화. 
9,최근에 본 죽음의 제물(The Hollow)가 이 영화를 리메이크한거네요~ 완전 똑같음. 재밌어요. 
7,그냥 평범하게 시간때우기 좋은 영화 
6,애쉬튼 커처 나오는 영화인줄 알고 보다가.... 그래도 막판엔 흥미로웠음 ㅋㅋㅋ 
7,훌륭한 보모라도 결국 남일뿐. 현대가정의 문제점 부모들의 두려움을 표현 
1,감독은 은퇴할 때를 알아야 거장 
1,평단은 빵점을 줬다. 줄거리와 구성이 공포 영화로서는 뭔가 부족하다. 이 감독은 계속 내리막길이다. 뭐하나 제대로 잘 만드는 작품이 없다는 게 정설. 
4,옛날에 봤을때나 지금보나 상당히 촌스러운 영화 ~~~~~~~~ 
5,작위적인데다 별 특색을 찾기 힘들다. 
6,평범한 공포물 
1,장난하냐? 
