score,review
8,1편과는 가는 길이 달랐을뿐 충분히 수작 
10,"과소평가된 걸작중 하나.남들이 망작이라고 하면 망작이 되냐?내가 최고로 뽑은 걸작 공포영화중 하나, "
8,1편과 똑같은 방향으로 갔으면 분명 망했음. 2편 나름대로의 매력이 있음 
1,메뚜기 박멸시키는 세스코가 상대할수준 
8,자극적인 것을 기대한 사람들에겐 별로였겠지만 개인적으로 1편 못지않은 수작! 
7,1편에 못지 않게 스토리도 좋고 결말이 인상적이네요 
10,1편은 알짜공포. 2편은 공포의 철학적 회유. 나름 괜찮음 
10,존 부어맨식 엑소시스트 뒤집기. 나는 이쪽이 더 좋다. 
10,생각보다 평점이 많이 낮네요. 가톨릭의 시각에서 감상하다보면 수많은 종교적인 힌트들이 들어 있습니다. 재미로만 보면 재미가 없을지 모르지만 알고보면 재미있습니다. 
8,인간에 대해 다시 생각해보게 한다 
9,어디서 다운 받나요?어덯게 영화보셨나요? 
10,"1편이 명작인 건 알겠는데 그렇다고 후속작들이 묻히는 건 너무 아깝다. 영상미도 괜찮고, 난 재밌게 봤다 "
10,영화볼줄 모르네 2탄도 수작이다 
8,"1편과 비교하지 않는다면 나름 수작. 모리코네의 음악과 함께 몇몇 강렬한 컬트적 장면들이 인상적이다. 공포영화 보다는 판타지 스릴러에 가까운데, 이런점에서 호불호가 갈릴만하다. 스필버그표 공포영화 같은 요란한 엔딩은..."
8,그래도 나름 느낌이 있었따..악마를 찾아가는 영상미 굿!! 
10,평점 올릴필요가 있다고 생각됨 
10,개인적으로 9점주고 싶지만 1점 테러들 보니 짜증나서 1점 더 올림 
10,너무재밌음 ㅜㅜ 몇OO전영화가 이렇다니.. 공포영화매니아로써 최고!!! 정말멋있고 .. 최고.. 
6,"1편에 비해서는 지루하고 평범지만, 나름 괜찮다.. "
8,1편의 충격이 너무 강했음.나쁜영화는 아님 
10,오컬트적 요소가 좋다. 
8,존 부어맨의 야수적 본능과 의지적 이성의 결합 
10,1편에 못지않은 수준 
10,수작이다. 엑소시스트는 불후의 명작 
6,조금 실망했다.. 
5,3보단 못하다 
6,전작보다는 떨어진다. 
10,1편과는 다른 또 다른 공포적 매력이 충만한 명화. 
6,"12.07.31.전편 같은 충격을 바랐었다면, 조금은 실망할 수 있으나.그와는 다른 매력을 보여준 속편.아쉽게도 난 충격을 바랐었다. "
10,ㅁㄴㅇ로공류ㅠㅠㅗ조 
6,"1편과 다른 방식으로 엑소시즘에 접근했다는 점이 신선하기는 한데, 영화가 지루하고, 재미가 없다. "
8,아직도 잊혀지지 않는 메뚜기떼들... 
7,1편에 비해 강렬함이 떨어짐. 재밌긴했지만 보다 실망했음. 
1,죽을래? 
2,다세포 소녀다음으로는 마스크2그다음은 이 영화 
4,1편보다 많이 약하다. 
4,많이 지루함. 
5,1편이 더 좋았쪄-_- 
4,무섭지도 않고 지루 하다 . 
7,곧 개봉할 4편을 기대 하며. 
4,영화속 어느것하나 잘된게 없다.. 
3,반전이라도 있겠지 - 하면서 봤던 나는 실망실망실망. 
1,할말 잃음 
3,카톨릭으로 시작되어 미신으로 변색되버린 엑소시스트. 
6,존 부어맨은 영화 만들때 컨디션이 왔다갔다 하는 모양 
3,그냥 별로다 뭔가 영화가 이상함 
3,윌리엄 프리드킨 스타일이 더 좋았다.1편이 최고다. 
2,진짜 잼없다...이거.... 
5,새로운접근은좋았으나..지루함..여기서도 모리코네의 음악은 빚난다.. 
2,미안하다. 보다 잤다. 
4,3편보다도 못한 속편.. 좀 많이 지루하다 
1,전편의 후광을 등에업고 성공하려면 잘 만들던가 
2,이건 공포영화가 아니다. 
1,. 
1,공포영화 아님. 무서운 거 원하면 절대 보지 말것. 재미도 없음 
3,억지속편의 전형. 메뚜기 감상. 
4,존부어만의 졸작 공포물 
1,이건좀아니다 
2,린다블레어 출연의 엑소시프트의 정통 후속작을 존 부어만 감독이 부어잡고 만들었는데도 이런 퀄리티라니.. 왠 미친 메뚜기 떼들만 마구 달려든다 아 웃겨.. 
1,파주주의 기묘한 모험이다. 
2,명성대비 쓰레기 영화 
2,영화는 지루하고 설득력은 제로 
2,괴롭다 쓰레기 
2,"무서운 영화였던 1편의 빈틈을 메우는데, 처음부터 끝까지 정말 쓸데없는 짓거리다. 특히 공포 요소는 눈곱만큼도 없고, 오히려 웃기는 장면들로 가득하다. 1편의 명성에 먹칠하는 쓰레기 같은 속편. "
6,1편때메 점수준다. 공포물로선 B급정도. 그이상은 힘들다. 
1,역대급 쓰레기...와...돌겠네;; 
