score,review
10,오래된영화가더날때도많다.되려요즘졸작들보다낫다 
9,므흣~ 68년 6월1일은 토요일이었군... 먼길을 돌아 부모님세대와 만난듯 하다. 
10,"극 중 주인공들의 연령대에선 심심찮게 주변에 저런 가정이 있었다, 그래서 영화에 쉽게 빠져 들었던 것이지,, 참 세상이 너무도 많이 변했다 "
10,미워도 다시 한번만 ㅠㅠ 
5,이런 걸 보면서라도 실컷 울어야 했던 때가 있었던 거다 
10,60년대 영화적 정서를 잘 느낄 수 있었습니다 
6,내가 태어난 해의 영화와 요즘 막장드라마의 정서를 비교하면 정신이 몽롱~ 
10,이 영화 굉장한 명작이었는데 참 영화볼줄 모르네ㅉㅉ 
8,"여자는 至高至純한 사랑을 하고, 부인은 마음이 바다처럼 넓으나, 유부남은 치사하고                비굴하고, 관림 중 눈물을 강요해서 흘리게 됩니다. "
10,울고싶을때보는영화 
7,수많은 아류작들을 탄생시킨 문제의 그 영화 
7,지금은 이해안가는 세대로 변해버린 세월이지만 내 어릴적에만 해도 많이 공감가던 내용 
8,남자 OOO다.조강지처 두고.. 
6,열렬한 흥행과 지지는 시대의 성향을 보여주는 거울. 이후 신파 드라마의 원형과도 같은 작품. 
10,마음을 흔드는 명작 이엇네요 
7,시대상을 잘 반영한 영화같다. 요즘 세월에는 전혀 어울리지 않는 예기이지만... 
10,오랜된영화지만 그때생각에 최고였다 
6,60년대 영화적 정서를 잘 느낄 수 있었소이다.. 
10,수많은 최루성 멜로는 여기에서... 
3,"문희이래 우주보다,아름다운 눈빛이라는 김지수도 푹푹 썩히는 마당에...문희를 썩히는 거야,그게 뭐 이상한 일이며,뭐 그리 대수랴?한국영화에 기대심리 접은지 이미 오래다...미국산 수퍼액션 히어로영화들에 푹 빠져사느라..."
8,good 
8,최루탄 수작 
3,35년쯤전에 이거보고 왜 울었는지 지금보니 이해불가 
2,이따위가 시리즈로 제작되었던 한국영화계. 
