score,review
10,슬픈코드가 들어가 있지 않았음에도 영화를 보고 혼자 울었어요...이런 경험 처음이네요.그만큼 이 영화가 좋은 영화라는 얘기겠죠? 
10,굿....계속 빌리에게 감정이입이 되면서 어린시절의 나의 모습이 떠올라서 몇번이나 울컥했다. 배우들의 명연기에 더욱 몰입해서 봤다. 중간에 정글짐에서 떨어진 빌리를 안고 뛰는 장면은 계속 기억에 남을 것 같다.. 
7,명배우는 사랑과 전쟁도 고전으로 만든다 
10,유행타지않는 영화. 연출 연기 모든게 요즘 영화에 전혀 꿀리지 않는다 
8,"명배우의 명연기를 보는 재미. 여성의 삶과 부성애에 대한 화두를 던진, 70년대 당시로썬 의미있는 영화. "
9,"가족의 의미, 부성애, 모성애 "
10,7살 아들 둔 아빠다. 빌리가 울 때 나도 울었다. 
10,어릴땐 몰랐던 부모의 노고가 느껴져서 눈물이 날뻔했음 
9,연기의 신이란 말이 맞는듯하다 일상적인 장면들이 대부분인데 어느하나 버릴게 없다 아빠가 아들 밥먹이다 혼내는 장면이 왜 잊히지가 않는지 알 수가 없다 
9,많은 점을 돌아보게 하는 영화. 명배우들의 명연기. 
10,명연기가 돋보이는 깔끔한 명작 부성과 모성에관한 강제적 역할분담을 되짚어보게된다 
7,결국 저렇게 될 꺼 괜히 소송해서 변호사들만 좋은일 시킴 
10,요즘 봐도 정말 괜찮은 영화입니다 
9,존나 재밌다 겁나ㅜ감동적이당ㅇ 
5,레스토랑에서 메릴과 다툰 뒤 와인잔을 깨는 씬이 나올때 배우 가까이 잔이 날아가서 솔직히 너무 놀랐는데 메릴스트립과 전혀 합의없이 찍었다고 함.  옆집 여자로 나오는 배우 몸도 필요이상으로 더듬고 더스틴호프만 성추행...
8,"깔끔한 가족, 법정드라마. 연출의 어느 부분도 넘치지 않게 조정되었다. 두 배우의 연기 역시 훌륭했다. "
8,당연하다고 생각된 것들에 대한 반성. 
8,메릴 스트립 개이쁨. 반했음. 
10,사랑했던 사람과 얼굴을 붉히기 싫지만 어쩔 수 없이 싸워야하는 그 상황에 대한 감정선이 너무 슬펐다... 
8,더스틴 호프만의 연기는 두말하면 잔소리고 1시간이 지나도록 무책임하게만 느껴지던 아내에게도 공감되도록 만드는 메릴스트립의 연기. 서로를 존중함에도 법정에서의 승소를 위해 맘에도 없이 상처를 주는 장면들도 인상적. 
10,영화 중간 엄마에게 뛰어가는 아들을바라보는 호프만의 표정 GOOD! 
9,사람은 변하지 않지만 좀 더 나은 사람이 되도록 노력할 수는 있다. 
