score,review
10,새끼곰 수컷곰한테 아카데미 상하나 줘야된다.  연기력쩐다. 
10,어린 시절 가족과 극장에서 보고 나와서 집에 갈때까지 눈물을 참다가 집에와서 하염없이 눈물을 흘렸던 기억이...  새끼곰 한마리가 나에게 수많은 감동을 주었기에... 
10,명작 
10,정말 감동적이었어요...모든분들이 이영화를 꼭 보셨으면 좋겠습니다!돈주고보는게 하나도 아깝지않은 영화인것 같아요^~^ 
10,명작이란 이런것이다 !!! 
10,기억속에 남은 아름다운 영화 
10,"아직도 생각나,엄마곰 꿀파먹다가 바위에 깔려 죽었는데 새끼곰이 옆에와서 잠자는거 "
10,ㅠㅠ감동 
10,최고다 ㅠㅜ 
10,곰들의 움직임 하나하나가 다 감동이다! 그리고 마지막엔 사냥꾼도! 
10,개감동.... 아니 곰감동... 
10,나도어릴때봤다가 짐 제대로봄. 잔잔하고 따뜻한 영화^^ 사람 살려줄 때 숙연해짐ㅠㅠ 
10,내 유년시절의 아름다웠던 추억을 떠올리게 해준영화... 
10,진짜 동물영화중  최고의 감동대작! 명작 임. 
10,오늘 이 영화를 봤어요.  와우~~ 이 영화를 어떻게 찍었는지 너무 궁금해요촬영지가 어딘지도 너무 궁금하구요. 촬영지는 검색창에 안 나오네요.저 아기곰 제가 데리고 살고 싶어요 ㅡㅡㅡ 
10,막 슬프고 그렇지 않던데...ㅎㅎ 장면 하나하나 어떻게 찍었는지 의구심을 자아냅니다 대단!! 
9,동물이지만 서로 위해주고 아껴주는 모습이 정말로 아름다웠다. 
10,하.. 감동적인 영화.ㅜㅜ 
10,인간의 이해타산적 영리함으로 오해하던 약육강식을 금수의 관용으로 뼈저리게 배운다 
10,별 100개 줘도 아깝지않은 ㅜㅜ자연은 자연에게로 인간이 침범할수 없다! 
9,한번쯤 보는것도 괜찮습니다. 
9,컴퓨터 그래픽이 아닌 진짜이기 때문에 가능한 감동 
9,다큐멘터리 형식을 빌어서 만든 좋은 영화. 다친 동물이 없다니 다행 
10,내가 영화관에서 본 첫 영화. 슬펐던영화로기억하는데 다시보니까 헤피엔딩이네 ㅋㅋ 
10,어릴적 비가 부슬부슬 내리던 날 어머니랑 누나랑 봤었는데 참 수작임 
9,두 마리의 곰이 주연이고 사람들은 조연. 
10,인생영화 입니다. 그 어떤 말보다 곰들의 모습에서 감동을 받았습니다. 걸작 입니다. 
10,말이지 글로 표현을 못 할정도로 잘 봤습니다. 
10,학교에서 봤는데 완전 조아요.재밌던점도 많았고 정말 좋았어요ㅎㅎ 
10,재밌네. 어떻게 촬영했는지 궁금하긴 하다.. 
10,다시봐도~~~감동이다!!!! 
10,베어 그릴스 
10,어릴때 봤던 기억을 더듬어보면 끝나고 촬영한것에 대해서 나온것이 있었는데 훈련을 시켜서 모두 연기한거라고 .. 정말 곰이 너무 똑똑한듯.. ㅠ 
10,너무 좋다 
10,이거 대체 어떻게 촬영한거임? 
10,정말 추천하는 영화 입니다..대박 
10,좋아요. 
10,보기드문 훈훈한 영화. 정말 잘 만들었다는 생각이 듬. 
10,퓨마 나올때 진짜 감동..... 
10,84년생인데 이영화가 혼자영화관에서 본 최초의 영화. 극장에서하루종일앉아봤다 
10,곰으로 다가간 휴머니티의 대명사... 최고다 정말.. 풍경도  좋고..ㅠㅠ 
10,영화의 발전 
