score,review
10,1편 2편 까지가 레전설 
10,2편까지는 정말 말 그대로 대박임. 근데 3편부터... 
10,"ㅋㅋ속편이 성공한 몇 안되는 영화.ㅋㅋㅋ딱 여기까지 재미있었다.ㅋㅋㅋ3,4는 진짜 같은이름 붙이면 안돼 ㅋㅋ "
9,"재밌는데, 도둑이 살아있는게 참 신기함 ㅋㅋㅋ "
10,역시 나홀로집에 시리즈중 최고의 작품인건 맥컬리컬킨 주연이죠!! 
10,"어렷을때본거라 더 감동스럽고, 가슴이왠지뭉클하다~ 어릴때나지금이나 언제어디서봐도감동있고, 재미있는 영화다... 영화와TV출연으로인해상처를많이받은 맥컬린 컬킨♡ 화이팅!!언제나응원합니다!!!!!!화이팅!!!! "
10,"진짜재밌다.근데3편부터는대체뭐지..라는생각이든다 역시 하이라이트는1,2편근데 맨날 그티비에서총쏘는아저씨누구지대체 .. "
10,1편도 대박이지만 개인적으로 2편을 더 재미있게봤다.. 레전설중 레전설이라고 해도 손색없다. 
10,1편2편까지는정말최고 +레전설+크리스마스분위기를 가장잘나타내는영화 짱 
10,어릴 적 미국에 대한 환상과 동경을 모두 담은 영화 ㅋㅋㅋ 그래서 지금 봐도 재밌고 질리지가 않음 
10,케빈 가족이 다시 뭉칠일은 없겠지요 ㅠㅠ 
10,흑백영화가지고 골탕먹이는 장면은 잊혀지지를  않음 
9,3편부터 감독이바껴서 망하기시작ㅜㅜ 
10,크리스마스 최고의  영화 
10,희대의 명작. 크리스마스 하면 케빈과 함께하는 나홀로집에. 
10,"2탄도 1탄 못지 않다 맥컬리컬킨, 조페시, 다니엘스턴 이 조합은 진짜 전설은 아니고 레전드 "
9,나 홀로 집에 시리즈는 영화라기보다 동심 그 자체 
10,추억돋는 최고의 명작!! 크리스마스 때 보면 더욱더 재미잇죠 ㅋㅋ그러나 3편에 감독이 바뀌고 맥컬리 컬킨이 성인이되면서 다른 아이를 쓰자재미가 없어지며 점점 망하기시작 ㅠㅠ 
10,짱 재밌다 배우들 진짜 맘에 든다 
10,2편까지는 진짜 레전드다.. 
10,이 영화를 보고 돈을 모으고 모아 뉴욕에 갔습니다. 인생에서 가장 행복한 순간이었어요. 
10,몇년을 봐도 질리지않는 명작!!!!!!!!!!!!!!!! 
10,1편도 대박이지만 2편이 더 초대박. 초등학생시절 극장에서 영화를 보던 때가 아직도 생각나네. 옥상서 던진 벽돌에 도둑들 맞을 때 진짜 숨넘어갈 듯 웃었는데.... 참 벌써 시간이 이리도 흘렀다니.. 
9,크리마스의  친구 케빈 안녕! 
9,물론 1편과 2편이 진리이지만 굳이 둘중에 하나를 꼽으라면 2편... 그렇다고 1편이 별로라는건 아님... 진짜 코믹영화 자체를 별로 안좋아하는데 나홀로집에 1편과 2편은 그냥 그 자체가 킹왕짱 
10,"1,2편대박3,4,5편망함ㅋㅋ "
10,크리스마스 영화 1위 
10,죽기전에 반드시 봐야되는 영화중에 하나. 1편 2편은 그야말로 명작. 
10,나홀로집에는 걍 모험계의 전설이다 
10,최고의 영화2. 대사까지 외울정도로 많이봤다. 
10,진짜 돌아가고싶다90년대의 아련함과 추억속으로 
10,초딩 겨울방학때 극장에서 봤었음. 
10,미국 대통령 트럼프가 나온 것이 정말 신기했다 ㅋㅋㅋㅋ 
10,할머니가 되어서도 볼 것 같다 
8,나홀로집에를 보고 있으면 외롭지 않아 
10,마지막에 비둘기 아줌마와 우정... 완전 감동 ㅠ_ㅠ 
10,내년에 35세인데 이시간에 2까지 보려고 안자고있음.아 설래.. 
10,30대 중반인 나에게 거의 인생과도 같은 영화. 깜짝 등장했던 트럼프가 설마 시간이 지나 이렇게 한반도에 영향력을 끼치는 인물이 될줄이야... 참 세상 일 신기하다 신기해. 
10,1편에이어 2편 보는중  내년에 또 볼꺼야 ㅎㅎ 
10,나홀로 집에 1에 맥락을 벗어나지 않으면서도또다른 재미와 감동 그리고 뉴욕배경에 걸맞는 화려한 볼거리..수백 번 넘게 봐도 질리지 않는 명작 영화.볼때마다 반갑고 기분좋은 영화.오래된 친구같은 영화. 
