score,review
2,Striking Distance 
8,그 당시 비디오대여순위 몇달동안 1위였던. . .이거 빌린다고 힘들었음 
10,와~~~내가 찾던 영화 ㅎ 내 기억에 남은영화 드디어 제목 알아내고 찾았네요 ㅎㅎ 윌리스가 보트타고 가면서 총격신 장면이었는데 제목이 너~~~무 생각 안나서 여기 저기 유투브 를 뒤적 거렸는데 드디어 찾았네요 ㅎㅎ이...
10,5번 봤다. 최고다.굿굿굿. 
8,자동차 추격신은 이영화가 최고인거같다 
8,나름 스릴 있게 봤다.반전도 쏠쏠한.~~ 
8,"다이하드처럼 통렬하진 않지만, 브루스가 나오기에 소소한 재미가 있는 액션 "
8,브루스가 있어야 사는 영화. 내용은 좀 부실.. 
7,"볼만한영화, 섹스n시티의 사라제시카파커의 젊은시절. "
8,꽤 재미있습니다.Very Good 
10,와우 오랫만에 다시 봤는데 여전히 재밌다 흐흐 
8,머 깊이 생각하지않고 가볍게 즐길수있는 영화였다... 
10,serial killer를 소재로 이용한 영화.. 
9,딱 브루스 윌리스 영화라고 보시면 될듯.... 
3,수상 액션도 별 것 없다. 
10,재밌는 정통 액션 
7,이햐생각해보면브루스는너무나많은영화에나왔다. 
6,범인은 언제나 가까운 곳에...! 
10,브루-스 윌리-스! 
7,브루-스 윌리-스! 
10,주인공이 참 안됐다. 아는 여자들이 죽어가고 불쌍한 영혼처럼 신음하듯 
8,윌리스 행님 저때는 머리털이 풍성했네 ㅋ젊었을때 사라 제시카 누님도 개이뻐 ㅅㅅ넘 재미있게 잘 즐겨봤다 
10,브루스윌리스표영화..예전에 재밌게봤음. 
10,역시 브루스 윌리스는 경찰이 잘 어울린단 말이지... 
10,시간 죽이기로 딱. 사라 제시카 파커를 여기서 만난것도 의외였음 
8,"부족하지만, 액션이란 이런 것이야 "
10,거의 20년 전 영화라하면을 감안한다면 재밌지 
10,"엥 이거 15년전 영환데 ..ㅋㅋ 그당시엔 재밌게 봤는데,흥미진진.. "
9,군대 휴가나와서 본 영화. 추억돋는다. 
7,아마 94년쯤 본 영화 같은데.. 그때는 비디오 테이프 빌려보는거여서  비디오 가게에서 빌려봤었다. 아마 4일정도 갖고 있어서 연체했던것 같은데.. 재밌게 봤던 기억. 
8,초반 자동차 추격 장면이 끝내준다 
4,머리 있는 브루스 윌리스 오랜만 
7,브루스 윌리스 작품중에 괜찮은 영화이긴 하나. 당시는 뭔가 주연배우의 이미지 소비가 심하다는 느낌이었다. 늘 그런 저런 느낌의 액션 복제판 느낌? 
7,치밀하지 못하나 그럭저럭 지루하지 않고 볼만하다. 
6,그럭저럭임..  기대 안하고 보면 볼만함 
7,극장서 봤었는데 머 그런대로 볼만.. 
4,지금 또 보라고 하면 차라리 시걸 영화를 보겠다 
7,...보기전에 생각한 것보다 훨씬 재밌는 영화였다... 
6,브루스만 내세운 어정쩡한 영화 
5,그저 그랬던 액션 영화.. 물위에서의 액션.. 
5,물위의 액션 그이상은 없다 평범해 
4,초반 도망자의 운전실력은 가히 경의적이다 그건뿐 
8,다이하드의 어설픈 아류.. 욹어먹기. 
8,브루스 윌리스 캐스팅 완전 잘못.. 
8,뭔가 김빠지는 내용 
6,별로다. 
4,어중간한 심리액션 
6,수상액션극을 가장한 추리물.사라 제시카 파커의 캐스팅에 의문이 있다 
3,B급 액션. 이때는 브루스 윌리스 여기저기 많이 불려다니던 시절. 
7,그냥 전형적인 액션.. 
3,아니 액션이 아예없네 보다껏다 ㅠㅠㅠㅠㅠㅠㅠ 
6,미스터리는 심히 어설프지만 액션은 그냥 볼만하다 
4,"긴장감도 없고, 박력도 없고, 브루스윌리스의 매력도 간데없다. "
10,그 옛날 옛적에 이정도의 임펙트에 이정도의 반전이면 괜찮은거죠 
3,1993년 영화. 지금 보면 당연히 재미없을 수 밖에 
