score,review
10,아는 만큼 보인다. 
10,자존심에 사랑한다는 말을 못했고  이겼다고 생각했으나 승자는 없었다 ..자신을 잊어달라며 보낸 술취생몽사..실은 부디 자신을 잊지 말아달라... 
10,1번을 보면 지루 2번을 보면 이해 3번을보면 감탄 
10,"세상만사에 무관심해 보이는듯한 장국영의 눈빛,,멋져부러~ "
10,두번본 그렇지만 다시보고싶은 몇 안되는 영화.  아직 그 깊이를 모른다.. 
9,상처입은 사람이 보기 좋은 영화 
10,"없어진 코아아트홀..영화를 보고난 후 허탈감으로 종로2가에서 마셨던 맥주 피쳐..내 추억을 헤메이고 있는 맹무살수의 눈빛... 그 때의 감성, 그 시절이 그립다. "
9,"이세상 모든 상처, 실연, 괴로움을 읊은 한편의 詩이다 "
9,'잊으려고 노력할수록 더욱 선명하게 기억 난다' 
8,솔직히 너무 멋있었다.. 
10,"왕가위 영화중에 개인적으로 최고였던 영화, 명장면, 명대사들의 연속 "
9,고등학교때 명보극장에서 보고 문화적 충격에 사로잡혔던 영화 
10,비루한 인생을 뭔가 낭만적인 비애감으로 착각케하는 왕가위 
10,"왕가위식 허무주의. 두번, 세번볼수록 점점 빠져드는 묘한 영화. "
10,잊어야 한다는 걸 가르쳐준 영화... 그러나 정작 잊을 수는 없는 영화 
10,이영화안에 인생의 모든 것이 압축되어 있다.5번을 보고서야 내용을 모두 이해한 영화 
10,기억은번뇌를만든다...그래서인생은본질적으로슬프다... 
10,어릴때 볼땐 이게 대체 뭥미..?  지루하고 난해했는데 나이들어서 다시보니 명작임.. 왕가위 영화가 대개 그런듯..  누군가의 말처럼 나이가 든다는게 좋은 부분도 있다는 것에 공감.. 
10,2번보면 더 재미있는 영화 
10,한번 보면2점2번보면 8점3번 보면 10점 이해 다했어도 꼭 다시보기를 
10,영화볼 줄 모르는 것들이 평점을 개떡으로 줫네 
10,어떤분 얘기처럼... 정말 그 깊이를 알 수 없는 영화 
10,드디어 어제 3번째 보았다. 아직도 가슴이 아려온다. 
10,"내가 본 왕가위 작품 중 최고, "
10,영상도 칙칙하고 인물 성격도 다 이상하고 그래서 뭐야 이거 하면서 보는데 액션씬과 색채감에서 놀랐고 2번째 볼 때는 감탄의 연속이었다...  두고두고 볼 영화. 
10,이걸보고장국영이계속그리워진다... 미치겠다.. 
10,한번보면 모른다 이영화의 진가를........ 
10,또 봐버렸다..몇번째 보는건가..이런. 
10,왕가위 최고의 영화.10번을 봐도 또 보고 싶은 
10,최고다. 햇살이 내려찌는 오후 낮술 한잔과 함께 보면 기가막힌다. 
10,이 영화를 세번이상 보지 않았다면 논하지마라. 모독이다 
10,"배우들의 연기, 스토리, 영상미 그리고 ost 까지 정말 최고의 영화다. 개봉관에서 보고 비디오테이프로도 보고 DVD로 보고 30번 이상 본 최고의 영화다 "
