score,review
10,제목 때문에 그렇고 그런 아류작으로 오해 받자만 나름 탄탄한 스토리와 비쥬얼로 가슴아픈 멜로가 돋보이는 작품 화짜이의 팬이라면 꼭 봐야 할 영화임 
10,유덕화 영화 중 최고라고 생각하는 영화입니다 무간도를 뺄 순 없지만 정말 남자가 여자를 사랑하는 그장면을 너무나도 잘 표현했고 영화 마지막 자살한 아령에게 가려고 머리와 옷을 고쳐입는 장면을 보며 유덕화라는 배우의 ...
10,너무나 스타일이 좋은 영화다 
10,"조기 港片 이뻐, 단순 깨끗이 이야기. "
9,옜다! 8.5점 
10,아주굿.................................... 
10,"비오는 유리창이 인상적인 영화, 배경 음악들도 짱!!!비됴소장용 "
10,좋아하는 영화중 하나.70년대인가 ?스타일도 좋고 음악도 좋다 
8,"영화 분위기와 딱 맞는 음악, 그리고 배우들의 서글픈 애증 "
8,기대이상으로 재미있었다^^ 
8,유덕화의 매력이 십분 발휘되지 못했지만 나름대로 수작. 
6,유덕화가 영화를 살렸다 
10,지금까지 비디오소장하고 있네엔딩곡 노래를 모르다가90년대 후반쯤우연히 유영석라디오 듣다가 THE END를 알았다물론 라디오에 직접 전화걸어서 DJ가 알려줌 
10,천장지구의 장르가 느와르고..서유기의 장르가 코믹이라 정의한다면 로맨스의 장르로는 홍콩영화중 감히 최고라고 이야기할수 있다...장발머리에 병음료를 먹는 유덕화의 모습은 그가 당시에 어째서 4대천왕인지 알수 있는 영화...
7,볼만한 정도 
5,"이것이원판인가? 2는모고 ""속""은 무엇일까?유덕화때문에 봤다. "
5,천장지구 시리즈속편중 그나마 괜찮긴 하지만..약간 티비용... 
7,93년작으로 천장지구의 전설을 잇기는 좀 그렇다 
6,티비에서 우연히 봤지만 별로다 
