score,review
10,재미와 감동이 있는 좋은 영화입니다. 남자주인공도 멋지지만 여자주인공 모이라 켈리는 정말 예쁘죠. 20년전 개봉당시 미국사람들도 많이 좋아했는데 그 후에도 여러 포맷으로 다시 나왔습니다. 사운드트랙도 좋아요. 강력추...
10,모이라켈리 최고 최고의 영화다 
8,"피겨를 대상으로 러브스토리 만들어내서 이처럼 성공한 작품이 있었나여? 작품의 전개는 그 시절 여느 멜로영화랑 비슷한 구조긴 합니다만, 아름다운 배우와 부드럽게 흘러가는 전개,끝에 피날레가 머릿속에서 잊혀지지 않습니다..."
10,우연히 토요일 낮에 보고 빠져든 영화. 잊을 수 없는 감동.. 90년대 최고의 영화 
10,재미지다...  모이카켈리 너무 귀엽고 예쁘다.  야한장면만 있었다면 만점영화다 
9,할리웃배우들 예쁘거나 보이쉬한 매력이 대부분인데 모이라 켈리는 진짜 귀여운 배우다 내가아는  할리웃 여배우중 제일 귀여운듯 
8,동계 스포츠 피겨 스케이팅 영화로는 최고의 평가를 받고있고 아마도 한때 MBC에서 방영한적이 있을것이다. 주말의 명화에선 방영을 안했고 90년대 지상파 영화 방송이 유행할때 MBC에서 토요일 외화 영화 방송했을때 방...
7,모이라 켈리 저 당시에는 누구보다도 더 이뻤네.. 
10,데킬라 처음마시는 모이라 캘리의 모습이 왜그리 사랑스러운지 모르겠다.ㅎ 
6,비록 고난도 스케이팅을 하는 장면은 대역이 했지만 두 남녀배우의 하모니를 위한 사랑싸움과 사랑완성결말이 극을 잘 이끈 셈이 되었다. 평창 동계올림픽을 앞두고 이런 영화를 봐서 눈이 즐겁다. 감독은 마이애미 바이스2 ...
10,고딩때 토욜 낮 엠비씨에서 방송했는데 참 재밌게 봤었는데... 친구들도 다 봤더구만 ㅎㅎ 그시절 인터넷이 되나? 놀거리없고 삐삐도 없던 시절 드라마 잘나가면 시청률 80프로 찍던 시절 참 그립다! 
5,토니 길로이도 처음부터 잘하진 못했구나.ㅎㅎ 
8,재밌네~ 
9,옛날 영화만의 느낌이 있다. 모이라 켈리는 이시영과 많이 닮았네. 
10,모이라 켈리~ 요새 모하는지~ 
10,결말만으로도.. 
10,최고최고 으헝 ㅠㅠㅠㅠ 
8,전율이란 이런거였구나.... 
10,소장중인 영화다 간만에 다시 봐도 좋다..넘이쁜 그녀..^^ 
10,좋다 
10,"내가..초등학교 4학년땐가 ?.,, TV에서 하는거 보고 감동먹었었음..ㅠ "
9,보는내내 스토리도 그렇지만 피겨스케이팅의 매력에 푹 빠졌다 ^^ ! 좋은 영화! 
9,잘 만든 스포츠 영화!! 
10,진짜 최고다 이영화...특히 여배우...♡ 
7,"요즘 보기엔 다소 촌스럽지만, 여배우의 매력만큼은 최고! "
10,"고백장면, 모이라 켈리의 눈물과 미소 만으로도 충분히 훈훈한 영화 "
10,정말 멋져요^^ 다시봐도 좋을 것같은 영화. 
10,감동100% 
6,뻔한 스포츠영화 그래도 잘갖춰진 영화 
10,The Cutting Edge 
10,good 
10,재밌습니다. ^^ 
8,여주인공매력에푸욱빠져보세요 
8,뭔가 좀 빠진 느낌이지만 보는내내 그냥 행복했다. 모이라 켈리 완전 예쁨 
8,뻔한 내용이지만.. 피겨스케이팅때문에 볼만하다~ 
10,15년전의 모이라켈리..이쁘네여..^^;; 마지막 완전 감동..ㅠㅠ 
7,마지막 장면을 위해 지루하게 달려온 느낌...적절하게 끝난건 멋있다 
7,느낌은 다르지만 보는 내내 더티댄싱이 생각났던 이유를 모르겠다.. 
10,음악과 춤.....사랑  추천해줄만한 영화같네요 
6,뻔한 멜로라도 분위기에 따라서 아예 틀려진다 
10,모리아켈리..어디서뭐하니..ㅠㅠ와조낸감동 
10,완전.. 내용탄탄하시고~ 여주인공 이쁘시고~ 감동 만빵이시고~ 
9,흔한 사랑이야기지만 좋은영화. 
10,결말조차 기억은 안나지만.....느낌은 아직도 남아있는영화 
10,뻔하지만 너무나 사랑스럽고 유쾌한 그리고 음악 또한 넘 좋다~ 
10,정통 스포츠멜로. 완벽해! 
10,강추 
10,여주인공 연기- 매력 100점 
9,모이아 켈리의 깜직함에 반해서 좋아했던 영화 
10,ㅠ 0ㅠ감동 감동~ 정말 할말은 이것뿐 !! 감동 감동+ㅁ+ 
10,전형적이지만 볼만하다 ㅋ 
10,고2때 시험끝나고 본 뒤 한동안 열광했던 영화.너무나 예쁜영화. 
8,스포츠와 로맨스 두마리 토끼를 다 잡은 영화 + 코믹까지... 
10,피겨 스케이팅을 좋아하시는 분이라면 강추~! 
8,동계올림픽보면서 옛날에 봤었던 기억나는영화... 재밌었나? 
8,본지는오래됬지만 참 재밋게본영화 
7,흔한 러브스토리지만 은반위라서 봐준다.-_-; 
10,찡한 영화..몇번봤음..재미짱 
10,스포츠 멜로물로는 잘만들어진영화이다. 
10,추억의 영화. 짱! 
10,90년대 영화에서만 느낄수 있었던 향기 
10,유쾌하지만 그렇다고 가볍지만은 않은 스포츠 멜로. 
9,뻔한 이야기 같지만 화면이나 스토리가 참 이뻤어요. 
1,"예상가능한, 2류 퀄리티 "
6,평점 망쳐서 미안하지만 뻔한 스토리에 특색없는 연출이라 집중하기힘들었다. 영화가 진부한것도 있지만 시대가 그만큼 변한 것일지도 모르겠다 
5,별 매력없는 뻔한영화. 
1,전형적인 90년대 로코~평점이 과도하게 높아 1점 
