score,review
10,고풍스럽고-지적이며-개봉한지 23년이나 지난 지금도 여전히 매혹적이다...영화도 영화지만...미셀 파이퍼가...그렇다는 얘기임...(웃음)이영화의 여자 주인공 미셀 파이퍼-내가 제일 좋아하는 여자는 아니지만-내가 제...
8,"존 르까레의 소설을 영화화한 작품을 소개할 때 이상하게 빼놓는 영화, 잘 만들었고 재밌음.  분위기있는 영화 좋아하는 사람에게 호 "
10,몇년마다 한번씩 보는 영화 
8,잘 각색한 시나리오에 아름다운 러시아의 모습까지 
10,"my all failures, preparing for you  삶의 실패는 당신을 만나기 위한 준비였소... "
10,OST도 좋고 쌀쌀해지는 계절에 보면 더욱 좋을...그래서 이맘때면 늘 다시보게되는 요소 하나 하나 다 마음에 드는 손꼽는 영화 
8,엔딩 장면 숀 코네리의 그 표정... 그 표정 하나로 이 영화는 모두 설명된다! 
10,별다섯개! 세번 봐야할 영화. 
10,"""You're my country."" 뇌리에서 잊혀지지 않는 그의 고백. "
8,품격 위트 아날로그 사랑의 공기 
10,내 인생 최고의 영화!!!! 
7,초반부터 흥미롭게 전개되는군 
5,줄거리는 좋으나 지루한 감이 있다. 리스본과 러시아의 풍경이 볼거리. 
6,숀코네리와 미쉘파이퍼 출연이지만 그닥 재미는 별로 
5,전체적으로 지루함. 마지막 엔딩씬이 나이스~ 
1,소근 거린다고 스릴 있진 않다. 
6,영화 배경이나 배우들의 분위기는 만족스러우나 지루한 스토리는 아쉽다. 
2,완죤 지루하네... 
