score,review
10,다시보고싶은데?어케보죠? 
10,소설만 접해서 영화로 보고싶은데 어떻게 하면 볼 수 있을까요? 
7,네이버 미친거 아닌가? 영화 보기전에 대충 내용좀 파악하려고 줄거리 읽어봤더니... 이건 줄거리가 아니라  스포네 ㅉㅉㅉ 
10,다시 보고 싶어요. 너무나 가슴저릿한 사랑. 
10,어렸을때 봐서 그런지 너무 인상깊게 남아있음. 음악도 그렇고.. 
10,다시 보고 싶은 영화. 
6,차라리 잃어버린 너를 드라마화 한다면 시청률이 그나마 높지나 않을까. 
10,어릴적 친구들과 펑펑울면서 봤던영화 지금도  문득문득생각이 난다. 
10,소설은 정말 인상깊은데 영화가 정말 궁금하네요 
10,어렸을 때 티비로 본 영화. 암울한 분위기만 기억에 남는데 이상하게 문득문득 생각이 난다... 
10,책을 꼭 읽어보셔야 감동이 더합니다 
2,훌륭한 배우들을 캐스팅하고 감독역량은 쓰레기..영화음악은 최악...원작을 완전 망쳤단 말밖에는... 
10,소설이 아니고 김윤희씨의 자서전격 실화입니다.예전 금호동에서 투병중이셨는데.ㅡㅡ 
6,원작소설을 무지하게 밋밋하게 영화화한 작품 
5,그당시에도 한심했었다 
8,ㅋ 네이버 소개에 결말까지 스포하네 ㅋ잼나게 책읽다가  궁금해서 찾아봤더니 ㅋ 
8,김혜수 청순하고 예쁘네..  마지막에 너무 슬프게 끝나서 여운이 남는다 
4,원작보고 영화보면 대실망함. 당시 영화계의 연출력이 지금 수준이 아님. 
10,책의 감동때문에 영화를 봤는데 괜찮았음 
10,감명깊게읽은책이에요 
9,이거다시보고싶은데어떻게보져... 
10,정말 감명 깊게 본 영화인데 줄거리에 내용 다 얘기하면 어쩝니까 
10,부활절을 맞이하여 다시 보고 싶어지네. 김혜수의 순애보가 예수님의 부활을 묵상하는데 도움이 됩니다. .다시 꼭 보고 싶습니다. 
3,오래된 감성에 취하다. 
3,강석우.. 김혜수.. 13살차이.. ;; 
8,연출과 편집이 상당히 조악하다 but 내겐잊지못할소중한작품.실화라는게 놀랍다 
3,지금 생각하면 이건 말도 안 된다고 할 일방적인 사랑 
10,아직까지도 기억속에 박혀있는영화... 
5,이영화옛날에봤는데 분위기완전우울함 ㅜㅜ 
5,원작땜에 고나마 점수준다..제발 원작을 훼손말기를 
10,다시 보고 싶은데 아쉬워요. 
8,충분히 감동적이었음.눈물바다 
8,제발 이런 영화 좀 발매하지 안하고 뭐하나.... 
5,신파중에 신파.손발이 오그라들어 보기 힘들었다. 
