score,review
9,감독이 살아서 요즘 개독들 보면 아마 기가 막힐 듯. 
10,"지금, 여기.. 현재의 삶이 얼마나 소중한지.. "
9,기괴하지만 재미있다 
10,삶의 마지막 의미를 찾기위한 시간을 유예받기 위한 체스게임. 
8,죽음과 신에 대한 고뇌는 영화를 통해 신에게 구원을 외치지만. 
10,이런 영화에 만점을 주지 않을 수 있을까요? 보여주셔서 감사한 영화였습니다. 
8,"아직도 신이 있다고 믿는가? 죽음은 인간의 숙명, 언제나 우리 곁에 있다. "
9,항상 곁에 있는 죽음을 인식할 때 우리는 죽음과 대면하게 된다는 이야기인 듯.. 
10,하느님은 우리가 두려움 속에서 창조해낸 우상일지도 모른다 
9,초반부분 조금 지나서부터 집중하기 시작. 명작이라는 데는 이유가 다 있다. 
10,"신은 아무리 찾아도 보이지 않지만, 죽음은 등 뒤에서 선명하게 느껴진다. "
9,"종교는 공포가 만든 허상, 죽음에겐 언제나 진다, 죽기전까지 사랑으로 서로 보듬자. "
10,제7의 봉인 
9,졸음과 싸우다 보면 어느새 신과 인간에 대한 진지한 고민에 맞닥뜨리게 된다. 
5,nihilism shit...... 처음 죽음이 등장하는 부분만 맘에 든다 
9,얼마전 타계한 잉그마르 베르히만의 독특한 구성과 철학이 그립다... 
8,베르히만 영면. 오락성은 심하게 떨어지나 마지막 장면이 기억나서. 
9,종교영화치고 이렇게 안 지루한 영화가 있던가. 
1,범죄저지르지마세요...자해하지마세요...자살하지마세요... 
9,잉마르 베리히만이 던지는 근본적인 질문에 빠져들었던 영화. 
9,잉마르 베리만 영화는 처음인데 (50년대 영화인데도) 하나도 지루하지 않다 
9,신의 존재라는 근원적인 물음에 대한 해답을 구하는 기사의 비장한 모습 
10,죽음을 무기로 인간을 조롱하는 종교에 일침을 가한 명작 
1,무슨 얘기하는지 모르겠다 
5,다 아는 고찰을 심오한 척 
4,그시절엔 걸작이었는지 몰라도 지금 시각에선 많이 어설프다. 내용도 연기도.. 
9,세월이 흘러도 역시 최고다! 
10,영화에서도 고전의 힘은 강하다 
5,그걸 물어볼려고 일케 지루하게? 하여간 예술영화란것들은. 
6,글쎄 내가 종교적 구도의 경험이 없어서인지 별로 와 닿지 않는다. 
6,"잉그마르의 작품중 가장 과대평가된 졸작.신의 존재에 대하여 고뇌하는 잉마르 특유의 주제를 다룬 작품중 하나이지만,그 전달이 난잡하고 모호하여 같은주제를 다룬 이후의 처녀의 샘,겨울꽃 등만 못하다 "
3,시대를 뛰어넘지 못하는~1957년의 기준에서 좋은영화일순있으나 지금보면 많이 부족함... 
8,1957년 영화라는 점을 생각하면 대단한 것 같다.흥미롭기도 하고. 
6,심오한 뜻은 이해가  가나  재미는 낫씽 
10,명작중의 명작... 
8,"죽음에 대한 공포와 침묵하는 신에 대한 의문, 결국 누구나 마주해야 할 난제 "
7,죽기위해 사는것은 아니다. 어쩌면 신은 못믿을 존재일지도... 
6,예술영화와 나는 상성이 맞질 않는다... 
8,"신의 존재에 대한 의문, 신앙에 대한 근원적인 질문들, 흑사병 및 죽음과의 대면... "
10,신과 죽음 이후의 삶에 대한 고뇌 
10,신과 죽음에 관한 고찰 
9,그래도 우린 끈질기게 물어야 한다. 신과 죽음이 무엇인지! 
8,죽음에 맞선 이들의 인간구원의 열망과 고민을 그린 드라마 
10,죽음과 체스를 ......아마 이겼다면....ㅋㅋㅋ 
9,죽음과 내기를 함으로써 신의 구원을 받고자 하는 기사 죽음의 확신 
10,"승산이 없는 내기를 하면서 까지,,인간의 어리석음이란 "
10,"죽음 앞에 인간은 무엇인가. 떠나지 않는 의미, 그리고 영화. "
10,베르히만 최고의 명작 
10,죽음과 신에 대해 생각해보게 만든 최고의 영화 
8,인간에게 죽음이란 무엇인가 
10,신의 유무에 관한 강속 직구. 신은 정녕 없는 것인가? 
